track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
284.0	1	6945	2021-08-12 12:00:15.780	0.85078125	0.88671875	0.8104166666666667	0.85625	0.5733124079671394	0.2641071843757266	0.3163934743858018	0.5647058823529412	0.19215686274509805	0.25098039215686274	0.5855595597922963	0.5337479655893977	0.5650468883205456	0.6823529411764706	0.6313725490196078	0.5607843137254902
284.0	1	6957	2021-08-12 15:00:15.741	0.85	0.8859375	0.8135416666666667	0.859375	0.6344842284739983	0.2956521739130435	0.34430946291560105	0.6196078431372549	0.2	0.25882352941176473	0.5757323878167868	0.5299910873440286	0.6240428582500194	0.6823529411764706	0.6352941176470588	0.611764705882353
284.0	1	7051	2021-08-13 15:00:06.614	0.840625	0.878125	0.8166666666666667	0.865625	0.5564942288972327	0.2707533722708941	0.3158618411903769	0.5098039215686274	0.1803921568627451	0.23137254901960785	0.6075511055486024	0.5156723682380754	0.5407036573494646	0.6823529411764706	0.6235294117647059	0.5019607843137255
284.0	1	7063	2021-08-13 18:00:06.619	0.84140625	0.87890625	0.821875	0.8708333333333333	0.5951623557224308	0.3128945904602976	0.3586010290641079	0.5333333333333333	0.1862745098039216	0.25098039215686274	0.5491239048811014	0.5052496175775275	0.5772771519955501	0.6784313725490196	0.6274509803921569	0.5254901960784314
284.0	1	7067	2021-08-13 19:00:06.620	0.84921875	0.88671875	0.825	0.871875	0.4698148148148148	0.2783660130718954	0.2938707334785766	0.4	0.18823529411764706	0.2196078431372549	0.5348493100944082	0.4153159041394335	0.4465323166303559	0.6823529411764706	0.4901960784313725	0.396078431372549
284.0	1	7067	2021-08-13 19:00:06.620	0.840625	0.878125	0.8239583333333333	0.871875	0.45282928388746796	0.22985400682011936	0.2575163398692811	0.4274509803921568	0.1607843137254902	0.19607843137254904	0.5675511508951406	0.5082960358056265	0.4346494032395567	0.6823529411764706	0.6078431372549019	0.4196078431372549
284.0	1	7243	2021-08-15 15:00:06.634	0.8375	0.87578125	0.8125	0.8635416666666667	0.5470857730847442	0.2531004238430066	0.3084303108998701	0.4980392156862745	0.1607843137254902	0.2235294117647059	0.5726698842802427	0.5574278691068264	0.5333823325248467	0.6745098039215687	0.6549019607843137	0.4941176470588236
284.0	1	7255	2021-08-15 18:00:06.628	0.83671875	0.87421875	0.8145833333333333	0.8635416666666667	0.4702909887359199	0.21995549993046865	0.26509699624530664	0.4235294117647059	0.1450980392156863	0.19607843137254904	0.5772302183284661	0.5489587679043249	0.4509195522180504	0.6745098039215687	0.6352941176470588	0.4235294117647059
284.0	1	7303	2021-08-16 06:00:06.657	0.8359375	0.87421875	0.8145833333333333	0.8635416666666667	0.4709287970507352	0.22344767694311768	0.26818386929239785	0.4235294117647059	0.15294117647058825	0.2	0.6104262981788461	0.532626667688352	0.4510791550662818	0.6784313725490196	0.6274509803921569	0.4196078431372549
284.0	1	7315	2021-08-16 09:00:06.573	0.834375	0.87265625	0.8145833333333333	0.8635416666666667	0.4991886116148586	0.2352140856342537	0.2704486049739045	0.4509803921568628	0.1607843137254902	0.19607843137254904	0.5884345227452683	0.5395843443760483	0.481991945714456	0.6862745098039216	0.6274509803921569	0.4470588235294118
284.0	1	7327	2021-08-16 12:00:06.581	0.834375	0.87265625	0.8135416666666667	0.8635416666666667	0.4836317860477524	0.2201747365612912	0.2659080298786181	0.4352941176470588	0.1411764705882353	0.19215686274509805	0.5708383353341338	0.5713402027477658	0.4686374549819928	0.6745098039215687	0.6509803921568628	0.4313725490196079
