track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
190.0	0	6841	2021-08-11 10:00:15.785	0.08828125	0.11328125	0.5895833333333333	0.6322916666666667	0.5102253706360592	0.5128975370636059	0.3918071496891439	0.5470588235294118	0.5529411764705883	0.3568627450980392	0.13927845528455285	0.3766828072692491	0.5385102821616451	0.1215686274509804	0.3882352941176471	0.5568627450980392
190.0	0	6853	2021-08-11 13:00:15.772	0.08828125	0.11328125	0.590625	0.6333333333333333	0.5079088952654233	0.5184271879483501	0.4197513151602104	0.5450980392156862	0.5568627450980392	0.3843137254901961	0.15583751793400288	0.3294894787183166	0.5446287661406025	0.12941176470588234	0.3352941176470588	0.5647058823529412
190.0	0	6865	2021-08-11 16:00:15.772	0.0875	0.11328125	0.596875	0.6375	0.5615704556881027	0.5613480201715496	0.4493959199841553	0.5960784313725489	0.6	0.415686274509804	0.1405792464615994	0.3244511479805597	0.5962338315279492	0.1176470588235294	0.3411764705882353	0.615686274509804
190.0	0	6933	2021-08-12 09:00:15.771	0.08671875	0.1171875	0.60625	0.65	0.4825157413392708	0.5023725729608083	0.3797409562115445	0.5372549019607843	0.5568627450980392	0.3725490196078432	0.15281189398836456	0.3595130359836242	0.5261581555699203	0.13333333333333333	0.3450980392156863	0.5627450980392157
190.0	0	6945	2021-08-12 12:00:15.780	0.08828125	0.11796875	0.60625	0.65	0.4803233574131407	0.4869600471767654	0.3786009140498304	0.5294117647058824	0.5333333333333333	0.3647058823529412	0.14598997493734334	0.3426458302619293	0.511374023293528	0.1215686274509804	0.33725490196078434	0.5411764705882353
190.0	0	6957	2021-08-12 15:00:15.741	0.0890625	0.1171875	0.609375	0.6510416666666666	0.5392075163398693	0.5460403050108933	0.4203649237472767	0.5686274509803921	0.5803921568627451	0.3843137254901961	0.13819716775599128	0.34159858387799563	0.5765713507625272	0.1215686274509804	0.3392156862745098	0.592156862745098
190.0	0	7017	2021-08-13 06:00:15.779	0.0921875	0.11953125	0.6145833333333334	0.6541666666666667	0.4913843432109686	0.5056110865398792	0.4030193129883532	0.5529411764705883	0.5647058823529412	0.396078431372549	0.13752911690992187	0.32194604157452456	0.5651363703376087	0.12941176470588234	0.3137254901960784	0.5843137254901961
190.0	0	7051	2021-08-13 15:00:06.614	0.090625	0.1203125	0.6197916666666666	0.6604166666666667	0.4857188219417322	0.4813288878304358	0.3840993887433516	0.5686274509803921	0.5568627450980392	0.3882352941176471	0.1242544521182292	0.33248392474398664	0.5780185758513932	0.11372549019607844	0.32941176470588235	0.5960784313725489
190.0	0	7063	2021-08-13 18:00:06.619	0.0875	0.11953125	0.6208333333333333	0.6645833333333333	0.4955569219557742	0.4945662817972718	0.3970599621962607	0.5490196078431373	0.5411764705882353	0.3882352941176471	0.13925667828106852	0.3148983170503974	0.523784473138849	0.1176470588235294	0.3215686274509804	0.5607843137254902
190.0	0	7067	2021-08-13 19:00:06.620	0.090625	0.11875	0.6270833333333333	0.6625	0.4160515186466743	0.40779507881584	0.3408016147635525	0.4509803921568628	0.4431372549019608	0.30980392156862746	0.1299436114315007	0.3189958990132001	0.4413847238241702	0.10980392156862744	0.32941176470588235	0.4588235294117647
190.0	0	7067	2021-08-13 19:00:06.620	0.09140625	0.1234375	0.6239583333333333	0.6666666666666666	0.4424373913753485	0.43477855151578776	0.3518330592201187	0.4745098039215686	0.4666666666666667	0.3215686274509804	0.12203053737854452	0.33068784920273875	0.4644854253420583	0.10980392156862744	0.3450980392156863	0.4823529411764706
190.0	0	7135	2021-08-14 12:00:06.614	0.08828125	0.1203125	0.6239583333333333	0.665625	0.5921090387374462	0.5600095648015304	0.4730439980870397	0.6274509803921569	0.5764705882352941	0.4431372549019608	0.12594452415112387	0.2981635581061693	0.6199234815877571	0.10196078431372547	0.3058823529411765	0.6313725490196078
190.0	0	7243	2021-08-15 15:00:06.634	0.090625	0.125	0.6322916666666667	0.6739583333333333	0.5634692513368984	0.3536163101604278	0.3808667557932264	0.6627450980392157	0.3568627450980392	0.35294117647058826	0.2655860071301248	0.4063680926916221	0.6925690730837789	0.054901960784313725	0.415686274509804	0.6941176470588235
190.0	0	7255	2021-08-15 18:00:06.628	0.0921875	0.12578125	0.6354166666666666	0.678125	0.5727136231690634	0.3351484212516544	0.3568627450980392	0.5843137254901961	0.2980392156862745	0.2901960784313726	0.2651629908911948	0.4784069044520815	0.6002913927908089	0.047058823529411764	0.5176470588235295	0.5882352941176471
190.0	0	7303	2021-08-16 06:00:06.657	0.09296875	0.1265625	0.634375	0.6791666666666667	0.4898185558701577	0.2485413419018229	0.3002110308698925	0.5411764705882353	0.21568627450980396	0.2392156862745098	0.5331445720527259	0.5271487502518585	0.5667355963477874	0.6941176470588235	0.5764705882352941	0.5607843137254902
190.0	1	7303	2021-08-16 06:00:06.657	0.0921875	0.12734375	0.6354166666666666	0.6791666666666667	0.519221910986617	0.2403942317667808	0.2893163191202407	0.5490196078431373	0.21176470588235294	0.2352941176470588	0.5266791160908808	0.5223695404087562	0.5640543624857349	0.6941176470588235	0.5725490196078431	0.5607843137254902
190.0	1	7357	2021-08-26 19:00:10.980	0.07734375	0.1140625	0.646875	0.6947916666666667	0.37580671491538337	0.17200304728737004	0.19076381709020326	0.4274509803921568	0.1450980392156863	0.18823529411764706	0.5837804502004317	0.5111225989007999	0.4986668117755891	0.6862745098039216	0.615686274509804	0.4627450980392157
