track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
97.0	0	5866	2021-07-27 12:00:21.602	0.93203125	0.96328125	0.5645833333333333	0.5989583333333334	0.7245365418894829	0.6981402257872846	0.6077450980392156	0.7686274509803922	0.7411764705882353	0.6039215686274509	0.1174331550802139	0.2419251336898396	0.7600950683303624	0.10196078431372547	0.2549019607843137	0.7686274509803922
97.0	0	5886	2021-07-27 17:00:21.608	0.9296875	0.9609375	0.5666666666666667	0.6041666666666666	0.7210675381263617	0.7048338779956427	0.6012227668845316	0.7647058823529411	0.7411764705882353	0.5882352941176471	0.11227668845315904	0.24941721132897604	0.7574455337690632	0.10588235294117647	0.2627450980392157	0.7686274509803922
97.0	0	5898	2021-07-27 20:00:21.810	0.928125	0.959375	0.5604166666666667	0.6041666666666666	0.5943557422969188	0.5741666666666666	0.4875070028011205	0.6745098039215687	0.6274509803921569	0.4784313725490196	0.11275210084033613	0.27836367880485524	0.6282469654528479	0.10196078431372547	0.3019607843137255	0.6784313725490196
97.0	0	5898	2021-07-27 20:00:21.810	0.92734375	0.959375	0.5635416666666667	0.6052083333333333	0.6176757532281205	0.5891917742706839	0.4952749880439981	0.6862745098039216	0.6313725490196078	0.4745098039215686	0.10718316594930656	0.2910832137733142	0.650569105691057	0.09411764705882353	0.3176470588235294	0.6862745098039216
97.0	0	5938	2021-07-28 06:00:21.596	0.92890625	0.959375	0.5677083333333334	0.603125	0.6902404400674297	0.5908969922810753	0.5830686422381924	0.7372549019607844	0.6039215686274509	0.5529411764705883	0.11473989294058498	0.2407860881909325	0.7236447520184545	0.054901960784313725	0.2549019607843137	0.7372549019607844
97.0	1	5958	2021-07-28 17:00:21.626	0.928125	0.959375	0.5677083333333334	0.60625	0.6999973502914679	0.4896661367249603	0.4622893481717011	0.6980392156862745	0.4862745098039216	0.4470588235294118	0.30442501324854265	0.3149205087440381	0.6822919978802332	0.12941176470588234	0.3215686274509804	0.6862745098039216
97.0	1	5970	2021-07-28 20:00:21.796	0.9265625	0.95859375	0.571875	0.6072916666666667	0.7367429037612175	0.4508594255492728	0.4347258559090781	0.7294117647058823	0.4313725490196079	0.415686274509804	0.282386699299519	0.3863363996961769	0.7171294342701213	0.06666666666666668	0.403921568627451	0.7215686274509804
97.0	1	5970	2021-07-28 20:00:21.796	0.92734375	0.95859375	0.5708333333333333	0.60625	0.7254209919261821	0.4595761245674741	0.43932814302191453	0.7215686274509804	0.4431372549019608	0.4196078431372549	0.2823760092272203	0.3701384083044983	0.7047491349480969	0.0784313725490196	0.3843137254901961	0.7058823529411765
97.0	1	6010	2021-07-29 06:00:21.639	0.925	0.95546875	0.5760416666666667	0.60625	0.6836774674502869	0.30791075050709943	0.3605554688718989	0.6627450980392157	0.2823529411764706	0.3333333333333333	0.6611986616043412	0.5086874360708032	0.6637887692654427	0.6862745098039216	0.5490196078431373	0.6588235294117647
97.0	1	6066	2021-07-29 20:00:21.816	0.91953125	0.95234375	0.578125	0.6145833333333334	0.6189515806322529	0.2585194077631052	0.3005282112845138	0.5882352941176471	0.2	0.2627450980392157	0.5586154461784714	0.5638868880885688	0.5952460984393758	0.6823529411764706	0.6470588235294118	0.5803921568627451
