track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1157.0	0	9908	2021-10-06 13:00:06.126	0.5828125	0.6015625	0.5614583333333333	0.5864583333333333	0.5172317538126362	0.4993872549019608	0.4172930283224401	0.5803921568627451	0.5568627450980392	0.3882352941176471	0.11296296296296295	0.35274373638344225	0.5571010348583878	0.10980392156862744	0.3647058823529412	0.5862745098039216
1157.0	0	10008	2021-10-07 14:00:06.132	0.5828125	0.60234375	0.5635416666666667	0.5895833333333333	0.5267513725490196	0.48488156862745097	0.4219482352941177	0.5843137254901961	0.5294117647058824	0.3882352941176471	0.10983529411764706	0.34476549019607844	0.5611482352941177	0.09411764705882353	0.3647058823529412	0.5843137254901961
1157.0	0	10080	2021-10-08 08:00:06.099	0.58125	0.60078125	0.5739583333333333	0.6020833333333333	0.5363137254901961	0.5180944081336238	0.4346724763979666	0.5882352941176471	0.5647058823529412	0.403921568627451	0.11254611474219317	0.3415366739288308	0.5765054466230937	0.10980392156862744	0.3411764705882353	0.6
1157.0	0	10162	2021-10-09 07:00:06.144	0.58046875	0.6	0.5864583333333333	0.6135416666666667	0.51126395173454	0.4719939668174962	0.4228657616892911	0.5490196078431373	0.4980392156862745	0.3843137254901961	0.09374358974358976	0.3311131221719457	0.5481870286576169	0.09019607843137256	0.3333333333333333	0.5529411764705883
1157.0	0	10182	2021-10-09 12:00:06.113	0.57890625	0.6	0.5864583333333333	0.6177083333333333	0.5546211571048172	0.5215347373517308	0.4293149358508835	0.6039215686274509	0.5549019607843138	0.4	0.10472524812394092	0.3663277656741709	0.5886468167513919	0.09803921568627452	0.3647058823529412	0.6078431372549019
1157.0	0	10194	2021-10-09 15:00:03.457	0.57890625	0.6	0.5885416666666666	0.6166666666666667	0.6258640630463433	0.5818015546410608	0.4794642136690067	0.6862745098039216	0.6235294117647059	0.4509803921568628	0.0986417063396003	0.3554802442238898	0.6678985448774846	0.09411764705882353	0.3568627450980392	0.6901960784313725
1157.0	0	10262	2021-10-10 08:00:06.116	0.58125	0.60234375	0.59375	0.6229166666666667	0.4885050316422866	0.4347753916381368	0.3899522772071792	0.5294117647058824	0.4588235294117647	0.35294117647058826	0.08683473389355742	0.35770826849258225	0.5189853719265485	0.08235294117647059	0.3568627450980392	0.5313725490196078
1157.0	0	10358	2021-10-11 08:00:06.118	0.5828125	0.60234375	0.60625	0.6333333333333333	0.4600904977375566	0.370684766214178	0.3453755656108597	0.4941176470588236	0.4	0.29411764705882354	0.06219004524886877	0.41621116138763203	0.4947450980392157	0.06274509803921569	0.415686274509804	0.4980392156862745
1157.0	0	10365	2021-10-11 15:00:51.195	0.58203125	0.60234375	0.6010416666666667	0.63125	0.6240495137046861	0.5544286680189318	0.4672231757424456	0.6862745098039216	0.5960784313725489	0.4352941176470588	0.08550995995215062	0.3708742913611068	0.665813699485099	0.08235294117647059	0.3686274509803922	0.6901960784313725
1157.0	0	10365	2021-10-11 15:00:51.195	0.58203125	0.60234375	0.6	0.63125	0.5939517345399697	0.5186173956762192	0.4458722976370035	0.6470588235294118	0.5529411764705883	0.407843137254902	0.08378079436902966	0.3735495223730518	0.6310507792860734	0.0784313725490196	0.3725490196078432	0.6509803921568628
1157.0	0	10365	2021-10-11 15:00:51.195	0.58203125	0.60234375	0.6010416666666667	0.63125	0.7164092162063765	0.6225620221563426	0.5303115410620481	0.792156862745098	0.6725490196078432	0.5058823529411764	0.07592968221771468	0.3647162843917408	0.7644250273053519	0.07450980392156863	0.3607843137254902	0.7960784313725491
