track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
517.0	0	7505	2021-08-28 08:00:10.784	0.80234375	0.821875	0.5229166666666667	0.5447916666666667	0.4881942110177404	0.5117460317460318	0.3771577964519141	0.5254901960784314	0.5568627450980392	0.3333333333333333	0.1289859943977591	0.4454752567693744	0.5580056022408963	0.13333333333333333	0.4549019607843137	0.5764705882352941
517.0	0	7617	2021-08-29 12:00:10.794	0.79453125	0.81328125	0.540625	0.565625	0.5330405773420479	0.5499523420479303	0.3871868191721133	0.5960784313725489	0.6215686274509804	0.3647058823529412	0.1253267973856209	0.4504970043572985	0.5985770697167756	0.12941176470588234	0.4588235294117647	0.6333333333333333
517.0	0	7629	2021-08-29 15:00:10.769	0.79375	0.8125	0.5427083333333333	0.5666666666666667	0.5474566638249503	0.5552003410059676	0.3983091787439613	0.6137254901960785	0.6333333333333333	0.3725490196078432	0.1201477692526286	0.4462773515203183	0.6091503267973857	0.12549019607843134	0.4549019607843137	0.6470588235294118
517.0	0	7641	2021-08-29 18:00:10.819	0.790625	0.809375	0.55	0.575	0.5581903594771241	0.5638752723311548	0.4042483660130719	0.6235294117647059	0.6313725490196078	0.3803921568627451	0.1184300108932462	0.44077478213507626	0.6161151960784313	0.12549019607843134	0.4470588235294118	0.6509803921568628
517.0	0	7645	2021-08-29 19:00:10.961	0.7890625	0.8078125	0.55625	0.5802083333333333	0.5360471724921853	0.5606990622335891	0.3847755044046604	0.6019607843137255	0.6392156862745098	0.3568627450980392	0.12783461210571184	0.4664464336459221	0.6058965615231601	0.12941176470588234	0.4705882352941176	0.6392156862745098
517.0	0	7645	2021-08-29 19:00:10.961	0.7875	0.80703125	0.5604166666666667	0.5833333333333334	0.5594010695187166	0.5779893048128342	0.40178966131907307	0.6372549019607843	0.6647058823529411	0.3764705882352941	0.1246060606060606	0.4593868092691622	0.6289197860962566	0.12941176470588234	0.4588235294117647	0.6784313725490196
517.0	0	7693	2021-08-30 07:00:10.810	0.7875	0.80703125	0.559375	0.5833333333333334	0.4953384484228474	0.5204092071611253	0.39388917306052856	0.5647058823529412	0.5882352941176471	0.3764705882352941	0.13308098891730605	0.4061381074168798	0.5618687127024723	0.13333333333333333	0.396078431372549	0.6
517.0	0	7713	2021-08-30 12:00:10.773	0.784375	0.80546875	0.5625	0.5885416666666666	0.545202614379085	0.5726652142338416	0.3968104575163399	0.6078431372549019	0.6470588235294118	0.3803921568627451	0.13110820624546116	0.4457516339869281	0.6162323892519971	0.13333333333333333	0.4470588235294118	0.6549019607843137
517.0	0	7733	2021-08-30 17:00:10.816	0.78359375	0.8046875	0.5677083333333334	0.59375	0.5365693536673929	0.5595352214960058	0.4025504720406681	0.6039215686274509	0.6313725490196078	0.3843137254901961	0.1330951343500363	0.4192999273783588	0.6059607843137256	0.13333333333333333	0.4313725490196079	0.6509803921568628
517.0	0	7793	2021-08-31 08:00:10.789	0.77734375	0.79765625	0.584375	0.6104166666666667	0.5230648567119156	0.5555837104072398	0.4081266968325792	0.5882352941176471	0.6313725490196078	0.3843137254901961	0.13296530920060332	0.41241628959276017	0.5995475113122172	0.13725490196078433	0.4117647058823529	0.6392156862745098
517.0	0	8095	2021-09-04 15:00:21.809	0.76875	0.790625	0.6302083333333334	0.6604166666666667	0.5580073408673815	0.584733893557423	0.4474451849705399	0.6039215686274509	0.6392156862745098	0.415686274509804	0.14744518497053996	0.35361247947454844	0.6265092243794069	0.13333333333333333	0.3725490196078432	0.6450980392156863
517.0	0	8159	2021-09-05 07:00:21.824	0.7640625	0.78671875	0.6385416666666667	0.6697916666666667	0.5354924498535046	0.5609871534820825	0.4402749605589362	0.5764705882352941	0.6039215686274509	0.403921568627451	0.1534775749380212	0.3372999774622493	0.5989812936668921	0.13333333333333333	0.3607843137254902	0.611764705882353
517.0	0	8199	2021-09-05 17:00:21.830	0.76015625	0.78359375	0.6479166666666667	0.6802083333333333	0.7044022770398483	0.7035800126502214	0.5813999578325953	0.7490196078431373	0.7529411764705882	0.5509803921568628	0.14408180476491672	0.27423571579169304	0.7513936327219058	0.1176470588235294	0.2901960784313726	0.7607843137254902
517.0	0	8255	2021-09-06 07:00:21.819	0.75703125	0.78125	0.659375	0.6927083333333334	0.4730787476280835	0.4883578431372549	0.4157969639468691	0.4901960784313725	0.5137254901960784	0.3647058823529412	0.17010989879822894	0.28986401012017715	0.5208886780518659	0.13333333333333333	0.3137254901960784	0.5176470588235295
517.0	0	8275	2021-09-06 12:00:21.830	0.7546875	0.7796875	0.6635416666666667	0.696875	0.5992570465686274	0.6063495710784313	0.484554993872549	0.6333333333333333	0.6392156862745098	0.4392156862745098	0.14491804534313724	0.3114430147058824	0.647640931372549	0.12549019607843134	0.3411764705882353	0.6470588235294118
