track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
67.0	0	5566	2021-07-24 09:00:21.602	0.22109375	0.240625	0.07604166666666666	0.10104166666666667	0.4838823529411765	0.5151437908496732	0.4642679738562092	0.5549019607843138	0.5882352941176471	0.4784313725490196	0.1571437908496732	0.26631372549019605	0.5569477124183007	0.1450980392156863	0.24705882352941175	0.6235294117647059
67.0	0	5574	2021-07-24 11:00:21.593	0.22265625	0.24140625	0.07916666666666666	0.103125	0.4710429099175902	0.5005825518613243	0.4449417448138676	0.5313725490196078	0.5607843137254902	0.4431372549019608	0.15085961921000285	0.2915885194657573	0.5476697925547029	0.1411764705882353	0.2784313725490196	0.6058823529411764
67.0	0	5586	2021-07-24 14:00:21.604	0.22265625	0.24140625	0.07916666666666666	0.103125	0.4634555271383916	0.4849673202614379	0.43978402955385054	0.4941176470588236	0.5176470588235295	0.4392156862745098	0.14612816140949134	0.29835890878090365	0.5315146348394431	0.13333333333333333	0.2784313725490196	0.5843137254901961
67.0	0	5598	2021-07-24 17:00:21.590	0.2234375	0.24296875	0.08125	0.10520833333333332	0.4887570332480818	0.5054322250639386	0.450305200341006	0.5058823529411764	0.5254901960784314	0.4313725490196079	0.13726854219948847	0.2902847399829497	0.5522046035805626	0.12941176470588234	0.2823529411764706	0.5647058823529412
67.0	0	5698	2021-07-25 18:00:21.596	0.21796875	0.2421875	0.08229166666666668	0.10833333333333334	0.4726982922201138	0.4863402909550917	0.4419481340923466	0.4784313725490196	0.4901960784313725	0.407843137254902	0.14168247944339027	0.2529639468690702	0.5305098039215687	0.12941176470588234	0.2431372549019608	0.5568627450980392
67.0	0	5770	2021-07-26 12:00:21.591	0.21484375	0.2421875	0.08333333333333333	0.11041666666666666	0.458939883645766	0.4915966386554622	0.45173023055376	0.4803921568627451	0.5215686274509804	0.4607843137254902	0.16891618185735832	0.2545873734109028	0.5365309200603318	0.15294117647058825	0.24705882352941175	0.5823529411764706
67.0	0	5782	2021-07-26 15:00:21.593	0.215625	0.24140625	0.084375	0.11041666666666666	0.5093428401663695	0.5147427213309566	0.4682352941176471	0.5529411764705883	0.5333333333333333	0.4980392156862745	0.13206417112299468	0.2679358288770053	0.5672014260249554	0.1176470588235294	0.2627450980392157	0.6509803921568628
67.0	0	5802	2021-07-26 20:00:21.642	0.215625	0.24140625	0.08854166666666667	0.11979166666666667	0.5300217864923747	0.5445593186769657	0.4834145375321846	0.5803921568627451	0.592156862745098	0.4705882352941176	0.13397108338284808	0.24682115270350566	0.5859972271736977	0.12941176470588234	0.2352941176470588	0.6176470588235294
67.0	0	5866	2021-07-27 12:00:21.602	0.2140625	0.240625	0.08645833333333333	0.115625	0.6076536496951722	0.5546218487394957	0.5517177459218982	0.7529411764705882	0.6529411764705882	0.6196078431372549	0.0802726973142198	0.22083127368594496	0.6509680342725325	0.05882352941176471	0.21568627450980396	0.7764705882352941
67.0	0	5886	2021-07-27 17:00:21.608	0.215625	0.24140625	0.08958333333333332	0.12083333333333332	0.5640998217468806	0.5003881956823133	0.5017349970291146	0.6450980392156863	0.5176470588235295	0.4980392156862745	0.07989700930877401	0.26096652802535153	0.6104377104377104	0.05098039215686274	0.27058823529411763	0.6784313725490196
