track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
318.0	0	7243	2021-08-15 15:00:06.634	0.92890625	0.95078125	0.865625	0.9	0.6460784313725491	0.6708895679483915	0.541664544605721	0.6901960784313725	0.7176470588235294	0.5176470588235295	0.13645700704524236	0.2999745352686529	0.7138952550717257	0.13333333333333333	0.3137254901960784	0.7254901960784313
318.0	0	7255	2021-08-15 18:00:06.628	0.92421875	0.94765625	0.86875	0.903125	0.5774252327193503	0.5896177460883343	0.4720459496930085	0.6235294117647059	0.6352941176470588	0.4392156862745098	0.136284412755001	0.3189859378094673	0.6328500693206576	0.12549019607843134	0.33725490196078434	0.6470588235294118
318.0	0	7303	2021-08-16 06:00:06.657	0.9234375	0.94765625	0.8677083333333333	0.9010416666666666	0.548644054395952	0.5523481973434535	0.480048228969007	0.5960784313725489	0.6	0.4549019607843137	0.1367212207463631	0.2635357368753953	0.5989444971537001	0.12549019607843134	0.27058823529411763	0.6137254901960785
318.0	0	7315	2021-08-16 09:00:06.573	0.91953125	0.94375	0.8677083333333333	0.9020833333333332	0.5823471910758439	0.6085024821267705	0.4992812374216549	0.6392156862745098	0.6666666666666666	0.4862745098039216	0.1413566404078738	0.2923236156632741	0.6591877024514595	0.13725490196078433	0.3058823529411765	0.6705882352941176
318.0	0	7327	2021-08-16 12:00:06.581	0.9203125	0.94375	0.8666666666666667	0.903125	0.6029803921568627	0.6351111111111112	0.4970980392156863	0.6627450980392157	0.696078431372549	0.4862745098039216	0.14597572362278244	0.32959103641456583	0.6915630252100841	0.13725490196078433	0.3450980392156863	0.7019607843137254
318.0	0	7409	2021-08-27 08:00:10.761	0.90859375	0.9328125	0.8510416666666667	0.8854166666666666	0.4009353497019531	0.2237402487876871	0.2799455657140667	0.611764705882353	0.2784313725490196	0.3137254901960784	0.352634504437161	0.4458206351944493	0.6411783872884442	0.5490196078431373	0.4784313725490196	0.6470588235294118
318.0	1	7409	2021-08-27 08:00:10.761	0.90859375	0.9328125	0.8510416666666667	0.8854166666666666	0.4625189274145631	0.2237402487876871	0.21836198800145667	0.6313725490196078	0.2784313725490196	0.29411764705882354	0.352634504437161	0.4458206351944493	0.6411783872884442	0.5490196078431373	0.4784313725490196	0.6470588235294118
318.0	1	7505	2021-08-28 08:00:10.784	0.90703125	0.93203125	0.83125	0.8677083333333333	0.5879796918767507	0.272436974789916	0.28619747899159664	0.5725490196078431	0.2392156862745098	0.2627450980392157	0.5913340336134454	0.5108403361344538	0.5637990196078432	0.6941176470588235	0.5647058823529412	0.5647058823529412
318.0	1	7533	2021-08-28 15:00:10.788	0.90625	0.93203125	0.83125	0.86875	0.6549052617680068	0.2637651020003961	0.3174589027530204	0.6470588235294118	0.21176470588235294	0.2823529411764706	0.6119231530996236	0.5761173829801279	0.6341684822076978	0.6823529411764706	0.6490196078431373	0.6470588235294118
318.0	1	7617	2021-08-29 12:00:10.794	0.9015625	0.928125	0.828125	0.8677083333333333	0.49320099556850605	0.2442542342014205	0.2686517331390761	0.4431372549019608	0.17254901960784313	0.23137254901960785	0.5598949796636921	0.5194864323438353	0.4679718326959267	0.6745098039215687	0.5882352941176471	0.4431372549019608
318.0	1	7637	2021-08-29 17:00:10.763	0.90078125	0.92734375	0.8302083333333333	0.8697916666666666	0.4710404904996054	0.2291962605475627	0.2655162993990165	0.4352941176470588	0.16470588235294115	0.21176470588235294	0.5596096642991563	0.5264402355369392	0.4634978449584168	0.6823529411764706	0.5960784313725489	0.4352941176470588
318.0	1	7641	2021-08-29 18:00:10.819	0.9	0.9265625	0.83125	0.8697916666666666	0.479753109510895	0.2356931325789457	0.2728763365441566	0.4470588235294118	0.17254901960784313	0.2215686274509804	0.556460612861997	0.5203217057888339	0.4751301474484865	0.6823529411764706	0.5882352941176471	0.4470588235294118
318.0	1	7645	2021-08-29 19:00:10.961	0.896875	0.9234375	0.83125	0.8708333333333333	0.4514721058702119	0.24345899350452255	0.2637224549262429	0.407843137254902	0.16470588235294115	0.20392156862745095	0.5283403144539549	0.4969374127359922	0.4421356158562496	0.6823529411764706	0.5647058823529412	0.403921568627451
318.0	1	7645	2021-08-29 19:00:10.961	0.89609375	0.92265625	0.8322916666666667	0.8708333333333333	0.4692259733782225	0.23893824620468215	0.26559743134137603	0.4274509803921568	0.16470588235294115	0.207843137254902	0.5283051217307273	0.5191402475139499	0.4642601078587237	0.6823529411764706	0.5882352941176471	0.4274509803921568
318.0	1	7693	2021-08-30 07:00:10.810	0.89609375	0.92265625	0.8322916666666667	0.8708333333333333	0.4512328937934474	0.23496056610243465	0.2644502634122011	0.4117647058823529	0.17254901960784313	0.20392156862745095	0.5560241902802456	0.4823934661304903	0.4439477539823561	0.6862745098039216	0.5529411764705883	0.4117647058823529
318.0	1	7713	2021-08-30 12:00:10.773	0.89375	0.921875	0.8322916666666667	0.8708333333333333	0.4751192368839428	0.258040393334511	0.2958605664488017	0.4274509803921568	0.16862745098039214	0.2274509803921569	0.5394865453688983	0.489103809692045	0.4738650415121004	0.6745098039215687	0.5647058823529412	0.4274509803921568
318.0	1	7733	2021-08-30 17:00:10.816	0.89296875	0.9203125	0.8322916666666667	0.8708333333333333	0.4557438110379287	0.2477068665303959	0.2764933000227118	0.403921568627451	0.1607843137254902	0.207843137254902	0.5333121356650768	0.4913498372321902	0.453109243697479	0.6784313725490196	0.5568627450980392	0.403921568627451
318.0	1	7793	2021-08-31 08:00:10.789	0.89140625	0.91875	0.8322916666666667	0.8708333333333333	0.4710666969490499	0.2756090544325838	0.2542478613066848	0.396078431372549	0.17647058823529413	0.19607843137254904	0.4849269437504732	0.4636989931107578	0.4456749186160951	0.6901960784313725	0.5254901960784314	0.396078431372549
