track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
608.0	0	7911	2021-09-02 17:00:21.842	0.30625	0.32578125	0.428125	0.45625	0.5307828612926652	0.5114132171387074	0.4553551198257081	0.6196078431372549	0.592156862745098	0.4196078431372549	0.12338126361655775	0.28719825708061	0.5647349310094408	0.10588235294117647	0.3215686274509804	0.6196078431372549
608.0	0	7967	2021-09-03 07:00:21.695	0.30625	0.32578125	0.434375	0.4645833333333334	0.4880757268424611	0.4607167004732928	0.41852062204192025	0.5686274509803921	0.5372549019607843	0.392156862745098	0.1192265043948614	0.29650304259634885	0.5182474645030426	0.10196078431372547	0.3254901960784314	0.5725490196078431
608.0	0	7975	2021-09-03 09:00:21.813	0.30703125	0.32578125	0.4354166666666667	0.4677083333333333	0.5083227914821843	0.4796489563567362	0.43752371916508537	0.5882352941176471	0.5490196078431373	0.403921568627451	0.1170303605313093	0.28978494623655915	0.5388678051865907	0.09803921568627452	0.3254901960784314	0.5882352941176471
608.0	0	7995	2021-09-03 14:00:21.828	0.30703125	0.32578125	0.4354166666666667	0.4666666666666667	0.5060457516339869	0.4855882352941177	0.44953159041394336	0.5803921568627451	0.5529411764705883	0.415686274509804	0.15110021786492375	0.27613289760348586	0.5377178649237472	0.10588235294117647	0.3058823529411765	0.5803921568627451
608.0	0	8075	2021-09-04 10:00:21.797	0.3046875	0.325	0.4427083333333333	0.4739583333333333	0.4960532931121166	0.4667873303167421	0.4302312719959779	0.5686274509803921	0.5254901960784314	0.4	0.1246153846153846	0.2844997486173957	0.526902966314731	0.09411764705882353	0.3058823529411765	0.5725490196078431
608.0	0	8095	2021-09-04 15:00:21.809	0.30546875	0.325	0.44375	0.475	0.5025777777777778	0.4778143790849673	0.4277490196078431	0.5705882352941176	0.5333333333333333	0.392156862745098	0.12142222222222222	0.3008470588235294	0.5372392156862745	0.10196078431372547	0.32941176470588235	0.5764705882352941
608.0	0	8107	2021-09-04 18:00:21.835	0.30390625	0.3234375	0.446875	0.48125	0.6192846108140225	0.5204991087344029	0.4014592988710636	0.6980392156862745	0.5803921568627451	0.3647058823529412	0.0776042780748663	0.4629162210338681	0.6509233511586453	0.0784313725490196	0.4823529411764706	0.6980392156862745
608.0	0	8159	2021-09-05 07:00:21.824	0.30390625	0.32421875	0.446875	0.4802083333333334	0.5187829939668175	0.4779977375565611	0.4235624057315234	0.5803921568627451	0.5215686274509804	0.3882352941176471	0.1121087858220211	0.3216346153846153	0.5494720965309201	0.09019607843137256	0.3450980392156863	0.5843137254901961
608.0	0	8171	2021-09-05 10:00:21.814	0.303125	0.32421875	0.4510416666666667	0.4822916666666667	0.5435003631082062	0.5034761558944565	0.4641442749939482	0.611764705882353	0.5607843137254902	0.4392156862745098	0.14073589929799082	0.2822609537642217	0.5741176470588235	0.09411764705882353	0.2980392156862745	0.611764705882353
608.0	0	8199	2021-09-05 17:00:21.830	0.27734375	0.32109375	0.4614583333333334	0.4927083333333334	0.5183823529411765	0.4716176470588235	0.4102404295051354	0.6078431372549019	0.5372549019607843	0.4235294117647059	0.15733426704014938	0.3143557422969188	0.5626727357609711	0.09411764705882353	0.32941176470588235	0.6235294117647059
608.0	0	8199	2021-09-05 17:00:21.830	0.29921875	0.321875	0.4572916666666666	0.490625	0.4774721095334685	0.41904580797836377	0.4247379986477349	0.6	0.5176470588235295	0.4313725490196079	0.14277805949966196	0.3132395199459094	0.5813091615956727	0.08627450980392158	0.32941176470588235	0.6235294117647059
608.0	0	8255	2021-09-06 07:00:21.819	0.3015625	0.32265625	0.4614583333333334	0.4958333333333334	0.4728813186329526	0.3735965317664664	0.4072357562553641	0.5215686274509804	0.392156862745098	0.3607843137254902	0.1813428401663696	0.29284126669747584	0.4947162254351797	0.054901960784313725	0.3058823529411765	0.5215686274509804
608.0	0	8275	2021-09-06 12:00:21.830	0.30078125	0.32265625	0.4625	0.4958333333333334	0.5676470588235294	0.42461046918767503	0.4317226890756302	0.6431372549019608	0.4470588235294118	0.392156862745098	0.1583639705882353	0.3575192577030812	0.5963016456582633	0.047058823529411764	0.3725490196078432	0.6431372549019608
608.0	1	8299	2021-09-06 18:00:21.840	0.2984375	0.32109375	0.465625	0.5010416666666667	0.5556337748080976	0.3342679871137096	0.3092232430497554	0.5450980392156862	0.3254901960784314	0.29411764705882354	0.1403889750626417	0.3732569701308515	0.514695939227618	0.027450980392156862	0.392156862745098	0.5372549019607843
608.0	0	8299	2021-09-06 18:00:21.840	0.2984375	0.32109375	0.465625	0.5	0.5512406007335013	0.38448992972319546	0.3993115741594444	0.6078431372549019	0.3803921568627451	0.3411764705882353	0.10878767389923576	0.39109553957424137	0.5761099842235744	0.031372549019607836	0.407843137254902	0.6078431372549019
608.0	1	8363	2021-09-07 10:00:21.830	0.271875	0.3203125	0.4697916666666666	0.5010416666666667	0.5816044697448872	0.2631056293485136	0.2780961416824795	0.6509803921568628	0.24705882352941175	0.2901960784313726	0.4817710309930424	0.4999009065991988	0.5665001054185115	0.6862745098039216	0.5333333333333333	0.6431372549019608
