track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
790.0	1	8583	2021-09-11 15:00:19.598	0.6984375	0.7296875	0.7479166666666667	0.790625	0.6478335724533716	0.25885700621712104	0.3107293161166906	0.6392156862745098	0.1843137254901961	0.24705882352941175	0.6261908177905309	0.5857030129124821	0.631535150645624	0.6862745098039216	0.6745098039215687	0.6235294117647059
790.0	1	8655	2021-09-12 09:00:19.591	0.6921875	0.7234375	0.7552083333333334	0.796875	0.5757475490196079	0.2192573529411765	0.2790710784313725	0.5490196078431373	0.1568627450980392	0.21568627450980396	0.6622549019607843	0.6106911764705882	0.5599093137254901	0.6862745098039216	0.6941176470588235	0.5333333333333333
790.0	1	8667	2021-09-12 12:00:19.568	0.6921875	0.7234375	0.7552083333333334	0.796875	0.5568823529411765	0.1845808823529412	0.2525171568627451	0.5294117647058824	0.1176470588235294	0.1803921568627451	0.6544705882352939	0.666781862745098	0.5399803921568627	0.6823529411764706	0.7588235294117647	0.5137254901960784
790.0	1	8679	2021-09-12 15:00:19.582	0.69140625	0.72265625	0.75625	0.7979166666666667	0.6033406862745099	0.21487745098039215	0.2903774509803921	0.5803921568627451	0.1450980392156863	0.22549019607843135	0.6521985294117647	0.6362058823529412	0.5881348039215687	0.6823529411764706	0.7176470588235294	0.5686274509803921
790.0	1	8687	2021-09-12 17:00:19.625	0.690625	0.721875	0.7572916666666667	0.7989583333333333	0.6315098039215686	0.2214117647058824	0.30524264705882354	0.6196078431372549	0.1568627450980392	0.2392156862745098	0.6563357843137255	0.6371911764705882	0.6172254901960785	0.6784313725490196	0.7176470588235294	0.6078431372549019
790.0	1	8751	2021-09-13 09:00:19.577	0.68984375	0.71953125	0.7625	0.8041666666666667	0.5069917440660475	0.20472652218782247	0.2385319917440661	0.5019607843137255	0.15294117647058825	0.18823529411764706	0.6522781217750258	0.5960706914344686	0.5373787409700722	0.6901960784313725	0.6745098039215687	0.5058823529411764
790.0	1	8763	2021-09-13 12:00:19.591	0.6890625	0.71953125	0.7625	0.8052083333333333	0.4935952617444727	0.19263510282161647	0.2549877987467657	0.4823529411764706	0.12549019607843134	0.2	0.6548774356521846	0.6289862536634416	0.5303608873192804	0.6823529411764706	0.7176470588235294	0.4901960784313725
790.0	1	8783	2021-09-13 17:00:19.587	0.68515625	0.7171875	0.7739583333333333	0.8145833333333333	0.5445094360445867	0.20783823222847614	0.2744484910912457	0.5607843137254902	0.1450980392156863	0.2235294117647059	0.6570822450305952	0.6294546836871083	0.6078946400323733	0.6784313725490196	0.7137254901960784	0.592156862745098
790.0	0	9096	2021-09-22 09:00:07.817	0.671875	0.6921875	0.790625	0.828125	0.6251927266633149	0.6343472431707725	0.5395843807608514	0.6745098039215687	0.6823529411764706	0.5098039215686274	0.14516088486676726	0.2593137254901961	0.681116976705212	0.12549019607843134	0.27450980392156865	0.6901960784313725
790.0	0	9120	2021-09-22 15:00:07.827	0.671875	0.690625	0.7927083333333333	0.8291666666666667	0.7618720821661998	0.7320821661998133	0.6331746031746032	0.8313725490196079	0.792156862745098	0.6137254901960785	0.11447245564892625	0.2583473389355743	0.816218487394958	0.10196078431372547	0.27058823529411763	0.8333333333333334
790.0	0	9192	2021-09-23 09:00:07.780	0.66015625	0.68125	0.796875	0.8333333333333334	0.6849050731403672	0.6787965556593007	0.6204253553273161	0.7294117647058823	0.7215686274509804	0.5960784313725489	0.14426807760141094	0.20511671335200746	0.7402759622367465	0.11372549019607844	0.21176470588235294	0.7450980392156863
790.0	0	9212	2021-09-23 14:00:07.800	0.659375	0.6796875	0.796875	0.8354166666666667	0.7462516815457992	0.7209000856059681	0.659341241694183	0.7960784313725491	0.7666666666666667	0.6431372549019608	0.13047164811870696	0.20894378541437367	0.8001589825119237	0.10196078431372547	0.2196078431372549	0.807843137254902
790.0	0	9288	2021-09-24 09:00:07.821	0.65078125	0.67265625	0.8052083333333333	0.8427083333333333	0.6762449424214131	0.5331465919701214	0.5534780578898226	0.7333333333333333	0.5784313725490197	0.5647058823529412	0.20068860877684408	0.28485449735449736	0.7439464674758792	0.0784313725490196	0.24705882352941175	0.7450980392156863
790.0	0	9308	2021-09-24 14:00:07.816	0.65078125	0.67265625	0.8052083333333333	0.84375	0.6578279960632902	0.4948217124687713	0.4998334468922704	0.7137254901960784	0.5411764705882353	0.4980392156862745	0.10883867060337647	0.3344310697251874	0.7196721932016049	0.05098039215686274	0.3176470588235294	0.7215686274509804
790.0	0	9320	2021-09-24 17:00:07.822	0.65078125	0.67421875	0.8072916666666666	0.846875	0.6823151014791882	0.5213209494324046	0.5167320261437909	0.7019607843137254	0.5372549019607843	0.4823529411764706	0.08976608187134504	0.33614035087719296	0.7261781905744754	0.047058823529411764	0.3137254901960784	0.7098039215686275
790.0	0	9320	2021-09-24 17:00:07.822	0.6484375	0.67109375	0.8083333333333333	0.846875	0.8127990059024542	0.6422052884527529	0.6676534546717103	0.8666666666666667	0.6901960784313725	0.6980392156862745	0.2165707289439541	0.2632458015825156	0.8687535405588145	0.08235294117647059	0.207843137254902	0.8823529411764706
