track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
601.0	0	7911	2021-09-02 17:00:21.842	0.415625	0.43125	0.41041666666666665	0.428125	0.4591810841983853	0.4457439446366782	0.3466782006920415	0.4529411764705882	0.4431372549019608	0.2627450980392157	0.10743944636678203	0.4781314878892733	0.5260438292964245	0.11372549019607844	0.5019607843137255	0.5117647058823529
601.0	0	7967	2021-09-03 07:00:21.695	0.41875	0.43359375	0.41041666666666665	0.428125	0.4256176774115219	0.4280216111212287	0.32977599708614097	0.4352941176470588	0.4196078431372549	0.2431372549019608	0.1174163783160323	0.4917622776664846	0.4948339707399988	0.1176470588235294	0.5019607843137255	0.4862745098039216
601.0	0	7975	2021-09-03 09:00:21.813	0.41875	0.43203125	0.4114583333333333	0.428125	0.4490340253748558	0.4424884659746251	0.3500432525951557	0.4607843137254902	0.4431372549019608	0.2686274509803921	0.11254325259515573	0.4936274509803922	0.5228085351787773	0.11372549019607844	0.5098039215686274	0.5196078431372549
601.0	0	7995	2021-09-03 14:00:21.828	0.41796875	0.43203125	0.4114583333333333	0.42916666666666653	0.4358580033320518	0.43675509419454056	0.33264129181084195	0.42549019607843136	0.4235294117647059	0.25098039215686274	0.11582724593105215	0.5066769191336665	0.5100602332436243	0.1215686274509804	0.5196078431372549	0.4980392156862745
601.0	0	8075	2021-09-04 10:00:21.797	0.41640625	0.4328125	0.396875	0.4166666666666667	0.4365128507543368	0.4260455059216669	0.33595754091110125	0.4313725490196079	0.415686274509804	0.2627450980392157	0.1125264140744017	0.4583517617573345	0.4952774092092978	0.11372549019607844	0.4666666666666667	0.4784313725490196
601.0	0	8095	2021-09-04 15:00:21.809	0.41640625	0.4328125	0.39791666666666653	0.4166666666666667	0.4363108206245461	0.432150638032991	0.33765950824774354	0.4313725490196079	0.4215686274509804	0.2627450980392157	0.11473181865338727	0.4600062247121071	0.4999377528789294	0.1176470588235294	0.4784313725490196	0.4862745098039216
601.0	0	8107	2021-09-04 18:00:21.835	0.4140625	0.43046875	0.4041666666666667	0.4239583333333333	0.5379232394712271	0.4753550543024228	0.3248710010319917	0.5686274509803921	0.4941176470588236	0.2549019607843137	0.09145412550985306	0.5736498108015137	0.601857585139319	0.09411764705882353	0.5960784313725489	0.611764705882353
601.0	0	8159	2021-09-05 07:00:21.824	0.41640625	0.43203125	0.4010416666666667	0.421875	0.4400686274509804	0.4287843137254902	0.3416764705882353	0.4352941176470588	0.4352941176470588	0.2764705882352941	0.11177450980392158	0.4479705882352941	0.4960588235294118	0.11372549019607844	0.4588235294117647	0.5019607843137255
601.0	0	8171	2021-09-05 10:00:21.814	0.41640625	0.43359375	0.39895833333333336	0.4208333333333333	0.4419064595535184	0.4350309820898056	0.3511077158135982	0.4411764705882353	0.43333333333333335	0.2823529411764706	0.11539767422120364	0.41631440454969865	0.4999830235124353	0.11372549019607844	0.4313725490196079	0.4901960784313725
601.0	0	8199	2021-09-05 17:00:21.830	0.4140625	0.43125	0.4083333333333333	0.43020833333333336	0.4982429335370512	0.486894151600034	0.3836092012562601	0.4941176470588236	0.4745098039215686	0.3058823529411765	0.11131482896188777	0.4185128596893303	0.5792377557083439	0.11372549019607844	0.4470588235294118	0.5647058823529412
601.0	0	8255	2021-09-06 07:00:21.819	0.4171875	0.4328125	0.4114583333333333	0.43020833333333336	0.384041394335512	0.3656862745098039	0.3345098039215686	0.403921568627451	0.3882352941176471	0.2725490196078431	0.10387799564270153	0.3988888888888889	0.43325708061002177	0.10588235294117647	0.392156862745098	0.4372549019607843
601.0	0	8275	2021-09-06 12:00:21.830	0.41640625	0.43359375	0.4083333333333333	0.43125	0.4833657429914114	0.4593988008426511	0.36286663425700855	0.5019607843137255	0.4784313725490196	0.307843137254902	0.10570409982174687	0.4350915572840706	0.5372711067898234	0.10588235294117647	0.4392156862745098	0.5450980392156862
601.0	0	8299	2021-09-06 18:00:21.840	0.41796875	0.4359375	0.41770833333333335	0.4427083333333333	0.3878729752770673	0.3813796533105997	0.3341503267973856	0.4352941176470588	0.4274509803921568	0.28627450980392155	0.11842142654163115	0.34864308042057396	0.44232736572890025	0.11372549019607844	0.3607843137254902	0.4509803921568628
601.0	0	8299	2021-09-06 18:00:21.840	0.41875	0.43671875	0.41458333333333336	0.4395833333333333	0.4827294685990338	0.4652458084683149	0.3654376243250924	0.4941176470588236	0.4784313725490196	0.3058823529411765	0.10917163967036088	0.4128445581131003	0.5477834612105712	0.10980392156862744	0.4235294117647059	0.5333333333333333
601.0	0	8363	2021-09-07 10:00:21.830	0.4203125	0.4390625	0.415625	0.4395833333333333	0.5089300937766411	0.4770744529695936	0.39527564649048025	0.5686274509803921	0.5215686274509804	0.3568627450980392	0.09947428246660983	0.3864521170787156	0.5554063654447287	0.10196078431372547	0.396078431372549	0.5882352941176471
601.0	0	8383	2021-09-09 13:00:20.275	0.41953125	0.43828125	0.4166666666666667	0.440625	0.5601520318272236	0.527976697925547	0.4267192384200057	0.6078431372549019	0.5666666666666667	0.4	0.10137823245240124	0.38832054560954815	0.6133134413185564	0.10196078431372547	0.392156862745098	0.6509803921568628
601.0	0	8403	2021-09-09 18:00:19.603	0.41640625	0.43515625	0.4375	0.4604166666666666	0.4123514557338087	0.40011883541295307	0.3415255496137849	0.4509803921568628	0.43333333333333335	0.28627450980392155	0.11241830065359476	0.3745023767082591	0.4529931669637552	0.10980392156862744	0.3843137254901961	0.4627450980392157
