track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
24.0	0	5514	2021-07-23 20:00:21.780	0.40625	0.4375	0.421875	0.4770833333333334	0.688466518682945	0.3999260081391047	0.4423251942286348	0.7764705882352941	0.34901960784313724	0.392156862745098	0.3993729189789123	0.4649463559008509	0.7122234554199038	0.5843137254901961	0.4823529411764706	0.7764705882352941
24.0	1	5566	2021-07-24 09:00:21.602	0.40546875	0.4375	0.425	0.4791666666666667	0.6993396608174227	0.2952175992348159	0.3605948570797925	0.7411764705882353	0.25098039215686274	0.3450980392156863	0.5751094434021263	0.5522072618916234	0.6831162859139904	0.6784313725490196	0.6137254901960785	0.7333333333333333
24.0	1	5574	2021-07-24 11:00:21.593	0.40546875	0.4375	0.4270833333333333	0.4791666666666667	0.7022400765184122	0.2956174079387853	0.3515294117647059	0.7372549019607844	0.25098039215686274	0.3333333333333333	0.5723347680535629	0.5538173122907699	0.6856011477761838	0.6823529411764706	0.615686274509804	0.7294117647058823
24.0	1	5586	2021-07-24 14:00:21.604	0.40546875	0.4375	0.428125	0.4802083333333334	0.7002314681970351	0.2643558106169297	0.3407747489239598	0.7372549019607844	0.2196078431372549	0.3215686274509804	0.5923519846963176	0.5922448589191774	0.6843577235772357	0.6784313725490196	0.6549019607843137	0.7333333333333333
24.0	1	5598	2021-07-24 17:00:21.590	0.40390625	0.4359375	0.434375	0.4885416666666666	0.707596659677004	0.2715134459036898	0.3301530368244859	0.7411764705882353	0.2392156862745098	0.3196078431372549	0.5777783909060811	0.5831218040687195	0.6894345730787624	0.6823529411764706	0.6352941176470588	0.7294117647058823
24.0	1	5610	2021-07-24 20:00:21.800	0.40390625	0.43515625	0.43333333333333335	0.4916666666666666	0.649576330532213	0.22612219887955184	0.2868347338935574	0.6862745098039216	0.207843137254902	0.2901960784313726	0.590530462184874	0.6237482492997201	0.6456477591036415	0.6823529411764706	0.6745098039215687	0.6784313725490196
24.0	1	5610	2021-07-24 20:00:21.800	0.40390625	0.43515625	0.43333333333333335	0.490625	0.6755151515151515	0.2473101604278075	0.3099429590017825	0.7098039215686275	0.2196078431372549	0.3058823529411765	0.5812335115864528	0.6111532976827094	0.6673850267379681	0.6784313725490196	0.6627450980392157	0.7
24.0	1	5650	2021-07-25 06:00:11.550	0.40390625	0.4359375	0.434375	0.4885416666666666	0.6786999227458338	0.2391494684177611	0.3033752713092742	0.7098039215686275	0.2352941176470588	0.3058823529411765	0.6415921715778243	0.6114887981459	0.6697384394658427	0.6862745098039216	0.6431372549019608	0.7019607843137254
24.0	1	5698	2021-07-25 18:00:21.596	0.4015625	0.43359375	0.44375	0.5	0.5996404343128399	0.1602635634199479	0.259741041854863	0.6549019607843137	0.16470588235294115	0.2764705882352941	0.640462652992543	0.6833661016348725	0.6400552632977311	0.6745098039215687	0.7215686274509804	0.6509803921568628
24.0	1	5750	2021-07-26 07:00:21.610	0.4	0.4328125	0.446875	0.50625	0.5477582846003898	0.17084049994266715	0.2311088177961243	0.6666666666666666	0.1803921568627451	0.25882352941176473	0.6433567579078415	0.6448719838812718	0.6557259160974331	0.6862745098039216	0.6901960784313725	0.6666666666666666
24.0	1	5770	2021-07-26 12:00:21.591	0.4	0.4328125	0.4479166666666667	0.50625	0.5295701613978925	0.11546285180738962	0.2207583033213285	0.6392156862745098	0.10588235294117647	0.2431372549019608	0.6424469787915167	0.7346605308790183	0.6334750566893425	0.6745098039215687	0.7843137254901961	0.6431372549019608
24.0	1	5782	2021-07-26 15:00:21.593	0.39921875	0.4328125	0.45	0.509375	0.5626354989160086	0.13354773161814704	0.246468428252574	0.6784313725490196	0.1215686274509804	0.26666666666666666	0.6435788513691891	0.714655082759338	0.6756361949104408	0.6705882352941176	0.7686274509803922	0.6901960784313725
