track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
183.0	0	6841	2021-08-11 10:00:15.785	0.2359375	0.25546875	0.39791666666666653	0.43020833333333336	0.2881062618595825	0.2798836179633144	0.22932321315623025	0.3254901960784314	0.3254901960784314	0.18823529411764706	0.11381657179000633	0.4601897533206831	0.30611005692599624	0.1176470588235294	0.4470588235294118	0.3254901960784314
183.0	0	6853	2021-08-11 13:00:15.772	0.2359375	0.2546875	0.39791666666666653	0.43020833333333336	0.3152277039848197	0.31633459835547123	0.2558085599831331	0.3588235294117647	0.3627450980392157	0.21568627450980396	0.1254427577482606	0.4467320261437909	0.341640312038794	0.12549019607843134	0.4392156862745098	0.36666666666666653
183.0	0	6865	2021-08-11 16:00:15.772	0.234375	0.253125	0.4010416666666667	0.4322916666666667	0.3100272331154684	0.3117320261437908	0.2526470588235294	0.34901960784313724	0.3607843137254902	0.207843137254902	0.12267973856209152	0.4484858387799565	0.3358115468409586	0.12549019607843134	0.4392156862745098	0.3607843137254902
183.0	0	6933	2021-08-12 09:00:15.771	0.23515625	0.2546875	0.39791666666666653	0.43020833333333336	0.3619177735610373	0.36922454142947503	0.2855205566097407	0.4196078431372549	0.4352941176470588	0.25882352941176473	0.15547628083491466	0.4525237191650854	0.3995091714104997	0.13333333333333333	0.4313725490196079	0.4352941176470588
183.0	0	6945	2021-08-12 12:00:15.780	0.23515625	0.2546875	0.39791666666666653	0.43020833333333336	0.40955344718532577	0.3945300442757748	0.3110234029095509	0.4745098039215686	0.4627450980392157	0.28627450980392155	0.13902087286527515	0.42663124604680586	0.4345806451612903	0.11372549019607844	0.4117647058823529	0.4745098039215686
183.0	0	6957	2021-08-12 15:00:15.741	0.23359375	0.253125	0.4	0.4322916666666667	0.5042125237191649	0.4955142314990513	0.3689614168247944	0.5725490196078431	0.5764705882352941	0.3647058823529412	0.13349019607843138	0.43416065781151175	0.5378671726755219	0.1176470588235294	0.4117647058823529	0.5803921568627451
183.0	0	7017	2021-08-13 06:00:15.779	0.23359375	0.2546875	0.396875	0.43020833333333336	0.31974400871459696	0.3280954974582425	0.26927196804647785	0.3607843137254902	0.3764705882352941	0.2352941176470588	0.15109840232389252	0.4081880900508351	0.3496459694989107	0.13333333333333333	0.396078431372549	0.3764705882352941
183.0	0	7051	2021-08-13 15:00:06.614	0.23203125	0.25390625	0.396875	0.43125	0.3285247432306256	0.3263050674815381	0.2657923775570834	0.3725490196078432	0.3725490196078432	0.2352941176470588	0.14501315677786267	0.41201510907393263	0.34960954078601136	0.1215686274509804	0.4	0.3764705882352941
183.0	0	7063	2021-08-13 18:00:06.619	0.23203125	0.2546875	0.4	0.43333333333333335	0.3699205544286681	0.35364266396213656	0.2844278228532792	0.415686274509804	0.4	0.2549019607843137	0.13668864097363084	0.4214587559161596	0.3893044286680189	0.10980392156862744	0.407843137254902	0.415686274509804
183.0	0	7067	2021-08-13 19:00:06.620	0.23359375	0.253125	0.4	0.428125	0.3417109658678286	0.3283892519970951	0.3020072621641249	0.3764705882352941	0.3607843137254902	0.2549019607843137	0.12410748002904864	0.33085257806826435	0.3650777051561365	0.10588235294117647	0.3411764705882353	0.3764705882352941
183.0	0	7067	2021-08-13 19:00:06.620	0.23515625	0.2578125	0.40208333333333335	0.4364583333333333	0.32623599073903337	0.3132624418628475	0.2619091523756838	0.3725490196078432	0.3607843137254902	0.23137254901960785	0.15341242034954006	0.4071383203229045	0.3445612309709673	0.11372549019607844	0.392156862745098	0.3725490196078432
183.0	0	7135	2021-08-14 12:00:06.614	0.2375	0.26171875	0.3927083333333333	0.4270833333333333	0.35595422919901093	0.34828359496291184	0.2846146474229966	0.415686274509804	0.4	0.2627450980392157	0.11908458398021965	0.3748068924539513	0.3734843693097962	0.10980392156862744	0.3764705882352941	0.415686274509804
183.0	0	7147	2021-08-14 15:00:06.609	0.2375	0.2609375	0.39375	0.428125	0.3859853436324024	0.37956427015250543	0.30374727668845314	0.4431372549019608	0.4313725490196079	0.2784313725490196	0.11528619528619527	0.3823014458308576	0.4067419290948702	0.11372549019607844	0.3803921568627451	0.4470588235294118
183.0	0	7243	2021-08-15 15:00:06.634	0.2359375	0.2609375	0.39166666666666666	0.42916666666666653	0.4057257625272331	0.2769131263616558	0.2654207516339869	0.4705882352941176	0.2823529411764706	0.22941176470588234	0.06706495098039215	0.4792687908496732	0.4215584150326797	0.05098039215686274	0.4823529411764706	0.4705882352941176
183.0	0	7255	2021-08-15 18:00:06.628	0.23671875	0.2609375	0.3958333333333333	0.43020833333333336	0.3612443217756311	0.20317405554597207	0.2226707300711096	0.4117647058823529	0.19607843137254904	0.17254901960784313	0.05125256358652944	0.5352500335422536	0.3790811339198436	0.023529411764705882	0.5647058823529412	0.4117647058823529
183.0	1	7303	2021-08-16 06:00:06.657	0.23671875	0.26171875	0.3927083333333333	0.428125	0.4173262687427913	0.1420919838523645	0.13477869088811995	0.4196078431372549	0.1411764705882353	0.13725490196078433	0.16234501153402536	0.5938292964244521	0.3735113898500577	0.011764705882352941	0.6470588235294118	0.4117647058823529
183.0	1	7315	2021-08-16 09:00:06.573	0.2359375	0.26171875	0.39166666666666666	0.42916666666666653	0.4513567042978808	0.13831451772628242	0.13296692414339473	0.4705882352941176	0.1411764705882353	0.1411764705882353	0.18150128738364035	0.6251832045949693	0.41098897471446494	0.007843137254901959	0.6823529411764706	0.4588235294117647
183.0	1	7327	2021-08-16 12:00:06.581	0.2359375	0.26171875	0.3927083333333333	0.42916666666666653	0.45286478227654703	0.13506493506493505	0.14912146676852558	0.4666666666666667	0.13725490196078433	0.1568627450980392	0.485330617095323	0.6266734572616925	0.41366267719208893	0.6941176470588235	0.6784313725490196	0.4549019607843137
183.0	1	7345	2021-08-26 16:00:10.787	0.22734375	0.25234375	0.4083333333333333	0.4427083333333333	0.3769125074272133	0.1311608734402852	0.13337418300653595	0.3803921568627451	0.13333333333333333	0.1411764705882353	0.3956959298871064	0.5750519904931669	0.3348299168152109	0.6686274509803921	0.6392156862745098	0.3686274509803922
183.0	1	7357	2021-08-26 19:00:10.980	0.22734375	0.2515625	0.4083333333333333	0.44375	0.37457305502846294	0.12533392863786882	0.1399002864903077	0.3764705882352941	0.12941176470588234	0.1450980392156863	0.5139970978903895	0.5732336198236411	0.3302898388957101	0.6862745098039216	0.6588235294117647	0.3647058823529412
