track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1228.0	1	11265	2021-10-22 13:00:03.242	0.66484375	0.69140625	0.6927083333333334	0.7333333333333333	0.5675657291574246	0.18627746724632535	0.21502084996894685	0.5294117647058824	0.1568627450980392	0.18823529411764706	0.5188122911306303	0.6637654156685299	0.5437050838434921	0.6862745098039216	0.6901960784313725	0.5215686274509804
1228.0	1	11361	2021-10-23 13:00:03.228	0.66484375	0.6921875	0.6916666666666667	0.734375	0.558898681423789	0.1845432807269249	0.21054314408690306	0.5294117647058824	0.14901960784313725	0.1803921568627451	0.5061228393796543	0.6624417571906812	0.5351779736284757	0.6862745098039216	0.6941176470588235	0.5176470588235295
1228.0	1	11445	2021-10-24 10:00:03.226	0.66484375	0.6921875	0.6958333333333333	0.7385416666666667	0.6825305732048917	0.1917578738812598	0.247821274851404	0.6666666666666666	0.16862745098039214	0.2235294117647059	0.5735546901687504	0.7048384231741477	0.6664015850242536	0.6862745098039216	0.7254901960784313	0.6588235294117647
1228.0	1	11541	2021-10-25 10:00:03.198	0.66484375	0.6921875	0.6947916666666667	0.7375	0.5603388672542188	0.1929630388740862	0.2074304843888775	0.5333333333333333	0.1803921568627451	0.18823529411764706	0.4556261529001844	0.6325093940015031	0.5365498394479744	0.6941176470588235	0.6470588235294118	0.5215686274509804
1228.0	1	11561	2021-10-25 15:00:03.229	0.66484375	0.6921875	0.6947916666666667	0.7395833333333334	0.4943521594684385	0.18265650446224999	0.1911693049312748	0.4549019607843137	0.16862745098039214	0.16862745098039214	0.39796495342322974	0.6000651423360042	0.4684072698846981	0.6901960784313725	0.6235294117647059	0.4470588235294118
1228.0	1	11561	2021-10-25 15:00:03.229	0.66484375	0.69140625	0.696875	0.7385416666666667	0.6599538638985005	0.22554498269896195	0.21361880046136106	0.6549019607843137	0.21568627450980396	0.2	0.18004613610149944	0.6599596309111879	0.6421309111880046	0.011764705882352941	0.6745098039215687	0.6509803921568628
1228.0	1	11629	2021-10-26 08:00:03.198	0.66484375	0.6921875	0.7	0.7489583333333333	0.4386387746587997	0.18546993265391265	0.21165027713212944	0.396078431372549	0.16470588235294115	0.18823529411764706	0.6057571964956195	0.5258668573812504	0.4124941891650277	0.6901960784313725	0.5686274509803921	0.392156862745098
1228.0	1	11649	2021-10-26 13:00:03.261	0.66484375	0.6921875	0.6958333333333333	0.740625	0.5673246042603087	0.17988144094847242	0.2282769852126897	0.5411764705882353	0.1568627450980392	0.19607843137254904	0.5814578854797733	0.6535860855970295	0.546265389876881	0.6862745098039216	0.6745098039215687	0.5333333333333333
1228.0	1	11657	2021-10-26 15:00:03.263	0.665625	0.6921875	0.6958333333333333	0.7395833333333334	0.6002389190970506	0.2239413412423793	0.2294776734223101	0.5764705882352941	0.207843137254902	0.207843137254902	0.3687565222167298	0.6079392541330257	0.5791289064645466	0.6901960784313725	0.6235294117647059	0.5647058823529412
1228.0	1	11829	2021-10-28 10:00:03.231	0.66171875	0.69296875	0.6989583333333333	0.7489583333333333	0.502608251633987	0.18026552287581696	0.2265625	0.4627450980392157	0.13333333333333333	0.17254901960784313	0.6122263071895424	0.6207332516339871	0.4812622549019608	0.6862745098039216	0.6941176470588235	0.4549019607843137
1228.0	1	11933	2021-10-29 12:00:03.233	0.6578125	0.68515625	0.678125	0.7197916666666667	0.4956582633053221	0.14279551820728292	0.16490476190476192	0.4549019607843137	0.12941176470588234	0.14901960784313725	0.6418291316526611	0.655249299719888	0.4691512605042017	0.6980392156862745	0.6941176470588235	0.4549019607843137
1228.0	1	12012	2021-10-30 09:00:09.446	0.65859375	0.6859375	0.68125	0.7260416666666667	0.4284802293010227	0.11396521399257377	0.1400794736499251	0.3725490196078432	0.09411764705882353	0.1176470588235294	0.6563559377239268	0.6833274705230931	0.387406683603674	0.6941176470588235	0.7333333333333333	0.3686274509803922
1228.0	1	12012	2021-10-30 09:00:09.446	0.6703125	0.6953125	0.6708333333333333	0.7125	0.34072916666666664	0.0921875	0.11501838235294115	0.3411764705882353	0.07450980392156863	0.10588235294117647	0.6453033088235295	0.6817555147058824	0.3983731617647059	0.6901960784313725	0.7098039215686275	0.403921568627451
1228.0	1	12032	2021-10-30 14:00:09.399	0.6609375	0.69296875	0.6770833333333334	0.721875	0.4513118236517522	0.13959271740460225	0.16896777996507736	0.4117647058823529	0.1176470588235294	0.14901960784313725	0.6000088974897957	0.6311145218155328	0.42375184900959817	0.6901960784313725	0.6941176470588235	0.4117647058823529
1228.0	1	12032	2021-10-30 14:00:09.399	0.671875	0.69765625	0.6645833333333333	0.7020833333333333	0.3770944741532977	0.11935366739288307	0.14632270416584142	0.4	0.09411764705882353	0.13725490196078433	0.6127483990229088	0.6517231134878194	0.4898659800620585	0.6862745098039216	0.6784313725490196	0.4901960784313725
1228.0	1	12036	2021-10-30 15:00:09.422	0.6609375	0.6921875	0.6770833333333334	0.7229166666666667	0.4550557040998218	0.1347036541889483	0.1676626559714795	0.415686274509804	0.10980392156862744	0.14901960784313725	0.6191666666666666	0.6512589126559715	0.4284848484848485	0.6901960784313725	0.7137254901960784	0.415686274509804
1228.0	1	12036	2021-10-30 15:00:09.422	0.659375	0.6890625	0.6802083333333333	0.7239583333333334	0.4458622045309352	0.1422920045211067	0.1618875620423608	0.396078431372549	0.1176470588235294	0.1450980392156863	0.5413533834586466	0.6298687896211116	0.415563418349796	0.6901960784313725	0.6784313725490196	0.396078431372549
1228.0	1	12036	2021-10-30 15:00:09.422	0.671875	0.69765625	0.6645833333333333	0.703125	0.32840969311557544	0.10901061489296784	0.12617430264489088	0.3725490196078432	0.08235294117647059	0.12549019607843134	0.5810987458046282	0.6429573958985724	0.4701739172327408	0.6862745098039216	0.6627450980392157	0.4705882352941176
1228.0	1	12036	2021-10-30 15:00:09.422	0.671875	0.696875	0.6645833333333333	0.6989583333333333	0.3812611408199643	0.11319073083778965	0.14589646464646466	0.4196078431372549	0.08235294117647059	0.13333333333333333	0.6356097742127155	0.6788138740344623	0.5065582293523471	0.6823529411764706	0.7019607843137254	0.5098039215686274
1228.0	1	12124	2021-10-31 14:00:09.406	0.66171875	0.69296875	0.671875	0.721875	0.4946425653594771	0.1731045751633987	0.19277165032679736	0.4509803921568628	0.1411764705882353	0.1607843137254902	0.5347099673202614	0.6034048202614379	0.4717871732026144	0.6941176470588235	0.6666666666666666	0.4470588235294118
