track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
189.0	0	6841	2021-08-11 10:00:15.785	0.0859375	0.11640625	0.559375	0.5927083333333333	0.2934954751131222	0.3037393162393162	0.2690202362996481	0.2	0.2274509803921569	0.16862745098039214	0.13647561588738058	0.449538084464555	0.430055932629462	0.13725490196078433	0.4431372549019608	0.3980392156862745
189.0	0	6853	2021-08-11 13:00:15.772	0.0859375	0.11640625	0.5604166666666667	0.59375	0.29576734539969834	0.3108188788335847	0.2842320261437909	0.1901960784313725	0.2274509803921569	0.19215686274509805	0.1451734539969834	0.40864127702363	0.4468922825540473	0.1411764705882353	0.403921568627451	0.415686274509804
189.0	0	6865	2021-08-11 16:00:15.772	0.08359375	0.1171875	0.5635416666666667	0.5979166666666667	0.32065939836117674	0.3301855766972046	0.2895493926957675	0.2352941176470588	0.25882352941176473	0.2274509803921569	0.13795133275297436	0.4042670204092913	0.4759828103193357	0.13333333333333333	0.396078431372549	0.4549019607843137
189.0	0	6933	2021-08-12 09:00:15.771	0.08203125	0.115625	0.5708333333333333	0.6052083333333333	0.2962345755779408	0.3082480067432188	0.27476682004725783	0.1803921568627451	0.21176470588235294	0.2	0.14510909367270514	0.3980129613508547	0.4660531443021183	0.1411764705882353	0.3882352941176471	0.4941176470588236
189.0	0	6945	2021-08-12 12:00:15.780	0.0828125	0.11640625	0.5708333333333333	0.603125	0.29998676139623137	0.30550578821175883	0.27981701307679857	0.2	0.23137254901960785	0.21176470588235294	0.13658120412456054	0.3691393436594443	0.4615801009075798	0.13333333333333333	0.3647058823529412	0.4941176470588236
189.0	0	6957	2021-08-12 15:00:15.741	0.0828125	0.11640625	0.575	0.6104166666666667	0.34507121590086104	0.35778278479654513	0.3131246479439929	0.3686274509803922	0.396078431372549	0.30980392156862746	0.14097529572704595	0.40207075990450897	0.4816474879965666	0.1411764705882353	0.4	0.4705882352941176
189.0	0	7017	2021-08-13 06:00:15.779	0.0828125	0.11796875	0.5791666666666667	0.6125	0.2726525054466231	0.25539760348583873	0.2546514161220044	0.0	0.0	0.1568627450980392	0.10135348583877997	0.3544417211328976	0.4762254901960784	0.10196078431372547	0.3450980392156863	0.5176470588235295
189.0	0	7051	2021-08-13 15:00:06.614	0.08359375	0.11953125	0.5822916666666667	0.6260416666666667	0.2391162262006252	0.2013254577193196	0.20722404903990585	0.0	0.0	0.0	0.16838387528924612	0.44039702837656797	0.4632139812446718	0.12549019607843134	0.4392156862745098	0.4862745098039216
189.0	1	7051	2021-08-13 15:00:06.614	0.08359375	0.11953125	0.58125	0.6239583333333333	0.2836545859064729	0.19923481587757053	0.16087788243611334	0.0	0.0	0.0	0.17021188114694447	0.4440043249537355	0.4566818455908344	0.12549019607843134	0.4431372549019608	0.4823529411764706
189.0	1	7067	2021-08-13 19:00:06.620	0.09296875	0.12421875	0.5875	0.6135416666666667	0.3059803921568628	0.16704313725490194	0.14971372549019607	0.3215686274509804	0.1803921568627451	0.1843137254901961	0.3531921568627451	0.4091058823529412	0.3164745098039216	0.15294117647058825	0.4313725490196079	0.3176470588235294
189.0	1	7135	2021-08-14 12:00:06.614	0.090625	0.12890625	0.5822916666666667	0.6177083333333333	0.3335734293717487	0.2347315396746934	0.16894051738342394	0.4	0.1568627450980392	0.17647058823529413	0.2711178589082692	0.5078619683167385	0.4405362144857943	0.13333333333333333	0.4901960784313725	0.4549019607843137
189.0	1	7243	2021-08-15 15:00:06.634	0.090625	0.12265625	0.584375	0.6166666666666667	0.3642893506733929	0.16320945372641582	0.16976905632433933	0.4470588235294118	0.10980392156862744	0.16470588235294115	0.3937489393869271	0.5749525616698292	0.5093843044692307	0.6666666666666666	0.5803921568627451	0.5176470588235295
189.0	1	7255	2021-08-15 18:00:06.628	0.09140625	0.1234375	0.5885416666666666	0.61875	0.3016342617787233	0.11625521529048966	0.13577730503471366	0.3647058823529412	0.08235294117647059	0.13333333333333333	0.4368904500404031	0.5839806065403453	0.4065931166411055	0.6745098039215687	0.5960784313725489	0.4
189.0	1	7303	2021-08-16 06:00:06.657	0.09296875	0.12578125	0.5875	0.6177083333333333	0.2970926301555105	0.1575420972986896	0.14703306610000322	0.3607843137254902	0.09803921568627452	0.12941176470588234	0.35329212144627964	0.5260858366335041	0.3978460349657104	0.1411764705882353	0.5176470588235295	0.396078431372549
189.0	1	7315	2021-08-16 09:00:06.573	0.09296875	0.1265625	0.5864583333333333	0.61875	0.3268728946942618	0.13355691864142505	0.14570113116514424	0.4196078431372549	0.11372549019607844	0.1450980392156863	0.4154038509627407	0.5588897224306077	0.4261771325184237	0.6784313725490196	0.5843137254901961	0.4431372549019608
189.0	1	7327	2021-08-16 12:00:06.581	0.09296875	0.1265625	0.5875	0.61875	0.31120535035719715	0.1179966560267518	0.1416750265997872	0.396078431372549	0.0784313725490196	0.13725490196078433	0.4398540811673507	0.5841130870953032	0.4285119319045447	0.6705882352941176	0.5980392156862745	0.4352941176470588
