track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
208.0	1	6841	2021-08-11 10:00:15.785	0.259375	0.2921875	0.33541666666666664	0.38645833333333335	0.2484974942357896	0.07819889860706188	0.08185369385849578	0.2823529411764706	0.07058823529411765	0.0784313725490196	0.42759580022485183	0.6485146439528192	0.3465976866937251	0.6980392156862745	0.7019607843137254	0.3725490196078432
208.0	1	6853	2021-08-11 13:00:15.772	0.25859375	0.2921875	0.33645833333333336	0.3854166666666667	0.2408378690417285	0.07219489478126727	0.09833027718756976	0.2627450980392157	0.06666666666666668	0.08627450980392158	0.5481871719494329	0.6800419128561865	0.3449796742051596	0.6901960784313725	0.7176470588235294	0.3725490196078432
208.0	1	6865	2021-08-11 16:00:15.772	0.25859375	0.29140625	0.340625	0.3875	0.2427264239028945	0.06889718850503164	0.09950409793547048	0.2784313725490196	0.06274509803921569	0.0784313725490196	0.5793173565722586	0.6977093059446001	0.3630542587405333	0.6901960784313725	0.7254901960784313	0.3803921568627451
208.0	1	6933	2021-08-12 09:00:15.771	0.2609375	0.2953125	0.33541666666666664	0.3854166666666667	0.23943293226381465	0.056389260249554374	0.07682152406417113	0.27058823529411763	0.05098039215686274	0.0784313725490196	0.613263146167558	0.7417186571598335	0.31028483363042186	0.6862745098039216	0.792156862745098	0.3411764705882353
208.0	1	6945	2021-08-12 12:00:15.780	0.2609375	0.29609375	0.33541666666666664	0.3854166666666667	0.25870007262164124	0.07276143790849672	0.09464415395787944	0.2980392156862745	0.07058823529411765	0.10588235294117647	0.5990504720406681	0.7053376906318083	0.3421423384168482	0.6862745098039216	0.7450980392156863	0.3764705882352941
208.0	1	6957	2021-08-12 15:00:15.741	0.26015625	0.2953125	0.33645833333333336	0.3875	0.26733360010670937	0.06707927615490641	0.10582188430927926	0.3137254901960784	0.054901960784313725	0.09411764705882353	0.5962882930950159	0.7435898803966031	0.3541932328486951	0.6823529411764706	0.7686274509803922	0.396078431372549
208.0	1	7051	2021-08-13 15:00:06.614	0.26171875	0.29765625	0.33645833333333336	0.3895833333333333	0.2614078197348846	0.08020828109589957	0.09771158250171337	0.3058823529411765	0.08235294117647059	0.11372549019607844	0.6026762282065427	0.6532169901208565	0.2990338164251208	0.6862745098039216	0.6862745098039216	0.32941176470588235
208.0	1	7063	2021-08-13 18:00:06.619	0.26328125	0.2984375	0.3416666666666667	0.3927083333333333	0.29217553688141923	0.0768467386954782	0.11211951447245566	0.3333333333333333	0.07450980392156863	0.1215686274509804	0.6075016673336001	0.7185932150638034	0.33807300698057	0.6784313725490196	0.7529411764705882	0.3607843137254902
208.0	1	7067	2021-08-13 19:00:06.620	0.26640625	0.29765625	0.3427083333333333	0.3885416666666667	0.3505837789661319	0.13351604278074866	0.1784024064171123	0.3333333333333333	0.13725490196078433	0.1843137254901961	0.6608400178253119	0.5370454545454545	0.31677139037433155	0.6745098039215687	0.5725490196078431	0.32941176470588235
208.0	1	7067	2021-08-13 19:00:06.620	0.265625	0.30078125	0.34479166666666666	0.39479166666666665	0.3353267973856209	0.09070987654320987	0.13325526506899055	0.32941176470588235	0.09019607843137256	0.13725490196078433	0.6100580973129992	0.6630791575889615	0.3026561365286856	0.6784313725490196	0.7058823529411765	0.3254901960784314
