track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
513.0	0	7505	2021-08-28 08:00:10.784	0.92578125	0.94453125	0.7989583333333333	0.828125	0.5613036881419234	0.5771883753501401	0.4756769374416434	0.611764705882353	0.6333333333333333	0.4392156862745098	0.13174603174603175	0.3126925770308123	0.6202380952380953	0.12941176470588234	0.3215686274509804	0.6372549019607843
513.0	0	7629	2021-08-29 15:00:10.769	0.91328125	0.93203125	0.8052083333333333	0.8364583333333333	0.5488126361655773	0.5297276688453159	0.4366938997821351	0.611764705882353	0.6039215686274509	0.4196078431372549	0.16216230936819173	0.3668082788671024	0.5940631808278867	0.1176470588235294	0.3411764705882353	0.6196078431372549
513.0	0	7641	2021-08-29 18:00:10.819	0.9109375	0.9296875	0.8072916666666666	0.8395833333333333	0.5590818047649168	0.5357052498418722	0.4392262281256589	0.6235294117647059	0.6196078431372549	0.4235294117647059	0.15992515285684167	0.37357157916930217	0.6018922622812566	0.1176470588235294	0.34901960784313724	0.6313725490196078
513.0	0	7645	2021-08-29 19:00:10.961	0.90703125	0.925	0.8083333333333333	0.8416666666666667	0.5563885336743394	0.5325660699062233	0.4257406223358909	0.615686274509804	0.611764705882353	0.4	0.16232949701619778	0.39475703324808187	0.5996216965046889	0.1176470588235294	0.3725490196078432	0.6274509803921569
513.0	0	7645	2021-08-29 19:00:10.961	0.90703125	0.92578125	0.8083333333333333	0.840625	0.5153014969428632	0.4989036474804976	0.3938804554079696	0.5686274509803921	0.5725490196078431	0.3647058823529412	0.17020872865275144	0.4068732869491883	0.5582911659287372	0.1215686274509804	0.3882352941176471	0.5803921568627451
513.0	0	7693	2021-08-30 07:00:10.810	0.90546875	0.92421875	0.8072916666666666	0.8395833333333333	0.4923571579169302	0.4776670883407126	0.39865591397849465	0.5450980392156862	0.5372549019607843	0.3705882352941177	0.14557242251739405	0.35989879822896903	0.5365907653383934	0.1215686274509804	0.3411764705882353	0.5529411764705883
513.0	0	7713	2021-08-30 12:00:10.773	0.90390625	0.9234375	0.8072916666666666	0.840625	0.5588774509803921	0.5578823529411764	0.4405049019607843	0.6078431372549019	0.6196078431372549	0.407843137254902	0.14699509803921568	0.36690196078431375	0.6142450980392157	0.12549019607843134	0.3568627450980392	0.6313725490196078
513.0	0	7733	2021-08-30 17:00:10.816	0.90390625	0.92265625	0.8083333333333333	0.8416666666666667	0.5526654411764705	0.5355443218954249	0.4325265522875817	0.6039215686274509	0.592156862745098	0.3980392156862745	0.13719873366013072	0.3676828022875817	0.6019914215686275	0.11372549019607844	0.3647058823529412	0.6196078431372549
513.0	0	7911	2021-09-02 17:00:21.842	0.89765625	0.9234375	0.8135416666666667	0.85	0.6458704693998811	0.463155929038282	0.4840030557677617	0.7019607843137254	0.4666666666666667	0.4588235294117647	0.17447754859519568	0.383400390459214	0.706765130294542	0.06274509803921569	0.3764705882352941	0.7058823529411765
513.0	1	7967	2021-09-03 07:00:21.695	0.89765625	0.92265625	0.815625	0.8520833333333333	0.675829831932773	0.3877941176470589	0.35380252100840337	0.6627450980392157	0.3333333333333333	0.3058823529411765	0.1271043417366947	0.4418207282913165	0.6533928571428571	0.023529411764705882	0.496078431372549	0.6509803921568628
513.0	1	7975	2021-09-03 09:00:21.813	0.89609375	0.92109375	0.8166666666666667	0.853125	0.6870133053221288	0.3464635854341737	0.3480917366946779	0.6784313725490196	0.2901960784313726	0.2980392156862745	0.4141386554621849	0.4762605042016807	0.6668662464985994	0.6823529411764706	0.5411764705882353	0.6627450980392157
