track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
64.0	0	5514	2021-07-23 20:00:21.780	0.94609375	0.96875	0.4822916666666667	0.5145833333333333	0.5625640690091387	0.5787345416475823	0.472498854936858	0.6549019607843137	0.6745098039215687	0.4666666666666667	0.17083033435843747	0.3040153547514668	0.637492638879801	0.12941176470588234	0.3215686274509804	0.6745098039215687
64.0	0	5566	2021-07-24 09:00:21.602	0.946875	0.9703125	0.478125	0.5125	0.4648564072093484	0.4817746088334324	0.3901841948900773	0.5411764705882353	0.5607843137254902	0.3764705882352941	0.17512378688849276	0.3328263022380669	0.5353099623687859	0.13333333333333333	0.33725490196078434	0.5607843137254902
64.0	0	5574	2021-07-24 11:00:21.593	0.94609375	0.96875	0.4802083333333334	0.5135416666666667	0.4896340432724815	0.4991041244083841	0.4026453684922245	0.5686274509803921	0.5764705882352941	0.3882352941176471	0.16446501014198786	0.3320444557133198	0.5489519945909398	0.12549019607843134	0.3411764705882353	0.5803921568627451
64.0	0	5586	2021-07-24 14:00:21.604	0.94609375	0.96875	0.4802083333333334	0.5135416666666667	0.4943754225828262	0.5019650101419878	0.40532876943880997	0.5764705882352941	0.5843137254901961	0.392156862745098	0.16024763353617308	0.3348588573360379	0.5524256254225829	0.12549019607843134	0.3411764705882353	0.5862745098039216
64.0	0	5598	2021-07-24 17:00:21.590	0.9421875	0.965625	0.4875	0.5208333333333334	0.5334926470588236	0.5307312091503268	0.4324591503267974	0.6	0.5882352941176471	0.415686274509804	0.15422385620915033	0.3108047385620915	0.5880596405228758	0.1176470588235294	0.3333333333333333	0.6
64.0	0	5610	2021-07-24 20:00:21.800	0.94140625	0.965625	0.4885416666666666	0.5239583333333333	0.5019793875804591	0.5075082784536964	0.39614168247944337	0.5607843137254902	0.5647058823529412	0.3803921568627451	0.15655765152360754	0.33075119991070434	0.5643152137515348	0.1215686274509804	0.3647058823529412	0.5725490196078431
64.0	0	5610	2021-07-24 20:00:21.800	0.94140625	0.965625	0.4875	0.5229166666666667	0.5173084793689772	0.5143840458384492	0.4023328496483983	0.5725490196078431	0.5686274509803921	0.3882352941176471	0.15782639431484166	0.3337909736949808	0.5738103210923838	0.1176470588235294	0.3647058823529412	0.5803921568627451
64.0	0	5650	2021-07-25 06:00:11.550	0.9421875	0.96640625	0.4885416666666666	0.5229166666666667	0.5073467119007916	0.5048856688325379	0.4381346673566787	0.5647058823529412	0.5568627450980392	0.4235294117647059	0.16922546144557532	0.2752496502022119	0.5739673777624442	0.1215686274509804	0.2901960784313726	0.5725490196078431
64.0	0	5698	2021-07-25 18:00:21.596	0.93515625	0.9609375	0.4979166666666667	0.5333333333333333	0.5231589248890287	0.5300339030442837	0.4305756527209814	0.6	0.6078431372549019	0.4313725490196079	0.14603474188249274	0.2964419279298172	0.6151969522211737	0.1215686274509804	0.3176470588235294	0.6196078431372549
64.0	0	5750	2021-07-26 07:00:21.610	0.93046875	0.95625	0.5041666666666667	0.5427083333333333	0.5186587657175893	0.5197796727208492	0.4500232853174029	0.611764705882353	0.6078431372549019	0.4627450980392157	0.15916879446291213	0.26177835589600296	0.6224663165839637	0.1176470588235294	0.27058823529411763	0.6274509803921569
64.0	0	5770	2021-07-26 12:00:21.591	0.93046875	0.95546875	0.5020833333333333	0.5427083333333333	0.5057440925087984	0.5188411261940674	0.4310897435897436	0.6	0.611764705882353	0.4549019607843137	0.15463486676721971	0.2961004273504273	0.6229135243841126	0.12549019607843134	0.2901960784313726	0.6274509803921569
64.0	0	5782	2021-07-26 15:00:21.593	0.9296875	0.95546875	0.5072916666666667	0.54375	0.5966250742721331	0.6039657074951192	0.5243120278414396	0.7019607843137254	0.7098039215686275	0.5333333333333333	0.15361684067566422	0.2481521093285799	0.7009931245225363	0.1215686274509804	0.2549019607843137	0.7176470588235294
64.0	0	5802	2021-07-26 20:00:21.642	0.93125	0.95703125	0.490625	0.53125	0.5912122735652148	0.5968950439538675	0.5038012096835626	0.6431372549019608	0.6352941176470588	0.4941176470588236	0.15150905739141032	0.2672273260508555	0.6351966116671999	0.1215686274509804	0.2784313725490196	0.6509803921568628
64.0	0	5866	2021-07-27 12:00:21.602	0.9296875	0.95625	0.4958333333333334	0.5322916666666667	0.6948426429395288	0.6703575547866205	0.5947503707365299	0.7529411764705882	0.7176470588235294	0.5705882352941176	0.13154391168232002	0.2373142198055693	0.7337716262975779	0.10196078431372547	0.2392156862745098	0.7529411764705882
64.0	0	5886	2021-07-27 17:00:21.608	0.92578125	0.95390625	0.4979166666666667	0.5395833333333333	0.6446023965141612	0.6342728758169935	0.5507080610021786	0.7215686274509804	0.7	0.5450980392156862	0.1424074074074074	0.2453649237472767	0.6964923747276689	0.10980392156862744	0.2431372549019608	0.7254901960784313
64.0	0	5898	2021-07-27 20:00:21.810	0.92109375	0.95078125	0.5020833333333333	0.54375	0.5502192982456141	0.5216511867905057	0.4426934984520124	0.6352941176470588	0.5862745098039216	0.4549019607843137	0.131155830753354	0.2907714138286894	0.6301986584107327	0.09803921568627452	0.30980392156862746	0.6470588235294118
