track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
17.0	0	5002	2021-07-18 12:00:21.619	0.3390625	0.3640625	0.20833333333333331	0.240625	0.5440148640101201	0.5415085388994307	0.3957621758380772	0.5960784313725489	0.5843137254901961	0.36666666666666653	0.11609345351043646	0.4002964895635674	0.5871007273877293	0.1176470588235294	0.415686274509804	0.615686274509804
17.0	0	5110	2021-07-19 15:00:21.617	0.33203125	0.35703125	0.240625	0.275	0.6137737670825906	0.6021910279263221	0.4588086749851456	0.6803921568627451	0.6745098039215687	0.4490196078431373	0.11162358882947117	0.3825460487225193	0.6536690433749257	0.11372549019607844	0.3843137254901961	0.7019607843137254
17.0	0	5374	2021-07-22 09:00:09.647	0.32734375	0.35859375	0.2989583333333333	0.340625	0.7021936274509804	0.4545441176470588	0.4835196078431373	0.7803921568627451	0.4901960784313725	0.4784313725490196	0.2333897058823529	0.4067328431372549	0.7343872549019609	0.041176470588235294	0.396078431372549	0.7803921568627451
17.0	1	5374	2021-07-22 09:00:09.647	0.32734375	0.359375	0.2989583333333333	0.340625	0.7458393113342898	0.4533046389287422	0.43125777140124333	0.7882352941176469	0.4862745098039216	0.4705882352941176	0.2300167384026781	0.40564084170253467	0.7288426590148254	0.043137254901960784	0.396078431372549	0.7803921568627451
17.0	1	5470	2021-07-23 09:00:21.611	0.3234375	0.35625	0.334375	0.38125	0.6595289967838988	0.2276418715634402	0.2995310716879345	0.6745098039215687	0.2274509803921569	0.2980392156862745	0.6408009129577757	0.6194086523498288	0.6467828612926653	0.6823529411764706	0.6549019607843137	0.6705882352941176
17.0	1	5482	2021-07-23 12:00:21.585	0.32265625	0.35546875	0.33541666666666664	0.38229166666666653	0.6432596742400664	0.2105695611577965	0.2910218902375765	0.6549019607843137	0.20392156862745095	0.28627450980392155	0.6504554414358336	0.6360327834837638	0.6300902583255525	0.6823529411764706	0.6784313725490196	0.6509803921568628
17.0	1	5514	2021-07-23 20:00:21.780	0.315625	0.3484375	0.34479166666666666	0.39479166666666665	0.6634200902583255	0.2146864301276066	0.3115740740740741	0.6588235294117647	0.18823529411764706	0.28627450980392155	0.6427404295051353	0.6523478835978836	0.6551353874883286	0.6784313725490196	0.7058823529411765	0.6588235294117647
17.0	1	5514	2021-07-23 20:00:21.780	0.31484375	0.3484375	0.34479166666666666	0.39479166666666665	0.7301603587171304	0.2652910776713786	0.3797803617571059	0.7294117647058823	0.2352941176470588	0.3568627450980392	0.6436331509347926	0.6145614835081321	0.7255870953032376	0.6745098039215687	0.6705882352941176	0.7294117647058823
17.0	1	5566	2021-07-24 09:00:21.602	0.31484375	0.34765625	0.3489583333333333	0.39895833333333336	0.6198899004046063	0.1900093370681606	0.2959928415810769	0.6078431372549019	0.16862745098039214	0.2784313725490196	0.6512157640834112	0.6609379863056334	0.6076719576719577	0.6745098039215687	0.7058823529411765	0.6039215686274509
17.0	1	5574	2021-07-24 11:00:21.593	0.31484375	0.3484375	0.35	0.4	0.6150155798753609	0.1900554795561636	0.2859781121751026	0.6039215686274509	0.16862745098039214	0.27058823529411763	0.6469011247910017	0.6588178294573643	0.60218688250494	0.6784313725490196	0.7058823529411765	0.6
