track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
203.0	0	6841	2021-08-11 10:00:15.785	0.5640625	0.58984375	0.6677083333333333	0.7072916666666667	0.5391156143478125	0.4251805985552116	0.3899365168715014	0.6196078431372549	0.4470588235294118	0.3568627450980392	0.1392532132470213	0.3764486975013291	0.5656815836382401	0.08235294117647059	0.3647058823529412	0.6196078431372549
203.0	0	6853	2021-08-11 13:00:15.772	0.5640625	0.58984375	0.66875	0.70625	0.5667656961774609	0.43659140423846304	0.4155047204066813	0.6392156862745098	0.4627450980392157	0.3843137254901961	0.1525879712154222	0.3683072555621576	0.5953654188948306	0.0784313725490196	0.3568627450980392	0.6392156862745098
203.0	0	6865	2021-08-11 16:00:15.772	0.56171875	0.5875	0.6729166666666667	0.709375	0.6366250742721331	0.4963653340123929	0.4710466004583652	0.7294117647058823	0.5098039215686274	0.4392156862745098	0.15078855784738138	0.3490162125456243	0.6726729479670657	0.08235294117647059	0.3411764705882353	0.7372549019607844
203.0	1	6933	2021-08-12 09:00:15.771	0.54765625	0.57265625	0.6833333333333333	0.71875	0.6588019031141868	0.249253892733564	0.28385957324106115	0.7058823529411765	0.21176470588235294	0.2627450980392157	0.5392985870818916	0.5769571799307958	0.6637651384083045	0.6901960784313725	0.6	0.7058823529411765
203.0	1	6945	2021-08-12 12:00:15.780	0.54765625	0.5734375	0.684375	0.7177083333333333	0.6845996732026144	0.2659128045157457	0.2934046345811052	0.7137254901960784	0.23137254901960785	0.26666666666666666	0.5502673796791444	0.5677176173499704	0.6690359477124183	0.6901960784313725	0.6	0.7058823529411765
203.0	1	6957	2021-08-12 15:00:15.741	0.54609375	0.571875	0.6864583333333333	0.7239583333333334	0.7175711361985871	0.2958473625140292	0.3175414273453489	0.7529411764705882	0.25098039215686274	0.28627450980392155	0.5118868422789992	0.5456790123456791	0.7056347791641909	0.6901960784313725	0.5686274509803921	0.7490196078431373
203.0	1	7051	2021-08-13 15:00:06.614	0.53828125	0.56484375	0.6958333333333333	0.7375	0.6473125720876586	0.23987889273356405	0.2907641291810842	0.6470588235294118	0.19607843137254904	0.24705882352941175	0.6203892733564014	0.5867214532871973	0.6286937716262976	0.6862745098039216	0.6725490196078432	0.6431372549019608
203.0	1	7063	2021-08-13 18:00:06.619	0.53046875	0.56171875	0.7020833333333333	0.7447916666666666	0.6346341463414634	0.2754088952654233	0.3322692491630799	0.6392156862745098	0.1843137254901961	0.2784313725490196	0.5664251554280249	0.5633381157340985	0.619753706360593	0.6784313725490196	0.6862745098039216	0.6352941176470588
203.0	1	7067	2021-08-13 19:00:06.620	0.53046875	0.56015625	0.703125	0.7447916666666666	0.4872523219814242	0.2257765737874097	0.2548065015479876	0.4745098039215686	0.17647058823529413	0.23137254901960785	0.5713931888544892	0.52	0.4611687306501548	0.6784313725490196	0.6196078431372549	0.4705882352941176
203.0	1	7067	2021-08-13 19:00:06.620	0.53125	0.5609375	0.703125	0.7447916666666666	0.5458075335397318	0.2366511867905057	0.2703250773993808	0.5333333333333333	0.1607843137254902	0.2274509803921569	0.5644349845201239	0.5758900928792571	0.5201393188854488	0.6784313725490196	0.6862745098039216	0.5254901960784314
203.0	1	7135	2021-08-14 12:00:06.614	0.54375	0.575	0.6895833333333333	0.7302083333333333	0.4630693815987934	0.11568878833584716	0.18021618903971845	0.5137254901960784	0.10980392156862744	0.2	0.6570387129210659	0.676259426847662	0.5266239316239316	0.6784313725490196	0.7450980392156863	0.5254901960784314
