track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
976.0	0	9024	2021-09-21 15:00:07.829	0.77265625	0.79375	0.7833333333333333	0.821875	0.6882922137824098	0.6729867122023985	0.5820604918644134	0.7568627450980392	0.7372549019607844	0.5725490196078431	0.12438713223026948	0.2580659090463012	0.7365012070894424	0.10588235294117647	0.27058823529411763	0.7647058823529411
976.0	0	9096	2021-09-22 09:00:07.817	0.784375	0.80703125	0.7614583333333333	0.7989583333333333	0.5401810532642175	0.5467583201863121	0.4566749305086019	0.5803921568627451	0.5803921568627451	0.415686274509804	0.14092104274660056	0.2991961535572083	0.5812673728495229	0.12549019607843134	0.3137254901960784	0.5882352941176471
976.0	0	9120	2021-09-22 15:00:07.827	0.7828125	0.80625	0.7625	0.8010416666666667	0.6994205970676558	0.6717682388270624	0.5575128069245716	0.7568627450980392	0.7254901960784313	0.5450980392156862	0.12317611729376435	0.29912382971206497	0.7383289171524465	0.10196078431372547	0.30980392156862746	0.7607843137254902
976.0	0	9192	2021-09-23 09:00:07.780	0.7796875	0.80390625	0.7645833333333333	0.80625	0.5933902593295383	0.5634724857685011	0.5128905755850727	0.6274509803921569	0.5686274509803921	0.4627450980392157	0.12505376344086022	0.26429158760278304	0.6304522454142947	0.10980392156862744	0.27450980392156865	0.6313725490196078
976.0	0	9212	2021-09-23 14:00:07.800	0.77890625	0.80390625	0.765625	0.80625	0.6610765460030166	0.6063254147812972	0.5461067119155355	0.7058823529411765	0.6352941176470588	0.5098039215686274	0.11241830065359476	0.2791101055806938	0.6962418300653594	0.09019607843137256	0.2901960784313726	0.7098039215686275
976.0	1	9288	2021-09-24 09:00:07.821	0.76953125	0.79453125	0.7729166666666667	0.8104166666666667	0.6509157135076253	0.3579656862745098	0.3615638616557734	0.6313725490196078	0.3058823529411765	0.3137254901960784	0.41622753267973855	0.4348549836601307	0.6278152233115469	0.6901960784313725	0.4705882352941176	0.6235294117647059
976.0	1	9308	2021-09-24 14:00:07.816	0.76953125	0.79453125	0.7729166666666667	0.8104166666666667	0.6299632352941177	0.3248808551198257	0.3205678104575164	0.611764705882353	0.27450980392156865	0.27450980392156865	0.3615025871459695	0.4728656045751634	0.6057223583877995	0.4392156862745098	0.5215686274509804	0.6078431372549019
976.0	1	9320	2021-09-24 17:00:07.822	0.76015625	0.7859375	0.775	0.8135416666666667	0.5673523791170849	0.2999405822935235	0.2789773730950201	0.5372549019607843	0.26666666666666666	0.2352941176470588	0.11678309325368147	0.4697949286184579	0.5379743379743379	0.011764705882352941	0.5019607843137255	0.5333333333333333
976.0	1	9320	2021-09-24 17:00:07.822	0.76015625	0.7859375	0.7739583333333333	0.8125	0.7006792889145831	0.395041030335148	0.3854571148688796	0.6588235294117647	0.3333333333333333	0.3137254901960784	0.3547076488252959	0.4442774325127266	0.6860400507459331	0.4235294117647059	0.4745098039215686	0.6509803921568628
976.0	1	9888	2021-10-06 08:00:06.117	0.72109375	0.7453125	0.828125	0.865625	0.5363061353573687	0.2815552744395249	0.2602220816642069	0.5490196078431373	0.2431372549019608	0.23137254901960785	0.17303394476069994	0.4678789795488088	0.5326445990582613	0.031372549019607836	0.5098039215686274	0.5450980392156862
976.0	1	9908	2021-10-06 13:00:06.126	0.71875	0.74453125	0.8291666666666667	0.8645833333333334	0.41422529796232216	0.2345880954877495	0.22083813917723952	0.5725490196078431	0.207843137254902	0.2196078431372549	0.21140470448428925	0.4766593268323372	0.563227430009437	0.0392156862745098	0.5098039215686274	0.5686274509803921
976.0	1	10008	2021-10-07 14:00:06.132	0.7171875	0.7421875	0.8291666666666667	0.8666666666666667	0.4033632897603486	0.19393722766884533	0.19147943899782136	0.5215686274509804	0.1568627450980392	0.17647058823529413	0.2995200163398693	0.5361179193899782	0.5040134803921569	0.07058823529411765	0.5803921568627451	0.5058823529411764
976.0	1	10080	2021-10-08 08:00:06.099	0.71171875	0.7375	0.8354166666666667	0.875	0.43841823810864056	0.200515995872033	0.2022797635800732	0.5137254901960784	0.15490196078431373	0.1803921568627451	0.3696500609813303	0.5096850861556744	0.5377771523282359	0.6470588235294118	0.5803921568627451	0.5254901960784314
976.0	1	10182	2021-10-09 12:00:06.113	0.70234375	0.728125	0.8416666666666667	0.88125	0.4192200644213028	0.144181755636864	0.1798699064952935	0.4431372549019608	0.08627450980392158	0.1411764705882353	0.5595209056509366	0.6049410513806799	0.4801795040185133	0.6823529411764706	0.6862745098039216	0.4588235294117647
976.0	1	10194	2021-10-09 15:00:03.457	0.70234375	0.728125	0.8427083333333333	0.88125	0.454853784265549	0.16001348942525412	0.19592105474458416	0.4862745098039216	0.11372549019607844	0.16862745098039214	0.5303720833132598	0.5830739830739831	0.5251754428225016	0.6823529411764706	0.6549019607843137	0.5058823529411764
976.0	1	10262	2021-10-10 08:00:06.116	0.7015625	0.72578125	0.84375	0.8822916666666667	0.4518830025471392	0.1709626134673573	0.2007932030702429	0.403921568627451	0.12549019607843134	0.1568627450980392	0.6043591979075851	0.5927620219840334	0.4189411422808007	0.6901960784313725	0.6588235294117647	0.396078431372549
976.0	1	10358	2021-10-11 08:00:06.118	0.6953125	0.7203125	0.8489583333333334	0.8885416666666667	0.366624742002064	0.16680534055727553	0.1775187048503612	0.3862745098039216	0.17254901960784313	0.18823529411764706	0.4946304179566564	0.4790989422084623	0.412532249742002	0.6941176470588235	0.5294117647058824	0.392156862745098
976.0	1	10365	2021-10-11 15:00:51.195	0.696875	0.721875	0.846875	0.884375	0.461369825708061	0.12840073529411766	0.18607026143790847	0.4823529411764706	0.08235294117647059	0.16470588235294115	0.5805181100217864	0.659776688453159	0.5173645152505446	0.6784313725490196	0.7372549019607844	0.4980392156862745
976.0	1	10365	2021-10-11 15:00:51.195	0.69765625	0.721875	0.846875	0.884375	0.43833719867875465	0.14030149694286315	0.17005411483589852	0.4509803921568628	0.10588235294117647	0.1450980392156863	0.6081593927893738	0.6236207744746644	0.4743446482535666	0.6901960784313725	0.7019607843137254	0.4549019607843137
976.0	1	10365	2021-10-11 15:00:51.195	0.696875	0.721875	0.846875	0.884375	0.4179261982570806	0.1348720043572985	0.1714630991285403	0.415686274509804	0.09607843137254904	0.1450980392156863	0.53473924291939	0.6243157679738562	0.4579044117647058	0.6823529411764706	0.6843137254901961	0.4235294117647059
976.0	1	10433	2021-10-12 08:00:12.390	0.69140625	0.71640625	0.8510416666666667	0.8895833333333333	0.4276331478537361	0.15725357710651827	0.15783320084790672	0.4627450980392157	0.1411764705882353	0.1450980392156863	0.28559883412824594	0.605342474827769	0.4953166401695813	0.05098039215686274	0.6588235294117647	0.4705882352941176
976.0	1	10453	2021-10-12 13:00:21.510	0.69296875	0.7171875	0.8510416666666667	0.8885416666666667	0.4237261929861551	0.1283435237894441	0.17569400520064654	0.4313725490196079	0.09019607843137256	0.14901960784313725	0.6201560193970059	0.6346088973223698	0.4627064445850025	0.6823529411764706	0.7039215686274509	0.4392156862745098
976.0	1	10483	2021-10-14 09:00:03.237	0.69296875	0.7171875	0.853125	0.8895833333333333	0.5248070841239721	0.18119092798409686	0.17776452516490468	0.5607843137254902	0.1607843137254902	0.1568627450980392	0.2623439053040572	0.627038944610102	0.5898039215686275	0.027450980392156862	0.6862745098039216	0.5725490196078431
976.0	1	10503	2021-10-14 14:00:03.221	0.69140625	0.71640625	0.8510416666666667	0.8895833333333333	0.3804716481187069	0.13932829888712242	0.18343600953895076	0.3764705882352941	0.10980392156862744	0.1568627450980392	0.6324721780604134	0.5681041335453101	0.4145965818759936	0.6784313725490196	0.6470588235294118	0.3843137254901961
976.0	1	10515	2021-10-14 17:00:03.277	0.6875	0.7125	0.8552083333333333	0.8927083333333333	0.4923645152505446	0.17562976579520698	0.17976239106753816	0.5372549019607843	0.15294117647058825	0.1607843137254902	0.2936478758169934	0.6120063997821351	0.564229302832244	0.047058823529411764	0.6705882352941176	0.5450980392156862
976.0	1	10515	2021-10-14 17:00:03.277	0.6859375	0.71015625	0.85625	0.8927083333333333	0.4109334056203127	0.13374898346435346	0.17324658895816392	0.4196078431372549	0.10196078431372547	0.1568627450980392	0.563010752688172	0.620124695039306	0.4494948947320864	0.6823529411764706	0.6705882352941176	0.4235294117647059
976.0	1	10591	2021-10-15 12:00:03.228	0.68828125	0.7125	0.8552083333333333	0.8916666666666667	0.4727857594650764	0.12714195355561578	0.1850329809343092	0.5294117647058824	0.0784313725490196	0.16862745098039214	0.6046299810246679	0.6648884069756935	0.5276732628535286	0.6784313725490196	0.7490196078431373	0.5333333333333333
976.0	1	10599	2021-10-15 14:00:03.219	0.68828125	0.71171875	0.8552083333333333	0.8916666666666667	0.4873650793650793	0.12280112044817927	0.18231932773109244	0.5470588235294118	0.07450980392156863	0.1607843137254902	0.5884332399626517	0.690375350140056	0.5403809523809524	0.6823529411764706	0.7725490196078432	0.5490196078431373
