track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
502.0	1	7505	2021-08-28 08:00:10.784	0.565625	0.59453125	0.7989583333333333	0.8416666666666667	0.4719893494642418	0.2680600255923068	0.2444065299158556	0.5254901960784314	0.25882352941176473	0.2392156862745098	0.2731422958108754	0.4720849974795455	0.5314410536792173	0.13333333333333333	0.4705882352941176	0.5490196078431373
502.0	0	7505	2021-08-28 08:00:10.784	0.58125	0.59375	0.8291666666666667	0.846875	0.4289504036908881	0.4592993079584775	0.3881776239907728	0.4862745098039216	0.5176470588235295	0.3137254901960784	0.1353085351787774	0.4138552479815456	0.5110870818915801	0.13725490196078433	0.415686274509804	0.5215686274509804
502.0	1	7629	2021-08-29 15:00:10.769	0.56328125	0.59296875	0.7979166666666667	0.840625	0.4463716680510457	0.2306275013214528	0.22339349090085328	0.4784313725490196	0.16862745098039214	0.20392156862745095	0.41857081728712026	0.5144705378942334	0.4895668151727957	0.6745098039215687	0.5294117647058824	0.4862745098039216
502.0	0	7629	2021-08-29 15:00:10.769	0.58046875	0.59375	0.8291666666666667	0.8479166666666667	0.4669229783416634	0.4935153146225811	0.4002178649237473	0.5176470588235295	0.5509803921568628	0.32941176470588235	0.13121876201460975	0.4150326797385621	0.5466102780981674	0.13333333333333333	0.4196078431372549	0.5529411764705883
502.0	0	7641	2021-08-29 18:00:10.819	0.5796875	0.59375	0.8302083333333333	0.8510416666666667	0.4737690631808279	0.4957080610021786	0.39129629629629625	0.5215686274509804	0.5509803921568628	0.32941176470588235	0.1277450980392157	0.4171350762527233	0.5449999999999999	0.12941176470588234	0.4274509803921568	0.5529411764705883
502.0	1	7641	2021-08-29 18:00:10.819	0.5625	0.5921875	0.7989583333333333	0.8416666666666667	0.4568652621510735	0.23150343577739185	0.2244858919177427	0.4980392156862745	0.16862745098039214	0.20392156862745095	0.4187621133177276	0.5321805230436205	0.4990183493166201	0.6745098039215687	0.5529411764705883	0.5019607843137255
502.0	0	7871	2021-09-02 07:00:21.828	0.58125	0.6	0.8322916666666667	0.859375	0.4552664655605832	0.4639831573655103	0.388166163901458	0.5254901960784314	0.5372549019607843	0.3568627450980392	0.1243149824032177	0.3331636500754148	0.5480266465560583	0.12549019607843134	0.3647058823529412	0.5529411764705883
502.0	0	7911	2021-09-02 17:00:21.842	0.58046875	0.59921875	0.83125	0.859375	0.5573287339627209	0.5523541515371581	0.4558884047446139	0.611764705882353	0.6078431372549019	0.4117647058823529	0.13912490922294846	0.3294178165093198	0.6082667634955217	0.1176470588235294	0.3568627450980392	0.615686274509804
502.0	0	7967	2021-09-03 07:00:21.695	0.5796875	0.5984375	0.8322916666666667	0.859375	0.4542986425339367	0.4607780291603821	0.3878519356460533	0.5450980392156862	0.5529411764705883	0.3686274509803922	0.12851935646053295	0.3340937657114128	0.5584150326797386	0.12549019607843134	0.3568627450980392	0.5647058823529412
502.0	0	7975	2021-09-03 09:00:21.813	0.578125	0.596875	0.83125	0.8604166666666667	0.4977941176470588	0.5026493930905696	0.4261146125116713	0.5803921568627451	0.5882352941176471	0.396078431372549	0.13295985060690946	0.3174194677871149	0.5933531746031746	0.1215686274509804	0.3450980392156863	0.6
502.0	0	7995	2021-09-03 14:00:21.828	0.578125	0.596875	0.83125	0.8604166666666667	0.5013013538748833	0.5135795985060689	0.4434290382819793	0.5882352941176471	0.6019607843137255	0.4196078431372549	0.15767390289449115	0.2968545751633987	0.6048377684407097	0.12941176470588234	0.3254901960784314	0.6137254901960785
502.0	0	8063	2021-09-04 07:00:21.814	0.5828125	0.60234375	0.8260416666666667	0.8572916666666667	0.5205071895424837	0.5324705882352941	0.433437908496732	0.5588235294117647	0.5725490196078431	0.3705882352941177	0.12018823529411765	0.3359947712418301	0.5718640522875817	0.12941176470588234	0.3725490196078432	0.5764705882352941
