track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1184.0	0	10453	2021-10-12 13:00:21.510	0.8609375	0.88359375	0.6770833333333334	0.7020833333333333	0.5542709037638044	0.5299470362857788	0.4284257381113365	0.592156862745098	0.5686274509803921	0.3882352941176471	0.12751295920667116	0.3586037863421231	0.5913736759071444	0.10980392156862744	0.3784313725490196	0.5980392156862745
1184.0	0	10483	2021-10-14 09:00:03.237	0.86328125	0.884375	0.6833333333333333	0.7083333333333334	0.6678286129266522	0.5969801500847253	0.4136831275720165	0.7215686274509804	0.6470588235294118	0.3705882352941177	0.0903110626966836	0.49552166545630605	0.7211631566206729	0.09411764705882353	0.5058823529411764	0.7294117647058823
1184.0	0	10503	2021-10-14 14:00:03.221	0.8640625	0.88515625	0.6854166666666667	0.7125	0.4874029383833306	0.4730238534160103	0.4465225406401877	0.5215686274509804	0.5098039215686274	0.407843137254902	0.15562259091670855	0.2501256913021619	0.5264119322942852	0.10980392156862744	0.25882352941176473	0.5294117647058824
1184.0	0	10699	2021-10-16 15:00:03.234	0.86953125	0.89296875	0.709375	0.74375	0.6400792236086353	0.6124341453753218	0.4640007922360864	0.7294117647058823	0.6862745098039216	0.4549019607843137	0.10699544464250346	0.3641909288968113	0.7303505644682116	0.10588235294117647	0.3803921568627451	0.7450980392156863
1184.0	0	10707	2021-10-16 17:00:03.313	0.86875	0.8921875	0.7145833333333333	0.7479166666666667	0.48009395424836604	0.4549142156862745	0.3456495098039216	0.5411764705882353	0.5058823529411764	0.3176470588235294	0.10373366013071897	0.402250816993464	0.559187091503268	0.10588235294117647	0.4274509803921568	0.5647058823529412
1184.0	0	10707	2021-10-16 17:00:03.313	0.86875	0.89140625	0.7145833333333333	0.7479166666666667	0.5477434077079107	0.5188345165652468	0.3992985125084517	0.6196078431372549	0.5843137254901961	0.3803921568627451	0.10301724137931034	0.3806076741041245	0.6345630493576739	0.10196078431372547	0.4	0.6431372549019608
1184.0	0	10775	2021-10-17 10:00:03.203	0.86796875	0.89140625	0.7145833333333333	0.75	0.4897270280661284	0.4668127643214148	0.4056055363321799	0.5529411764705883	0.5294117647058824	0.4	0.13566705113417915	0.2913956170703576	0.5713917723952326	0.10196078431372547	0.30980392156862746	0.5843137254901961
1184.0	0	10803	2021-10-17 17:00:03.436	0.86875	0.89375	0.7166666666666667	0.753125	0.53875	0.5305882352941177	0.3995238095238096	0.6235294117647059	0.611764705882353	0.396078431372549	0.11735994397759104	0.3615441176470588	0.6392717086834734	0.1176470588235294	0.3843137254901961	0.6549019607843137
1184.0	0	10803	2021-10-17 17:00:03.436	0.86796875	0.89140625	0.7166666666666667	0.7510416666666667	0.6173301643889879	0.5423212517330165	0.3623608635373341	0.707843137254902	0.6215686274509804	0.3411764705882353	0.08812438106555752	0.5051218062982769	0.7107308377896614	0.09019607843137256	0.5254901960784314	0.7333333333333333
1184.0	0	10871	2021-10-18 10:00:03.217	0.87109375	0.8953125	0.728125	0.7635416666666667	0.5038880827473304	0.4850466941995014	0.3903783904453622	0.5686274509803921	0.5529411764705883	0.3784313725490196	0.10684972281132568	0.33937939502176584	0.5768054470364996	0.10980392156862744	0.35294117647058826	0.592156862745098
1184.0	0	10897	2021-10-18 17:00:03.429	0.87265625	0.89609375	0.734375	0.7697916666666667	0.5813533256439831	0.5088542868127643	0.35492118415993845	0.6588235294117647	0.5725490196078431	0.3333333333333333	0.08632064590542099	0.4920146097654749	0.6645905420991927	0.09019607843137256	0.5098039215686274	0.6843137254901961
1184.0	0	10897	2021-10-18 17:00:03.429	0.87109375	0.8953125	0.7291666666666666	0.7645833333333333	0.5301298508018009	0.506968783718421	0.3796219816199725	0.6078431372549019	0.5843137254901961	0.3686274509803922	0.10585258771440263	0.3873609405811661	0.6123674517245228	0.10588235294117647	0.407843137254902	0.6313725490196078
1184.0	0	10981	2021-10-19 14:00:03.224	0.87265625	0.89765625	0.7427083333333333	0.778125	0.5286620530565167	0.4926398500576701	0.3932489907727797	0.592156862745098	0.5450980392156862	0.3725490196078432	0.10179858708189156	0.3650410899653979	0.5904087370242215	0.09803921568627452	0.3803921568627451	0.6078431372549019
1184.0	0	11069	2021-10-20 12:00:03.250	0.86953125	0.89375	0.7375	0.7708333333333334	0.4818074003795066	0.4791073687539532	0.4137926944971537	0.5176470588235295	0.5176470588235295	0.3784313725490196	0.12409867172675522	0.2962444655281468	0.5161290322580646	0.1215686274509804	0.3196078431372549	0.5254901960784314
1184.0	0	11089	2021-10-20 17:00:03.425	0.86953125	0.89375	0.7385416666666667	0.771875	0.4812855787476281	0.4702601201771031	0.3906388361796331	0.6058823529411764	0.5803921568627451	0.392156862745098	0.1123023402909551	0.3365868121442125	0.6161685641998735	0.11372549019607844	0.3607843137254902	0.6333333333333333
1184.0	0	11089	2021-10-20 17:00:03.425	0.86875	0.8921875	0.7395833333333334	0.7729166666666667	0.5594526143790849	0.4834436274509804	0.34143790849673195	0.6313725490196078	0.5333333333333333	0.30980392156862746	0.08428104575163399	0.5078390522875816	0.6272753267973856	0.08627450980392158	0.5176470588235295	0.6392156862745098
1184.0	0	11149	2021-10-21 08:00:03.253	0.8671875	0.89140625	0.7385416666666667	0.7697916666666667	0.3898545224541429	0.3609403331224964	0.3492346616065781	0.4431372549019608	0.403921568627451	0.32941176470588235	0.09646215475437486	0.2764663714948345	0.4545098039215686	0.08627450980392158	0.2823529411764706	0.4588235294117647
1184.0	0	11169	2021-10-21 13:00:03.241	0.8625	0.8859375	0.7333333333333333	0.7635416666666667	0.8070858688302908	0.7383682668469687	0.5880324543610547	0.8705882352941177	0.8039215686274509	0.5764705882352941	0.0908226279017354	0.3666531440162272	0.8554563894523327	0.09411764705882353	0.3607843137254902	0.8705882352941177
1184.0	0	11265	2021-10-22 13:00:03.242	0.86953125	0.89140625	0.7427083333333333	0.7770833333333333	0.5244249214837451	0.4465367965367965	0.3626177743824803	0.5647058823529412	0.4862745098039216	0.32941176470588235	0.08166114930820813	0.4506917918682625	0.5670146846617435	0.09019607843137256	0.4431372549019608	0.5745098039215686
1184.0	0	11361	2021-10-23 13:00:03.228	0.87109375	0.89609375	0.7458333333333333	0.7822916666666667	0.4932352941176471	0.36704131652661065	0.3249789915966387	0.5196078431372549	0.3568627450980392	0.2764705882352941	0.08023809523809522	0.4766526610644258	0.5328361344537815	0.06274509803921569	0.4627450980392157	0.5254901960784314
1184.0	0	11445	2021-10-24 10:00:03.226	0.8734375	0.8984375	0.753125	0.7864583333333334	0.6041398590686274	0.35782398897058826	0.3545687806372549	0.6274509803921569	0.3156862745098039	0.2803921568627451	0.1890893075980392	0.5355200674019608	0.640804993872549	0.06274509803921569	0.5274509803921569	0.6392156862745098
1184.0	1	11445	2021-10-24 10:00:03.226	0.8734375	0.8984375	0.753125	0.7864583333333334	0.6656632965686274	0.35782398897058826	0.2930453431372549	0.6549019607843137	0.3156862745098039	0.2568627450980392	0.1890893075980392	0.5355200674019608	0.640804993872549	0.06274509803921569	0.5274509803921569	0.6392156862745098
1184.0	1	11541	2021-10-25 10:00:03.198	0.878125	0.903125	0.7552083333333334	0.7916666666666666	0.5301855742296919	0.3108788515406163	0.2503046218487395	0.5078431372549019	0.27058823529411763	0.2137254901960784	0.07661764705882354	0.4816911764705882	0.4980217086834733	0.027450980392156862	0.4901960784313725	0.4941176470588236
1184.0	0	11541	2021-10-25 10:00:03.198	0.878125	0.903125	0.7552083333333334	0.7916666666666666	0.4712570028011205	0.3108788515406163	0.3092331932773109	0.4823529411764706	0.27058823529411763	0.2352941176470588	0.07661764705882354	0.4816911764705882	0.4980217086834733	0.027450980392156862	0.4901960784313725	0.4941176470588236
1184.0	1	11561	2021-10-25 15:00:03.229	0.87734375	0.903125	0.75625	0.7916666666666666	0.4650204466813464	0.2655587011988396	0.24208171682220125	0.4352941176470588	0.2235294117647059	0.18823529411764706	0.08148614169375415	0.4823564363356751	0.4428471566879871	0.023529411764705882	0.5019607843137255	0.4235294117647059
1184.0	0	11561	2021-10-25 15:00:03.229	0.878125	0.903125	0.75625	0.7927083333333333	0.4189040616246498	0.2756582633053221	0.2814040616246499	0.415686274509804	0.22941176470588234	0.19607843137254904	0.07414915966386554	0.4835714285714285	0.4444887955182073	0.023529411764705882	0.5098039215686274	0.4313725490196079
1184.0	0	11561	2021-10-25 15:00:03.229	0.878125	0.9015625	0.7572916666666667	0.7916666666666666	0.6116141810259457	0.3663973063973064	0.31265201029906914	0.6431372549019608	0.3215686274509804	0.2352941176470588	0.045300059417706484	0.5927351950881362	0.6499306793424441	0.031372549019607836	0.6078431372549019	0.6549019607843137
1184.0	1	11629	2021-10-26 08:00:03.198	0.87890625	0.90234375	0.7625	0.796875	0.43119825708061005	0.2378530402059814	0.22548227371756785	0.38235294117647056	0.2	0.207843137254902	0.4101247771836007	0.4261398296692414	0.3934006734006734	0.6823529411764706	0.4509803921568628	0.3764705882352941
