track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1154.0	1	9908	2021-10-06 13:00:06.126	0.6453125	0.6671875	0.5958333333333333	0.61875	0.4266870384517443	0.1901196842373313	0.14360835243188186	0.403921568627451	0.1843137254901961	0.13725490196078433	0.1285204991087344	0.5775655716832188	0.3810733384262796	0.05098039215686274	0.592156862745098	0.396078431372549
1154.0	1	10008	2021-10-07 14:00:06.132	0.6453125	0.6671875	0.5958333333333333	0.6197916666666666	0.4191815856777494	0.17603215199123126	0.14405675313603702	0.3882352941176471	0.17254901960784313	0.1450980392156863	0.2226768968456948	0.5719583485568139	0.3738034344172451	0.0784313725490196	0.5843137254901961	0.3843137254901961
1154.0	1	10080	2021-10-08 08:00:06.099	0.6421875	0.6640625	0.6	0.6260416666666667	0.4148403361344538	0.16002240896358544	0.12964145658263304	0.4	0.14901960784313725	0.12549019607843134	0.2908571428571429	0.6191932773109243	0.3675686274509804	0.10784313725490197	0.6235294117647059	0.3882352941176471
1154.0	1	10162	2021-10-09 07:00:06.144	0.63984375	0.6625	0.6	0.63125	0.3572819472616633	0.15189091728645482	0.12495379761099842	0.3333333333333333	0.12941176470588234	0.1176470588235294	0.26744647284201034	0.5812125309894073	0.31252197430696416	0.07450980392156863	0.5843137254901961	0.32941176470588235
1154.0	1	10182	2021-10-09 12:00:06.113	0.6390625	0.6625	0.5989583333333334	0.63125	0.3652962260172887	0.14663714948344928	0.10755639890364747	0.33725490196078434	0.1215686274509804	0.09411764705882353	0.2770820156019397	0.6748682268606367	0.32382036685641996	0.09803921568627452	0.6823529411764706	0.3333333333333333
1154.0	1	10194	2021-10-09 15:00:03.457	0.6390625	0.66328125	0.5989583333333334	0.6322916666666667	0.41544117647058826	0.18372074636306135	0.15111875395319418	0.3843137254901961	0.16862745098039214	0.1450980392156863	0.2962800442757748	0.5943548387096774	0.3788859898798229	0.10196078431372547	0.5882352941176471	0.3803921568627451
1154.0	1	10262	2021-10-10 08:00:06.116	0.6390625	0.66328125	0.6010416666666667	0.6333333333333333	0.3355654852992185	0.14965211891208094	0.12356817857215728	0.30980392156862746	0.1215686274509804	0.10980392156862744	0.2584644263532677	0.5647752545346963	0.2901879169982249	0.0784313725490196	0.5686274509803921	0.3058823529411765
1154.0	1	10365	2021-10-11 15:00:51.195	0.6375	0.6609375	0.6052083333333333	0.6364583333333333	0.3972374727668845	0.18014379084967322	0.14630936819172113	0.3686274509803922	0.1607843137254902	0.1450980392156863	0.287437908496732	0.5920653594771241	0.3561220043572985	0.10588235294117647	0.5803921568627451	0.3607843137254902
1154.0	1	10365	2021-10-11 15:00:51.195	0.6375	0.6609375	0.6052083333333333	0.6375	0.4680666244992621	0.1971452667088341	0.17100147585916087	0.4509803921568628	0.17647058823529413	0.16862745098039214	0.3038667510014759	0.615133881509593	0.4316044697448872	0.10196078431372547	0.592156862745098	0.4352941176470588
1154.0	1	10433	2021-10-12 08:00:12.390	0.6359375	0.66015625	0.609375	0.6385416666666667	0.4219300623475196	0.20294117647058826	0.14028643715550734	0.3882352941176471	0.17254901960784313	0.1411764705882353	0.14798048251558688	0.6127179904219752	0.3780247582904129	0.054901960784313725	0.615686274509804	0.38235294117647056
1154.0	1	10453	2021-10-12 13:00:21.510	0.6359375	0.66015625	0.6083333333333333	0.6375	0.4013056835637481	0.18673985723321584	0.15203758922924007	0.3725490196078432	0.1607843137254902	0.1568627450980392	0.30437336224812506	0.5844040842143309	0.357215144122165	0.10588235294117647	0.5607843137254902	0.3607843137254902
1154.0	1	10483	2021-10-14 09:00:03.237	0.63515625	0.659375	0.6104166666666667	0.6364583333333333	0.5127843137254902	0.23921062618595826	0.15953953194180898	0.4784313725490196	0.2	0.1568627450980392	0.121426944971537	0.6465275142314991	0.47128146742568	0.043137254901960784	0.6627450980392157	0.4666666666666667
1154.0	1	10503	2021-10-14 14:00:03.221	0.63515625	0.66015625	0.6083333333333333	0.6416666666666667	0.3581418504901961	0.16860064338235295	0.1654986213235294	0.3254901960784314	0.13725490196078433	0.1607843137254902	0.3978783700980392	0.497897518382353	0.3147480085784314	0.6745098039215687	0.4803921568627451	0.3176470588235294
1154.0	1	10515	2021-10-14 17:00:03.277	0.6359375	0.66015625	0.6177083333333333	0.6489583333333333	0.4057600674678474	0.2079822896900696	0.17104786000421673	0.3647058823529412	0.17647058823529413	0.15294117647058825	0.3189036474804976	0.5417794644739616	0.3658570524984187	0.1176470588235294	0.5176470588235295	0.3568627450980392
1154.0	1	10515	2021-10-14 17:00:03.277	0.63984375	0.659375	0.6135416666666667	0.6427083333333333	0.497327731092437	0.18914285714285714	0.14421848739495802	0.4705882352941176	0.17254901960784313	0.1450980392156863	0.09734453781512603	0.6611316526610644	0.4562857142857143	0.0196078431372549	0.6745098039215687	0.4588235294117647
1154.0	1	10591	2021-10-15 12:00:03.228	0.63671875	0.66015625	0.6145833333333334	0.646875	0.4922116803710732	0.20126923887834705	0.17973012861058402	0.4627450980392157	0.1803921568627451	0.17647058823529413	0.3427956989247312	0.6049504532995994	0.4570018975332068	0.10980392156862744	0.6019607843137255	0.4549019607843137
1154.0	1	10599	2021-10-15 14:00:03.219	0.6375	0.66015625	0.615625	0.646875	0.5080414694613478	0.1949109758846067	0.17743520396664414	0.4823529411764706	0.16862745098039214	0.17254901960784313	0.3553076402974983	0.6343069641649763	0.4730042821726392	0.11372549019607844	0.6235294117647059	0.4705882352941176
