track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
595.0	1	7911	2021-09-02 17:00:21.842	0.7375	0.7625	0.5385416666666667	0.5885416666666666	0.3949091094771242	0.2812780841503268	0.2159313725490196	0.4627450980392157	0.1843137254901961	0.21176470588235294	0.2531964869281046	0.4635518790849674	0.5512484681372549	0.12941176470588234	0.4549019607843137	0.5333333333333333
595.0	1	7967	2021-09-03 07:00:21.695	0.73515625	0.7609375	0.5510416666666667	0.6	0.2347479804300831	0.1527768296228872	0.1359729965487162	0.0	0.0	0.0	0.2148493697930494	0.4721280388364244	0.5183777701925386	0.12941176470588234	0.4705882352941176	0.4980392156862745
595.0	1	7975	2021-09-03 09:00:21.813	0.734375	0.76015625	0.5541666666666667	0.6041666666666666	0.3714275103980986	0.24856407209348386	0.21806050703109528	0.4352941176470588	0.15294117647058825	0.19411764705882356	0.26593879976232915	0.4556644880174292	0.5375024757377699	0.13333333333333333	0.4392156862745098	0.5176470588235295
595.0	1	7995	2021-09-03 14:00:21.828	0.73515625	0.76015625	0.5541666666666667	0.6041666666666666	0.3631025326797385	0.23645067401960784	0.2232153799019608	0.4235294117647059	0.10980392156862744	0.2	0.2995302287581699	0.4662862540849673	0.5301930147058823	0.1450980392156863	0.4352941176470588	0.5117647058823529
595.0	0	8075	2021-09-04 10:00:21.797	0.7234375	0.7546875	0.5635416666666667	0.6041666666666666	0.4974157868275515	0.5310834590246355	0.4079964806435393	0.5019607843137255	0.5470588235294118	0.3686274509803922	0.14143790849673205	0.3413097033685269	0.5534112619406737	0.13725490196078433	0.33725490196078434	0.5529411764705883
595.0	0	8095	2021-09-04 15:00:21.809	0.72265625	0.753125	0.5635416666666667	0.6041666666666666	0.4948782405795981	0.5273362467932603	0.3923244511479806	0.4941176470588236	0.5411764705882353	0.3450980392156863	0.13796908638537594	0.3678384963452837	0.5492877492877493	0.13725490196078433	0.3686274509803922	0.5490196078431373
595.0	0	8159	2021-09-05 07:00:21.824	0.71953125	0.7515625	0.5729166666666666	0.609375	0.5002309216369475	0.5187237821958051	0.41104871216779404	0.5137254901960784	0.5333333333333333	0.3725490196078432	0.1309148049463688	0.3319232083077133	0.5450980392156862	0.12549019607843134	0.3254901960784314	0.5450980392156862
595.0	0	8171	2021-09-05 10:00:21.814	0.71875	0.75078125	0.575	0.6072916666666667	0.5266441431017725	0.5327162493636322	0.4478702889495688	0.5490196078431373	0.5568627450980392	0.4196078431372549	0.123712994245692	0.2994523379768902	0.5686336218200891	0.1215686274509804	0.29411764705882354	0.5764705882352941
595.0	0	8199	2021-09-05 17:00:21.830	0.715625	0.746875	0.5833333333333334	0.6177083333333333	0.5668924539512775	0.5366904337492573	0.4507991681521094	0.6235294117647059	0.5764705882352941	0.4352941176470588	0.101883541295306	0.323116458704694	0.6166844919786096	0.09803921568627452	0.3254901960784314	0.6392156862745098
595.0	1	8255	2021-09-06 07:00:21.819	0.71171875	0.74296875	0.5958333333333333	0.6291666666666667	0.4327052696078431	0.2711335784313725	0.2387408088235294	0.4490196078431373	0.2823529411764706	0.2431372549019608	0.13885416666666667	0.3806372549019608	0.4552879901960785	0.07058823529411765	0.3686274509803922	0.4470588235294118
595.0	1	8275	2021-09-06 12:00:21.830	0.709375	0.740625	0.5989583333333334	0.6333333333333333	0.5357070707070707	0.2981194295900178	0.2612982768865121	0.5882352941176471	0.29411764705882354	0.25882352941176473	0.22018419489007726	0.4793642305407011	0.5697147950089126	0.09019607843137256	0.4666666666666667	0.5764705882352941
595.0	1	8299	2021-09-06 18:00:21.840	0.703125	0.73515625	0.6125	0.646875	0.4440618523832297	0.2190629392924945	0.19707548947147227	0.4274509803921568	0.2	0.19607843137254904	0.3080184919496254	0.5104995434981088	0.4110545918293407	0.10588235294117647	0.5254901960784314	0.415686274509804
595.0	1	8299	2021-09-06 18:00:21.840	0.7046875	0.73515625	0.6104166666666667	0.64375	0.570610231271996	0.2854889391654097	0.2267156862745098	0.5607843137254902	0.2627450980392157	0.2196078431372549	0.20309514831573652	0.5659722222222222	0.5435803167420815	0.06274509803921569	0.5725490196078431	0.5490196078431373
595.0	1	8363	2021-09-07 10:00:21.830	0.70234375	0.734375	0.6125	0.6489583333333333	0.4780296508847442	0.18402131584341053	0.189809387169502	0.4862745098039216	0.13725490196078433	0.16470588235294115	0.4224608867937419	0.617746806039489	0.481828243492519	0.6784313725490196	0.6470588235294118	0.4823529411764706
595.0	1	8403	2021-09-09 18:00:19.603	0.69296875	0.72734375	0.6364583333333333	0.675	0.3687888423182541	0.15471648118706946	0.16065423712482535	0.3568627450980392	0.12549019607843134	0.15294117647058825	0.4635135135135136	0.5758539287951053	0.364510767451944	0.6823529411764706	0.611764705882353	0.3607843137254902
