track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1131.0	0	9888	2021-10-06 08:00:06.117	0.55625	0.575	0.86875	0.903125	0.5449296890473361	0.5372994652406416	0.4482719350366409	0.5764705882352941	0.5725490196078431	0.403921568627451	0.10798673004555358	0.3094919786096257	0.5894385026737968	0.11372549019607844	0.3215686274509804	0.5882352941176471
1131.0	0	9908	2021-10-06 13:00:06.126	0.553125	0.57265625	0.8666666666666667	0.9020833333333332	0.5835570934256056	0.5788327566320646	0.4737439446366782	0.6196078431372549	0.611764705882353	0.4352941176470588	0.11130795847750864	0.3084844290657439	0.6289042675893887	0.11372549019607844	0.3215686274509804	0.6274509803921569
1131.0	0	10008	2021-10-07 14:00:06.132	0.553125	0.571875	0.865625	0.903125	0.5701570442992012	0.5422748729121277	0.4528413217138708	0.6039215686274509	0.5764705882352941	0.407843137254902	0.11431100217864924	0.3268291575889615	0.6109840232389252	0.10196078431372547	0.3411764705882353	0.611764705882353
1131.0	0	10080	2021-10-08 08:00:06.099	0.55234375	0.57109375	0.86875	0.9052083333333332	0.6000887021475257	0.590985060690943	0.5005228758169935	0.6392156862745098	0.6274509803921569	0.4627450980392157	0.11929505135387487	0.2854621848739496	0.646811391223156	0.11372549019607844	0.2980392156862745	0.6490196078431373
1131.0	0	10182	2021-10-09 12:00:06.113	0.553125	0.57421875	0.8666666666666667	0.9072916666666668	0.6144312235815504	0.5113792525557231	0.4762713442452005	0.6509803921568628	0.5411764705882353	0.4627450980392157	0.07744818725210882	0.32906169115319445	0.6541831927452842	0.06274509803921569	0.3176470588235294	0.6588235294117647
1131.0	0	10194	2021-10-09 15:00:03.457	0.553125	0.5734375	0.8677083333333333	0.9072916666666668	0.6553107882829244	0.5387473207906645	0.4963562753036437	0.6980392156862745	0.5607843137254902	0.4784313725490196	0.06740890688259109	0.3395729141859173	0.6995991108994205	0.06274509803921569	0.32941176470588235	0.7058823529411765
1131.0	0	10262	2021-10-10 08:00:06.116	0.55078125	0.57265625	0.8677083333333333	0.90625	0.5368385191914604	0.3693239457945341	0.3899954576425165	0.5607843137254902	0.3647058823529412	0.3647058823529412	0.07191308956014839	0.3890453478688773	0.5710841093194035	0.023529411764705882	0.3725490196078432	0.5686274509803921
1131.0	1	10358	2021-10-11 08:00:06.118	0.5484375	0.56953125	0.871875	0.90625	0.5402345899077925	0.24202812438106555	0.22796153253669596	0.5137254901960784	0.2274509803921569	0.21568627450980396	0.0269492308707995	0.5162694482955921	0.508399903171145	0.0039215686274509795	0.5607843137254902	0.5058823529411764
1131.0	1	10365	2021-10-11 15:00:51.195	0.55078125	0.571875	0.8677083333333333	0.9052083333333332	0.6450496247881868	0.2486000161381425	0.2546155087549423	0.6274509803921569	0.21568627450980396	0.2274509803921569	0.42277091906721537	0.5754337125796821	0.6212579682078593	0.6980392156862745	0.6313725490196078	0.6196078431372549
1131.0	1	10365	2021-10-11 15:00:51.195	0.55078125	0.571875	0.8677083333333333	0.9041666666666668	0.6329245772383028	0.2323187052598817	0.25791472144413324	0.6078431372549019	0.19607843137254904	0.23137254901960785	0.5239257184355224	0.5908206245461148	0.6094823114430957	0.6941176470588235	0.6470588235294118	0.6039215686274509
1131.0	1	10365	2021-10-11 15:00:51.195	0.55078125	0.571875	0.8677083333333333	0.9052083333333332	0.6933147744694586	0.2383442265795207	0.2749495683046881	0.6823529411764706	0.2	0.2490196078431373	0.5410231582344872	0.6140805293310739	0.6732913741628338	0.6901960784313725	0.6705882352941176	0.6745098039215687
1131.0	1	10433	2021-10-12 08:00:12.390	0.546875	0.56796875	0.8697916666666666	0.9052083333333332	0.6538809859455764	0.23946772608825664	0.21318723567858516	0.6352941176470588	0.207843137254902	0.19215686274509805	0.03368362595582896	0.6397881156820027	0.6296210859071297	0.007843137254901959	0.6784313725490196	0.6313725490196078
1131.0	1	10453	2021-10-12 13:00:21.510	0.5484375	0.57109375	0.86875	0.9052083333333332	0.6200560224089636	0.1997759103641457	0.24803245436105475	0.6	0.1607843137254902	0.21568627450980396	0.6275591615956728	0.6441340674200715	0.5967004732927654	0.6901960784313725	0.7058823529411765	0.592156862745098
1131.0	1	10483	2021-10-14 09:00:03.237	0.54609375	0.5671875	0.8708333333333333	0.9072916666666668	0.7328312065566968	0.2595787944807553	0.23440190891171284	0.7215686274509804	0.23137254901960785	0.207843137254902	0.02550887021475257	0.651258429297645	0.715812843655981	0.0039215686274509795	0.6862745098039216	0.7137254901960784
1131.0	1	10503	2021-10-14 14:00:03.221	0.54765625	0.56953125	0.86875	0.90625	0.5502801120448181	0.18447712418300646	0.23862822906940556	0.5215686274509804	0.14901960784313725	0.207843137254902	0.6671179582944289	0.6280112044817927	0.5220743853096794	0.6862745098039216	0.6941176470588235	0.5137254901960784
1131.0	1	10515	2021-10-14 17:00:03.277	0.54375	0.565625	0.871875	0.9083333333333332	0.6850060024009604	0.22633853541416565	0.22429771908763507	0.6607843137254902	0.19607843137254904	0.19607843137254904	0.28114045618247296	0.6559303721488596	0.6652621048419367	0.0196078431372549	0.7019607843137254	0.6549019607843137
1131.0	1	10515	2021-10-14 17:00:03.277	0.5453125	0.5671875	0.871875	0.9083333333333332	0.5677511004401761	0.16985594237695076	0.2166706682673069	0.5294117647058824	0.12941176470588234	0.1803921568627451	0.6044897959183674	0.6760184073629452	0.539671868747499	0.6862745098039216	0.7372549019607844	0.5254901960784314
1131.0	1	10591	2021-10-15 12:00:03.228	0.54375	0.565625	0.8708333333333333	0.9083333333333332	0.6587924058512293	0.16541005291005292	0.2434562713974479	0.6666666666666666	0.12549019607843134	0.21176470588235294	0.6596483037659508	0.7125933706816059	0.6348272642390289	0.6823529411764706	0.7843137254901961	0.6588235294117647
1131.0	1	10599	2021-10-15 14:00:03.219	0.54375	0.565625	0.871875	0.909375	0.6576058201058201	0.163099128540305	0.23922735760971056	0.6588235294117647	0.11960784313725492	0.207843137254902	0.6283146591970121	0.7177715530656706	0.63307267351385	0.6823529411764706	0.792156862745098	0.6509803921568628
