track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1175.0	0	10453	2021-10-12 13:00:21.510	0.703125	0.72421875	0.6354166666666666	0.6583333333333333	0.2196144451046412	0.21662375387865584	0.24212715389185974	0.0	0.0	0.0	0.11500627186901695	0.39360929557007984	0.4552056512840827	0.1176470588235294	0.3882352941176471	0.4588235294117647
1175.0	0	10699	2021-10-16 15:00:03.234	0.703125	0.72890625	0.6322916666666667	0.6697916666666667	0.7479533901102529	0.5999042714728989	0.5355482933914306	0.8156862745098039	0.6274509803921569	0.5215686274509804	0.061678880306331285	0.36235228097973204	0.7901003499042715	0.06666666666666668	0.3607843137254902	0.8196078431372549
1175.0	0	10707	2021-10-16 17:00:03.313	0.70234375	0.72890625	0.6364583333333333	0.6739583333333333	0.6865180058951685	0.533679354094579	0.4737953351275151	0.7372549019607844	0.5490196078431373	0.4470588235294118	0.06018838908112265	0.3945822119697552	0.7234717416378317	0.06470588235294117	0.3843137254901961	0.7411764705882353
1175.0	0	10707	2021-10-16 17:00:03.313	0.70234375	0.728125	0.6364583333333333	0.6739583333333333	0.6132072357562554	0.44549745824255627	0.4062586650821945	0.6509803921568628	0.4392156862745098	0.3705882352941177	0.0564864329570212	0.43388789859378096	0.6449461939658019	0.054901960784313725	0.4352941176470588	0.6509803921568628
1175.0	0	10775	2021-10-17 10:00:03.203	0.7015625	0.72734375	0.63125	0.6708333333333333	0.6214904462582481	0.3767020045657817	0.4210244863495637	0.6588235294117647	0.32941176470588235	0.3647058823529412	0.3048910154173312	0.4347968852612815	0.6529286674797511	0.054901960784313725	0.4627450980392157	0.6627450980392157
1175.0	0	10803	2021-10-17 17:00:03.436	0.7015625	0.72734375	0.634375	0.6708333333333333	0.7267226890756303	0.4176725235548765	0.3814345131992191	0.7725490196078432	0.3725490196078432	0.3215686274509804	0.03504965622612682	0.5613343519225873	0.7692657669128258	0.027450980392156862	0.5882352941176471	0.7764705882352941
1175.0	0	10803	2021-10-17 17:00:03.436	0.7015625	0.728125	0.6322916666666667	0.6739583333333333	0.6617560553633218	0.4301931949250288	0.4068627450980392	0.7058823529411765	0.392156862745098	0.35294117647058826	0.05629469434832757	0.4718166089965398	0.6941782006920415	0.031372549019607836	0.4980392156862745	0.7058823529411765
1175.0	1	10871	2021-10-18 10:00:03.217	0.7	0.7265625	0.6385416666666667	0.6770833333333334	0.6582811184887309	0.2991178029240313	0.29824495776052873	0.6392156862745098	0.25882352941176473	0.27058823529411763	0.3493687459085383	0.5318557311636897	0.6354749212880701	0.09215686274509803	0.5764705882352941	0.6274509803921569
1175.0	1	10897	2021-10-18 17:00:03.429	0.7	0.7265625	0.6385416666666667	0.678125	0.6558186122746312	0.30124142536271475	0.2884052692284344	0.6392156862745098	0.2549019607843137	0.2627450980392157	0.3009287925696595	0.5486159169550173	0.6338584350148728	0.054901960784313725	0.5901960784313726	0.6313725490196078
1175.0	0	10897	2021-10-18 17:00:03.429	0.69921875	0.72578125	0.6416666666666667	0.6802083333333333	0.679753109510895	0.3330216029177967	0.3271953614514168	0.7019607843137254	0.2901960784313726	0.2627450980392157	0.027856229932354502	0.6064590542099193	0.7174319648368092	0.015686274509803918	0.6392156862745098	0.7098039215686275
