track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
648.0	0	8075	2021-09-04 10:00:21.797	0.3703125	0.39453125	0.7572916666666667	0.79375	0.5861715008584079	0.5967543146290774	0.4959212071925545	0.6078431372549019	0.6274509803921569	0.4313725490196079	0.15934941718622933	0.2951694226077528	0.6422336676606126	0.12941176470588234	0.32941176470588235	0.6392156862745098
648.0	0	8095	2021-09-04 15:00:21.809	0.3703125	0.39453125	0.7583333333333333	0.79375	0.5915466755962348	0.5969304609889496	0.4852959779737322	0.615686274509804	0.6235294117647059	0.4235294117647059	0.15299326561744242	0.3126725452989545	0.6443315846262604	0.12549019607843134	0.34901960784313724	0.6431372549019608
648.0	0	8107	2021-09-04 18:00:21.835	0.371875	0.396875	0.7614583333333333	0.7979166666666667	0.6958578431372549	0.6322934173669468	0.4642401960784314	0.7294117647058823	0.6627450980392157	0.4	0.08689075630252101	0.4278396358543417	0.7378641456582633	0.09411764705882353	0.4627450980392157	0.7372549019607844
648.0	0	8159	2021-09-05 07:00:21.824	0.3734375	0.3984375	0.7604166666666666	0.7989583333333333	0.5867912029676735	0.5892156862745098	0.4905007949125597	0.6078431372549019	0.6196078431372549	0.4274509803921568	0.1616123476417594	0.2926934287228405	0.6311804451510334	0.12549019607843134	0.32941176470588235	0.6313725490196078
648.0	0	8171	2021-09-05 10:00:21.814	0.37421875	0.40078125	0.7583333333333333	0.8	0.6050692041522491	0.6130334486735871	0.524777970011534	0.6392156862745098	0.6509803921568628	0.4784313725490196	0.16297001153402538	0.2629354094579008	0.6550461361014994	0.12549019607843134	0.29411764705882354	0.6627450980392157
648.0	0	8199	2021-09-05 17:00:21.830	0.37578125	0.4015625	0.765625	0.8052083333333333	0.6811364418175564	0.6593801795040185	0.5666353941895738	0.7137254901960784	0.6862745098039216	0.5215686274509804	0.14652093692341372	0.2638114895080839	0.7254370328673735	0.10980392156862744	0.2823529411764706	0.7254901960784313
648.0	0	8255	2021-09-06 07:00:21.819	0.3796875	0.40546875	0.76875	0.8072916666666666	0.5077259077259076	0.4970853206147324	0.4456777633248222	0.5254901960784314	0.5176470588235295	0.3803921568627451	0.15333943569237685	0.2668144079908786	0.5416100592571181	0.11372549019607844	0.28627450980392155	0.5294117647058824
648.0	0	8275	2021-09-06 12:00:21.830	0.38125	0.40859375	0.7697916666666667	0.8104166666666667	0.6282898800545861	0.6139280327515622	0.5061983767866121	0.6627450980392157	0.6470588235294118	0.4588235294117647	0.14356676003734825	0.2985132514544279	0.6653192559074912	0.10980392156862744	0.3254901960784314	0.6705882352941176
648.0	0	8299	2021-09-06 18:00:21.840	0.38828125	0.415625	0.7729166666666667	0.8145833333333333	0.6328795518207283	0.6033809523809524	0.4935126050420168	0.6627450980392157	0.6313725490196078	0.4470588235294118	0.1364341736694678	0.31566946778711485	0.6693613445378149	0.10196078431372547	0.3450980392156863	0.6745098039215687
648.0	0	8299	2021-09-06 18:00:21.840	0.3890625	0.41640625	0.775	0.815625	0.545006105006105	0.5089391654097536	0.4314501185089421	0.5647058823529412	0.5254901960784314	0.3725490196078432	0.12237017884076708	0.3185204338145515	0.5731379731379731	0.09411764705882353	0.34901960784313724	0.5686274509803921
