track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1171.0	0	10182	2021-10-09 12:00:06.113	0.15859375	0.1796875	0.49375	0.5229166666666667	0.2852266832658989	0.3054362485735035	0.2437182280319535	0.32941176470588235	0.34901960784313724	0.2058823529411765	0.16207075422761694	0.4346923954767092	0.3274094823114431	0.13725490196078433	0.4549019607843137	0.3607843137254902
1171.0	0	10194	2021-10-09 15:00:03.457	0.15859375	0.17890625	0.4947916666666667	0.521875	0.34834667594848595	0.35574892678965075	0.30094558533472565	0.3882352941176471	0.396078431372549	0.25882352941176473	0.1466411416637661	0.3499883977259543	0.38679661213597866	0.12941176470588234	0.3882352941176471	0.407843137254902
1171.0	0	10262	2021-10-10 08:00:06.116	0.1640625	0.18515625	0.4979166666666667	0.525	0.25988492263002066	0.25948829674319873	0.2493156806882297	0.2980392156862745	0.2980392156862745	0.20392156862745095	0.15784593039494998	0.34402547343723816	0.28493380258086143	0.1215686274509804	0.3568627450980392	0.30980392156862746
1171.0	0	10358	2021-10-11 08:00:06.118	0.1703125	0.18671875	0.5104166666666666	0.5322916666666667	0.3279711884753901	0.26788493175047795	0.30045796096216265	0.3607843137254902	0.29411764705882354	0.23137254901960785	0.07777333155484416	0.3656840513983371	0.3599751011515718	0.05882352941176471	0.3725490196078432	0.3607843137254902
1171.0	0	10365	2021-10-11 15:00:51.195	0.16796875	0.18671875	0.5041666666666667	0.5291666666666667	0.4564610566448802	0.432645697167756	0.3507693355119826	0.4803921568627451	0.4529411764705882	0.3058823529411765	0.1042687908496732	0.4023556644880174	0.49447848583878	0.10588235294117647	0.42549019607843136	0.496078431372549
1171.0	0	10365	2021-10-11 15:00:51.195	0.16796875	0.1875	0.503125	0.53125	0.3715729847494553	0.3595061728395061	0.29674364560639066	0.3843137254901961	0.3725490196078432	0.2431372549019608	0.1065679012345679	0.3991343500363108	0.4037356572258533	0.10588235294117647	0.4313725490196079	0.4
1171.0	0	10365	2021-10-11 15:00:51.195	0.1671875	0.1875	0.5020833333333333	0.53125	0.3361937082525318	0.3295895281189399	0.2856819650937298	0.3568627450980392	0.35294117647058826	0.2352941176470588	0.14052467140702435	0.35859189829778065	0.3629444085326438	0.10980392156862744	0.396078431372549	0.37450980392156863
1171.0	0	10433	2021-10-12 08:00:12.390	0.165625	0.18515625	0.5083333333333333	0.5322916666666667	0.37379710144927536	0.3215004262574595	0.2583665814151748	0.407843137254902	0.34901960784313724	0.19607843137254904	0.0996692242114237	0.5141278772378517	0.4042762148337596	0.08627450980392158	0.5411764705882353	0.4117647058823529
1171.0	0	10453	2021-10-12 13:00:21.510	0.16484375	0.18671875	0.5020833333333333	0.5322916666666667	0.3497295469912103	0.3440258862165556	0.2733603786342123	0.3803921568627451	0.3764705882352941	0.22549019607843135	0.14345117357287746	0.3984835313435719	0.3742200328407225	0.11372549019607844	0.4392156862745098	0.396078431372549
1171.0	0	10483	2021-10-14 09:00:03.237	0.16796875	0.18671875	0.509375	0.534375	0.4543777233115469	0.39110838779956425	0.2767429193899782	0.4980392156862745	0.4196078431372549	0.21568627450980396	0.0866557734204793	0.5608592047930283	0.4927900326797385	0.09019607843137256	0.5764705882352941	0.5019607843137255
1171.0	0	10503	2021-10-14 14:00:03.221	0.16953125	0.1890625	0.509375	0.534375	0.3181633986928104	0.2948692810457516	0.30330718954248365	0.3568627450980392	0.3254901960784314	0.25098039215686274	0.1353986928104575	0.3154313725490196	0.3494313725490196	0.09803921568627452	0.3254901960784314	0.3647058823529412
1171.0	0	10515	2021-10-14 17:00:03.277	0.17578125	0.19609375	0.5125	0.5447916666666667	0.4421252371916508	0.394000875784557	0.2874811463046757	0.4627450980392157	0.4176470588235294	0.23137254901960785	0.12282878411910672	0.4931299566973191	0.4698778767089962	0.09019607843137256	0.5568627450980392	0.4764705882352941
1171.0	0	10515	2021-10-14 17:00:03.277	0.17734375	0.19765625	0.515625	0.546875	0.375676219205631	0.3571442936148819	0.2923227752639517	0.407843137254902	0.3764705882352941	0.2392156862745098	0.13996983408748115	0.4166415284062343	0.4051835093011564	0.10588235294117647	0.4627450980392157	0.415686274509804
1171.0	0	10591	2021-10-15 12:00:03.228	0.17734375	0.196875	0.5135416666666667	0.5458333333333333	0.5258039215686275	0.4892903225806451	0.3927084123972169	0.5568627450980392	0.5137254901960784	0.34901960784313724	0.1196002530044276	0.37681973434535104	0.5656824794433902	0.09803921568627452	0.415686274509804	0.5803921568627451
1171.0	0	10599	2021-10-15 14:00:03.219	0.178125	0.19921875	0.5135416666666667	0.5458333333333333	0.4857872420174761	0.4619158057488228	0.37758568182350605	0.4901960784313725	0.4666666666666667	0.3254901960784314	0.1348045072270246	0.3694520580036077	0.5261929861550354	0.10196078431372547	0.407843137254902	0.5294117647058824
1171.0	0	10679	2021-10-16 10:00:03.225	0.1828125	0.20546875	0.5177083333333333	0.55	0.32226657069946996	0.32530262383039976	0.29812209644703264	0.33725490196078434	0.33725490196078434	0.2392156862745098	0.16801675063796373	0.3714541211367751	0.3647451416606687	0.1215686274509804	0.3882352941176471	0.3725490196078432
1171.0	0	10699	2021-10-16 15:00:03.234	0.18203125	0.20390625	0.5197916666666667	0.5510416666666667	0.4909103641456583	0.4681839402427638	0.397436974789916	0.5058823529411764	0.4764705882352941	0.3411764705882353	0.1442857142857143	0.3578571428571429	0.5364659197012138	0.10196078431372547	0.4	0.5333333333333333
1171.0	0	10707	2021-10-16 17:00:03.313	0.184375	0.20546875	0.5239583333333333	0.5541666666666667	0.35743370144992864	0.3336939373450529	0.2895850549670699	0.3803921568627451	0.3411764705882353	0.2274509803921569	0.13918814013472566	0.4186161821050259	0.3905091027471014	0.10196078431372547	0.4509803921568628	0.392156862745098
1171.0	0	10707	2021-10-16 17:00:03.313	0.18359375	0.20546875	0.5229166666666667	0.5541666666666667	0.39408496732026144	0.3727684407096172	0.31105508870214754	0.415686274509804	0.3843137254901961	0.25098039215686274	0.14211484593837534	0.41617180205415505	0.4304948646125117	0.10196078431372547	0.4509803921568628	0.4352941176470588
1171.0	0	10775	2021-10-17 10:00:03.203	0.1828125	0.20625	0.521875	0.553125	0.3692679738562091	0.3495119825708061	0.32712418300653595	0.403921568627451	0.3509803921568627	0.2784313725490196	0.14829193899782134	0.3461699346405229	0.40444880174291936	0.10196078431372547	0.3607843137254902	0.415686274509804
1171.0	0	10803	2021-10-17 17:00:03.436	0.18515625	0.20546875	0.5239583333333333	0.55625	0.4635138422614704	0.3987106505133071	0.2902739259475502	0.4901960784313725	0.4	0.2274509803921569	0.12759207901522893	0.5137011628472729	0.4948912567508393	0.09019607843137256	0.5686274509803921	0.4980392156862745
1171.0	0	10803	2021-10-17 17:00:03.436	0.18515625	0.20703125	0.5229166666666667	0.55625	0.3864452030812325	0.3890056022408964	0.32476803221288514	0.407843137254902	0.396078431372549	0.27058823529411763	0.1598564425770308	0.3881390056022409	0.4316876750700279	0.1215686274509804	0.415686274509804	0.4352941176470588
1171.0	0	10871	2021-10-18 10:00:03.217	0.1875	0.209375	0.5239583333333333	0.5572916666666666	0.3758315826330532	0.3492997198879552	0.3276129201680672	0.4	0.35294117647058826	0.27450980392156865	0.14785976890756306	0.3664346988795518	0.4137692577030812	0.10196078431372547	0.3764705882352941	0.415686274509804
1171.0	0	10897	2021-10-18 17:00:03.429	0.1875	0.21015625	0.5239583333333333	0.5572916666666666	0.3831262677484787	0.3688767748478702	0.3152298850574713	0.403921568627451	0.3725490196078432	0.25882352941176473	0.1487449290060852	0.40207910750507103	0.4227518593644353	0.10588235294117647	0.4274509803921568	0.4274509803921568
1171.0	0	10897	2021-10-18 17:00:03.429	0.1890625	0.21015625	0.5260416666666666	0.559375	0.4540305010893246	0.3852805010893246	0.2879084967320262	0.4764705882352941	0.3882352941176471	0.2274509803921569	0.13568899782135074	0.5025780682643428	0.4829157588961511	0.08627450980392158	0.5607843137254902	0.4862745098039216
1171.0	0	10981	2021-10-19 14:00:03.224	0.18828125	0.21171875	0.525	0.5604166666666667	0.3882276047673972	0.3694425221068819	0.32008073817762395	0.407843137254902	0.3725490196078432	0.27058823529411763	0.14996539792387545	0.39194925028835065	0.4246174548250673	0.10588235294117647	0.403921568627451	0.4313725490196079
1171.0	0	11069	2021-10-20 12:00:03.250	0.1921875	0.215625	0.5291666666666667	0.5635416666666667	0.2801346801346801	0.2731748861160626	0.2676965735789265	0.3450980392156863	0.3176470588235294	0.25098039215686274	0.1431610219845514	0.3572152901564666	0.38768072885719945	0.10588235294117647	0.3686274509803922	0.392156862745098
1171.0	0	11089	2021-10-20 17:00:03.425	0.1921875	0.215625	0.5291666666666667	0.5645833333333333	0.33094963475586314	0.3201153402537485	0.27854286812764323	0.3980392156862745	0.3607843137254902	0.25882352941176473	0.14062283737024225	0.4182122260668973	0.4545213379469435	0.10588235294117647	0.4274509803921568	0.4647058823529412
1171.0	0	11089	2021-10-20 17:00:03.425	0.19453125	0.21640625	0.5302083333333333	0.5677083333333334	0.4106714908185496	0.3346677559912854	0.25458294428882666	0.4392156862745098	0.3411764705882353	0.19607843137254904	0.11206816059757237	0.5115546218487396	0.43456271397447865	0.0784313725490196	0.5607843137254902	0.4470588235294118
1171.0	0	11149	2021-10-21 08:00:03.253	0.18984375	0.21171875	0.5302083333333333	0.5635416666666667	0.3302214635854341	0.2842480742296919	0.3024159663865546	0.3411764705882353	0.2803921568627451	0.2431372549019608	0.14317664565826332	0.33408613445378155	0.3584908963585434	0.0784313725490196	0.3333333333333333	0.3549019607843137
1171.0	0	11169	2021-10-21 13:00:03.241	0.190625	0.21171875	0.528125	0.5614583333333333	0.6321623093681917	0.5342274872912128	0.4244916485112563	0.6823529411764706	0.5490196078431373	0.3705882352941177	0.09820261437908497	0.4321305374001452	0.6758169934640523	0.08431372549019607	0.4666666666666667	0.7019607843137254
1171.0	0	11265	2021-10-22 13:00:03.242	0.19609375	0.21875	0.53125	0.5645833333333333	0.3713784651791751	0.32535919540229885	0.2801470588235294	0.392156862745098	0.30980392156862746	0.2235294117647059	0.12991463826910074	0.4579656862745098	0.4060175794455713	0.09411764705882353	0.4627450980392157	0.4117647058823529
