track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
98.0	0	5866	2021-07-27 12:00:21.602	0.59375	0.6125	0.171875	0.196875	0.5805215141612201	0.5651143790849673	0.3789147603485839	0.6352941176470588	0.611764705882353	0.35294117647058826	0.11352124183006534	0.4916462418300654	0.6313316993464053	0.10980392156862744	0.5019607843137255	0.6607843137254902
98.0	0	5886	2021-07-27 17:00:21.608	0.59375	0.6125	0.18020833333333333	0.20416666666666666	0.5252983802216539	0.537617220801364	0.3587382779198636	0.5686274509803921	0.5823529411764706	0.3254901960784314	0.12740125035521455	0.4878658709860756	0.5840863881784598	0.1215686274509804	0.5019607843137255	0.6039215686274509
98.0	0	5898	2021-07-27 20:00:21.810	0.59453125	0.61328125	0.18645833333333334	0.21041666666666667	0.4958510940608128	0.5155441886899688	0.3653168513782325	0.5294117647058824	0.5490196078431373	0.3215686274509804	0.130306905370844	0.44816709292412615	0.5587951122477977	0.12941176470588234	0.4666666666666667	0.5568627450980392
98.0	0	5898	2021-07-27 20:00:21.810	0.59375	0.61328125	0.18333333333333326	0.209375	0.4310023529411765	0.44843921568627454	0.3129913725490196	0.4862745098039216	0.4980392156862745	0.26666666666666666	0.13421803921568629	0.4690698039215686	0.4829427450980393	0.12941176470588234	0.4901960784313725	0.5058823529411764
98.0	0	5938	2021-07-28 06:00:21.596	0.59453125	0.6140625	0.18333333333333326	0.209375	0.4962007843137255	0.486638431372549	0.3781333333333334	0.5411764705882353	0.5294117647058824	0.35294117647058826	0.1181992156862745	0.394321568627451	0.5371670588235294	0.11372549019607844	0.403921568627451	0.5529411764705883
98.0	0	5958	2021-07-28 17:00:21.626	0.59453125	0.61484375	0.17708333333333334	0.203125	0.479185520361991	0.5067692307692307	0.34868778280542984	0.5137254901960784	0.5431372549019607	0.3176470588235294	0.13984313725490194	0.462606334841629	0.5467873303167421	0.12941176470588234	0.4901960784313725	0.5666666666666667
98.0	0	5970	2021-07-28 20:00:21.796	0.59375	0.6140625	0.178125	0.20416666666666666	0.4874690799396682	0.5020331825037707	0.3408024132730015	0.5215686274509804	0.5352941176470588	0.3	0.1296289592760181	0.4715837104072398	0.5408205128205128	0.12549019607843134	0.4862745098039216	0.5529411764705883
98.0	0	5970	2021-07-28 20:00:21.796	0.59453125	0.61484375	0.17708333333333334	0.203125	0.4982926093514329	0.5159034690799397	0.35410558069381604	0.5235294117647059	0.5450980392156862	0.3215686274509804	0.13263951734539972	0.4641266968325792	0.5567843137254902	0.12549019607843134	0.4862745098039216	0.5725490196078431
98.0	0	6010	2021-07-29 06:00:21.639	0.59609375	0.615625	0.18333333333333326	0.20833333333333331	0.4843006535947713	0.4839738562091503	0.4003660130718954	0.5254901960784314	0.5215686274509804	0.3686274509803922	0.12533986928104576	0.3396470588235294	0.5300849673202613	0.1215686274509804	0.3568627450980392	0.5333333333333333
98.0	0	6066	2021-07-29 20:00:21.816	0.5984375	0.6171875	0.2	0.22395833333333331	0.45807757885762995	0.4741901108269394	0.3587951122477977	0.5098039215686274	0.5294117647058824	0.30980392156862746	0.1278772378516624	0.4136828644501279	0.5140238704177323	0.12941176470588234	0.4274509803921568	0.5333333333333333
98.0	0	6066	2021-07-29 20:00:21.816	0.59609375	0.61875	0.2	0.2260416666666667	0.4340608519269777	0.45028803245436105	0.3174793779580798	0.4901960784313725	0.5058823529411764	0.2823529411764706	0.1292386747802569	0.45029885057471264	0.4791724137931035	0.12941176470588234	0.4666666666666667	0.5137254901960784
