track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
506.0	0	7505	2021-08-28 08:00:10.784	0.60234375	0.61953125	0.859375	0.884375	0.44485294117647056	0.4623514557338087	0.3830213903743316	0.4666666666666667	0.4941176470588236	0.2980392156862745	0.13318478906714198	0.3636363636363637	0.4981283422459893	0.12941176470588234	0.403921568627451	0.4941176470588236
506.0	0	7617	2021-08-29 12:00:10.794	0.6015625	0.61953125	0.8572916666666667	0.8822916666666667	0.4251633986928105	0.4505754475703325	0.3680946291560102	0.4431372549019608	0.4745098039215686	0.2823529411764706	0.1359548167092924	0.3755683432793408	0.486970730321114	0.13725490196078433	0.4196078431372549	0.4784313725490196
506.0	0	7629	2021-08-29 15:00:10.769	0.6015625	0.6203125	0.8572916666666667	0.8833333333333333	0.438313725490196	0.4537712418300654	0.3790980392156863	0.4549019607843137	0.4745098039215686	0.2901960784313726	0.13262091503267975	0.3488366013071895	0.4899934640522876	0.12941176470588234	0.396078431372549	0.4784313725490196
506.0	0	7641	2021-08-29 18:00:10.819	0.6015625	0.61953125	0.8572916666666667	0.884375	0.4449275362318841	0.4561282707062758	0.36982752967407706	0.4705882352941176	0.4862745098039216	0.2901960784313726	0.12395566922421145	0.3698012984457997	0.4939996065315758	0.12549019607843134	0.403921568627451	0.4901960784313725
506.0	0	7645	2021-08-29 19:00:10.961	0.6015625	0.6203125	0.8572916666666667	0.884375	0.4463046757164404	0.44653720462544	0.3612430869783811	0.4666666666666667	0.4705882352941176	0.2784313725490196	0.11745852187028658	0.3794117647058824	0.48590372046254404	0.1176470588235294	0.4196078431372549	0.4784313725490196
506.0	0	7645	2021-08-29 19:00:10.961	0.6015625	0.61953125	0.8572916666666667	0.884375	0.41936520427569024	0.4236081054495376	0.3465341989638665	0.4392156862745098	0.4509803921568628	0.26666666666666666	0.1182569348809758	0.38043150370516093	0.4597416224014689	0.1215686274509804	0.415686274509804	0.4549019607843137
506.0	0	7693	2021-08-30 07:00:10.810	0.60078125	0.61953125	0.85625	0.884375	0.4015734688937304	0.4014342774146696	0.3514463810215444	0.4196078431372549	0.4235294117647059	0.26666666666666666	0.13562091503267976	0.3311123214717986	0.43999031711450015	0.1215686274509804	0.3686274509803922	0.4274509803921568
506.0	0	7713	2021-08-30 12:00:10.773	0.6	0.61953125	0.8552083333333333	0.884375	0.4489131652661064	0.4596134453781512	0.3752492997198879	0.4666666666666667	0.4823529411764706	0.29411764705882354	0.13898039215686273	0.3544257703081233	0.4980728291316527	0.12549019607843134	0.403921568627451	0.4901960784313725
506.0	0	7733	2021-08-30 17:00:10.816	0.6	0.61953125	0.8552083333333333	0.884375	0.4358095238095238	0.441109243697479	0.3645378151260504	0.4549019607843137	0.4666666666666667	0.28627450980392155	0.133406162464986	0.3499439775910364	0.4797478991596639	0.12549019607843134	0.396078431372549	0.4705882352941176
506.0	0	7793	2021-08-31 08:00:10.789	0.6	0.61953125	0.853125	0.884375	0.4257254901960784	0.4234823529411765	0.35591633986928106	0.4431372549019608	0.4392156862745098	0.2784313725490196	0.12501437908496732	0.3516444444444444	0.4636130718954248	0.1176470588235294	0.3843137254901961	0.4509803921568628
506.0	0	7871	2021-09-02 07:00:21.828	0.59921875	0.6203125	0.8604166666666667	0.890625	0.4616232188916435	0.4584579170109934	0.381443918563594	0.4901960784313725	0.4901960784313725	0.3215686274509804	0.11791250344326748	0.33184083339593823	0.4992312122805699	0.11372549019607844	0.3568627450980392	0.4980392156862745
506.0	0	7911	2021-09-02 17:00:21.842	0.6	0.621875	0.8583333333333333	0.890625	0.5199376524803471	0.4997786211258697	0.4180084937200687	0.5490196078431373	0.5294117647058824	0.3607843137254902	0.11932321315623025	0.33145838980753595	0.5555525435980844	0.10588235294117647	0.3588235294117647	0.5529411764705883
506.0	0	7967	2021-09-03 07:00:21.695	0.5953125	0.6171875	0.8572916666666667	0.890625	0.4671568627450981	0.4584602591036415	0.3834033613445378	0.4980392156862745	0.4901960784313725	0.32941176470588235	0.11885941876750698	0.3279017857142857	0.5002100840336134	0.10980392156862744	0.35294117647058826	0.5058823529411764
506.0	0	7975	2021-09-03 09:00:21.813	0.59453125	0.6171875	0.85625	0.8916666666666667	0.4987551207095414	0.4826711211868114	0.4093902875551844	0.5333333333333333	0.5137254901960784	0.3568627450980392	0.13044187248936087	0.3112436861154198	0.5335083323390207	0.10980392156862744	0.33725490196078434	0.5372549019607843
506.0	0	7995	2021-09-03 14:00:21.828	0.59453125	0.6171875	0.85625	0.890625	0.4906632245374639	0.4853689020017621	0.41938246562993015	0.5254901960784314	0.5215686274509804	0.3725490196078432	0.13813182535292068	0.28523777327022765	0.5281086729362592	0.11372549019607844	0.30980392156862746	0.5333333333333333
506.0	0	8063	2021-09-04 07:00:21.814	0.60234375	0.6265625	0.8645833333333334	0.9010416666666666	0.5434101382488479	0.5500894551368934	0.44169874401373455	0.5764705882352941	0.5843137254901961	0.396078431372549	0.12155417005511884	0.30934489925002256	0.5856944067949761	0.1215686274509804	0.32941176470588235	0.5882352941176471
