track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
116.0	0	6206	2021-07-31 07:00:21.599	0.109375	0.128125	0.178125	0.20416666666666666	0.37022222222222223	0.3930653594771242	0.2893333333333333	0.3803921568627451	0.4117647058823529	0.2392156862745098	0.1348235294117647	0.4624117647058824	0.4334313725490197	0.13333333333333333	0.4784313725490196	0.43333333333333335
116.0	0	6230	2021-07-31 13:00:21.624	0.109375	0.128125	0.17916666666666667	0.20416666666666666	0.4366761982570806	0.4775326797385621	0.3084899237472767	0.4647058823529412	0.5215686274509804	0.2568627450980392	0.13947440087145968	0.5187568082788672	0.526994825708061	0.13725490196078433	0.5372549019607843	0.5411764705882353
116.0	0	6242	2021-07-31 16:00:21.590	0.1078125	0.1296875	0.184375	0.21458333333333326	0.454723268617792	0.4530136192407998	0.2374818893074471	0.4549019607843137	0.4549019607843137	0.17254901960784313	0.11860813290833574	0.636153771853569	0.4997102289191539	0.1176470588235294	0.6588235294117647	0.4823529411764706
116.0	0	6298	2021-08-01 06:00:21.628	0.109375	0.1296875	0.1875	0.21458333333333326	0.3880438565958928	0.43419770274973896	0.2844587539157675	0.403921568627451	0.4588235294117647	0.2235294117647059	0.14448891982828632	0.5167536837220096	0.4741095254669915	0.1411764705882353	0.5372549019607843	0.4745098039215686
116.0	0	6322	2021-08-01 12:00:21.588	0.1109375	0.13046875	0.19166666666666668	0.21979166666666666	0.3962062454611474	0.4581554103122731	0.2843456790123457	0.415686274509804	0.4862745098039216	0.2274509803921569	0.14986782861292666	0.5413681917211328	0.500153957879448	0.1450980392156863	0.5529411764705883	0.5019607843137255
116.0	0	6398	2021-08-02 07:00:21.594	0.11328125	0.13203125	0.203125	0.228125	0.4533360566448802	0.4893927015250544	0.35100762527233115	0.4980392156862745	0.5372549019607843	0.3058823529411765	0.13730936819172113	0.4479030501089325	0.5376633986928104	0.13725490196078433	0.4549019607843137	0.5450980392156862
116.0	0	6430	2021-08-02 15:00:21.605	0.11171875	0.1328125	0.21354166666666666	0.2427083333333333	0.3831880900508352	0.4112356053532524	0.2365753708890964	0.3725490196078432	0.403921568627451	0.16862745098039214	0.13302209772798007	0.6131237680257288	0.466464363523187	0.12941176470588234	0.615686274509804	0.4392156862745098
116.0	0	6434	2021-08-02 16:00:21.590	0.11171875	0.13203125	0.21666666666666667	0.24375	0.42021116138763204	0.4296032022276367	0.2764705882352941	0.396078431372549	0.4058823529411765	0.19607843137254904	0.12339018447615732	0.5384035270913099	0.4743763777700429	0.1215686274509804	0.5490196078431373	0.4274509803921568
116.0	0	6446	2021-08-02 19:00:21.642	0.1125	0.13125	0.21979166666666666	0.2479166666666667	0.4143125151295086	0.43707939966109904	0.29705277172597433	0.4274509803921568	0.4509803921568628	0.23137254901960785	0.13117283950617284	0.500084725248124	0.4749273783587509	0.12941176470588234	0.5058823529411764	0.4627450980392157
116.0	0	6506	2021-08-03 10:00:21.615	0.115625	0.13671875	0.2260416666666667	0.25625	0.4658352740840908	0.5077404652793429	0.34156211654521323	0.5019607843137255	0.5490196078431373	0.3058823529411765	0.14004958305161147	0.4674529837477775	0.5448426113740515	0.13725490196078433	0.4745098039215686	0.5607843137254902
116.0	0	6530	2021-08-03 16:00:21.608	0.1140625	0.13671875	0.2458333333333333	0.2760416666666667	0.3556643584901262	0.3731505444032548	0.2454221165279429	0.3411764705882353	0.3607843137254902	0.17647058823529413	0.1300645823133058	0.5294071017229721	0.4003870275815439	0.12941176470588234	0.5372549019607843	0.3647058823529412
116.0	0	6586	2021-08-04 06:00:21.607	0.11796875	0.14140625	0.25833333333333336	0.2927083333333333	0.2502594573182809	0.2712418300653595	0.2399128540305011	0.3019607843137255	0.32941176470588235	0.2431372549019608	0.14080411962764902	0.3939631610219845	0.4106595365418895	0.1411764705882353	0.4	0.4352941176470588
116.0	0	6598	2021-08-04 09:00:21.601	0.11875	0.1421875	0.271875	0.3	0.23404502541757444	0.2503752118131203	0.22593076736867584	0.2627450980392157	0.307843137254902	0.2235294117647059	0.1340401839748245	0.4442265795206972	0.41822803195352215	0.13333333333333333	0.4392156862745098	0.4313725490196079
116.0	0	6610	2021-08-04 12:00:21.621	0.11953125	0.14296875	0.27291666666666664	0.30104166666666665	0.22319535221496006	0.2466957153231663	0.20335511982570809	0.0	0.0	0.14901960784313725	0.1406487533284919	0.5333817477608328	0.450564028080368	0.13725490196078433	0.5294117647058824	0.4745098039215686
116.0	0	6634	2021-08-04 18:00:21.592	0.11875	0.1375	0.28541666666666665	0.31666666666666665	0.14052287581699344	0.15003812636165578	0.16118736383442264	0.0	0.0	0.0	0.16730392156862745	0.4153213507625272	0.4227614379084967	0.13333333333333333	0.4823529411764706	0.3686274509803922
