track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1217.0	0	11089	2021-10-20 17:00:03.425	0.86953125	0.8921875	0.7791666666666667	0.8072916666666666	0.5204918238048731	0.5332832494428167	0.4015275586607568	0.5450980392156862	0.5607843137254902	0.34901960784313724	0.13360378634212305	0.373941351764205	0.5743720732226479	0.12549019607843134	0.396078431372549	0.5725490196078431
1217.0	0	11089	2021-10-20 17:00:03.425	0.86875	0.8890625	0.7864583333333334	0.8125	0.5519095022624435	0.503052790346908	0.3388174962292609	0.5843137254901961	0.5294117647058824	0.2823529411764706	0.09642835595776772	0.5207179487179487	0.5979547511312218	0.09803921568627452	0.5294117647058824	0.592156862745098
1217.0	0	11149	2021-10-21 08:00:03.253	0.86484375	0.88828125	0.7822916666666667	0.809375	0.388350930115636	0.3810055304172951	0.3604072398190046	0.407843137254902	0.3980392156862745	0.3019607843137255	0.1348265460030166	0.262790346907994	0.4235294117647059	0.10980392156862744	0.2784313725490196	0.4137254901960784
1217.0	0	11169	2021-10-21 13:00:03.241	0.859375	0.88125	0.7802083333333333	0.80625	0.7009635854341737	0.6744537815126049	0.4913109243697479	0.7529411764705882	0.7215686274509804	0.4509803921568628	0.1122408963585434	0.3985490196078431	0.7533165266106442	0.10588235294117647	0.415686274509804	0.7568627450980392
1217.0	0	11265	2021-10-22 13:00:03.242	0.86796875	0.88984375	0.7916666666666666	0.81875	0.5015136823960353	0.5035283344106873	0.3731038569273864	0.5294117647058824	0.5294117647058824	0.3176470588235294	0.1246821805645335	0.4057692307692308	0.5459599224305107	0.1176470588235294	0.4196078431372549	0.5392156862745098
1217.0	0	11361	2021-10-23 13:00:03.228	0.86953125	0.89375	0.796875	0.8270833333333333	0.5166088682414012	0.5113830181683352	0.3915374381120635	0.5450980392156862	0.5372549019607843	0.33725490196078434	0.129167484568911	0.369054941220092	0.5569107286963729	0.11372549019607844	0.396078431372549	0.5529411764705883
1217.0	0	11445	2021-10-24 10:00:03.226	0.87265625	0.89609375	0.8052083333333333	0.834375	0.6331932773109245	0.5500653594771242	0.4201633986928104	0.6705882352941176	0.5803921568627451	0.3764705882352941	0.08058356676003735	0.4399439775910364	0.6771848739495798	0.08235294117647059	0.4470588235294118	0.6745098039215687
1217.0	0	11541	2021-10-25 10:00:03.198	0.8796875	0.9046875	0.8135416666666667	0.8458333333333333	0.5125316255534471	0.5127292852624921	0.3983752371916508	0.5372549019607843	0.5333333333333333	0.35294117647058826	0.12792931688804554	0.3478929475015813	0.5518224225173941	0.1176470588235294	0.3647058823529412	0.5431372549019607
1217.0	0	11561	2021-10-25 15:00:03.229	0.8796875	0.9046875	0.8125	0.846875	0.4654300356506239	0.4571041295306002	0.3644570707070707	0.4823529411764706	0.4705882352941176	0.3137254901960784	0.1294229055258467	0.35004084967320265	0.4981729055258467	0.11372549019607844	0.3725490196078432	0.4901960784313725
1217.0	0	11561	2021-10-25 15:00:03.229	0.88046875	0.90390625	0.815625	0.846875	0.6425446623093682	0.5862962962962963	0.3935424836601307	0.6823529411764706	0.6196078431372549	0.3509803921568627	0.09575599128540306	0.4845490196078431	0.6866840958605664	0.09803921568627452	0.4980392156862745	0.6901960784313725
1217.0	0	11629	2021-10-26 08:00:03.198	0.88125	0.9046875	0.8229166666666666	0.8541666666666666	0.4333071895424837	0.4030631808278867	0.3504575163398693	0.4509803921568628	0.4196078431372549	0.3019607843137255	0.09708496732026144	0.33987363834422657	0.4630588235294117	0.09411764705882353	0.34901960784313724	0.4588235294117647
1217.0	0	11649	2021-10-26 13:00:03.261	0.88046875	0.90546875	0.81875	0.853125	0.5807152406417113	0.5782902554961379	0.4449383541295306	0.6078431372549019	0.6	0.4019607843137255	0.12820112893642305	0.3432226678550208	0.6220773915626857	0.1176470588235294	0.3607843137254902	0.611764705882353
1217.0	0	11657	2021-10-26 15:00:03.263	0.88046875	0.90546875	0.81875	0.853125	0.5849561794414735	0.5771836007130124	0.4226901366607249	0.6078431372549019	0.5980392156862745	0.3764705882352941	0.12206625074272133	0.3818627450980392	0.6245098039215686	0.11372549019607844	0.403921568627451	0.615686274509804
1217.0	0	11829	2021-10-28 10:00:03.231	0.88984375	0.91484375	0.8333333333333334	0.8677083333333333	0.5115530303030302	0.5107954545454545	0.42892528223410575	0.5411764705882353	0.5372549019607843	0.3803921568627451	0.13411319073083774	0.3078097147950089	0.5485851158645276	0.11372549019607844	0.3333333333333333	0.5490196078431373
1217.0	0	11933	2021-10-29 12:00:03.233	0.88359375	0.909375	0.8197916666666667	0.8604166666666667	0.5540655423008364	0.5372701372701373	0.4878559349147585	0.5843137254901961	0.5803921568627451	0.4509803921568628	0.15321845910081205	0.2493624023035788	0.5906942730472142	0.11372549019607844	0.2784313725490196	0.592156862745098
