track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1132.0	0	9888	2021-10-06 08:00:06.117	0.1078125	0.128125	0.5020833333333333	0.5354166666666667	0.3948906485671192	0.3903280542986425	0.31582767722473604	0.4392156862745098	0.4235294117647059	0.27450980392156865	0.1492599924585219	0.3832296380090498	0.42262443438914027	0.11372549019607844	0.396078431372549	0.4470588235294118
1132.0	0	9908	2021-10-06 13:00:06.126	0.10703125	0.12734375	0.5010416666666667	0.5354166666666667	0.42857534622240506	0.4267059737647973	0.34101649984002924	0.4705882352941176	0.4627450980392157	0.2980392156862745	0.14598930481283426	0.3807852278440514	0.4605192193427488	0.11372549019607844	0.396078431372549	0.4823529411764706
1132.0	0	10008	2021-10-07 14:00:06.132	0.1078125	0.12890625	0.503125	0.5375	0.43173345657005785	0.4082964723487599	0.3430382253911666	0.4666666666666667	0.4352941176470588	0.3058823529411765	0.13829801280781673	0.3707312779208205	0.4598886468167514	0.10196078431372547	0.392156862745098	0.4784313725490196
1132.0	0	10080	2021-10-08 08:00:06.099	0.11015625	0.13125	0.5072916666666667	0.540625	0.4542165940450254	0.4459241103848947	0.3425108932461873	0.5019607843137255	0.4823529411764706	0.3019607843137255	0.13690541031227305	0.4016294480755265	0.4817901234567901	0.11372549019607844	0.415686274509804	0.5058823529411764
1132.0	0	10182	2021-10-09 12:00:06.113	0.1078125	0.13125	0.5104166666666666	0.5458333333333333	0.4490811226451365	0.4423144944252211	0.3790580545943867	0.4901960784313725	0.4509803921568628	0.32941176470588235	0.15981930026912727	0.3640061514802	0.4953556324490581	0.1176470588235294	0.3803921568627451	0.5019607843137255
1132.0	0	10194	2021-10-09 15:00:03.457	0.1078125	0.13046875	0.5104166666666666	0.5447916666666667	0.5221054356956993	0.4977359804946012	0.4275862068965517	0.5725490196078431	0.5137254901960784	0.3882352941176471	0.14498739934845412	0.3392505173438237	0.5637920790050607	0.10588235294117647	0.3568627450980392	0.5843137254901961
1132.0	0	10262	2021-10-10 08:00:06.116	0.109375	0.13046875	0.5104166666666666	0.5447916666666667	0.4351224664950155	0.3717787900794437	0.35912501925573825	0.4745098039215686	0.3803921568627451	0.3254901960784314	0.12294183666732685	0.3589181576109681	0.4645276292335116	0.08235294117647059	0.3450980392156863	0.4745098039215686
1132.0	0	10358	2021-10-11 08:00:06.118	0.1109375	0.13125	0.5145833333333333	0.5447916666666667	0.4253341654964373	0.27417173766058145	0.3080303739532949	0.4549019607843137	0.2627450980392157	0.25098039215686274	0.06047225256150205	0.44413064960732296	0.4572996307276226	0.0196078431372549	0.4431372549019608	0.4588235294117647
1132.0	0	10365	2021-10-11 15:00:51.195	0.11015625	0.1296875	0.5083333333333333	0.54375	0.4672572087658593	0.2916170703575548	0.3058961937716263	0.5254901960784314	0.2274509803921569	0.25882352941176473	0.06573010380622837	0.4949065743944637	0.5168627450980393	0.0196078431372549	0.4980392156862745	0.5372549019607843
1132.0	1	10365	2021-10-11 15:00:51.195	0.109375	0.1296875	0.5104166666666666	0.54375	0.561703431372549	0.3078242835595777	0.2512443438914027	0.5568627450980392	0.2549019607843137	0.2352941176470588	0.06533276772247361	0.4945795625942685	0.5223039215686275	0.015686274509803918	0.4980392156862745	0.5411764705882353
1132.0	0	10453	2021-10-12 13:00:21.510	0.11171875	0.13046875	0.5135416666666667	0.546875	0.483358864379085	0.2727583741830066	0.3312193627450981	0.5235294117647059	0.18823529411764706	0.24705882352941175	0.3590124591503268	0.5058721405228759	0.5133323120915033	0.3980392156862745	0.5372549019607843	0.5333333333333333
1132.0	1	10453	2021-10-12 13:00:21.510	0.11171875	0.13046875	0.5125	0.5458333333333333	0.5464511846405229	0.2681372549019608	0.2546772875816993	0.5490196078431373	0.1843137254901961	0.1980392156862745	0.3534109477124183	0.5036203022875817	0.5186121323529411	0.1352941176470588	0.5235294117647059	0.5372549019607843
1132.0	0	10503	2021-10-14 14:00:03.221	0.1125	0.13203125	0.5135416666666667	0.546875	0.4184019607843137	0.20898529411764705	0.2955245098039216	0.4352941176470588	0.1607843137254902	0.2196078431372549	0.5532794117647061	0.5280294117647059	0.4483921568627451	0.6901960784313725	0.5843137254901961	0.4431372549019608
1132.0	1	10503	2021-10-14 14:00:03.221	0.1125	0.13125	0.5135416666666667	0.546875	0.4876378676470588	0.2010110294117647	0.21758067810457515	0.4509803921568628	0.1568627450980392	0.1843137254901961	0.5615808823529411	0.5398948120915033	0.4460324754901961	0.6901960784313725	0.5980392156862745	0.4392156862745098
1132.0	1	10515	2021-10-14 17:00:03.277	0.11328125	0.13671875	0.515625	0.55	0.4652446028916617	0.1777381659734601	0.17424440483264014	0.4313725490196079	0.14901960784313725	0.15294117647058825	0.3852208358090711	0.5911784511784511	0.42948306595365415	0.6294117647058823	0.6313725490196078	0.4274509803921568
