track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1137.0	0	9908	2021-10-06 13:00:06.126	0.81640625	0.83203125	0.8375	0.8625	0.4938235294117647	0.516078431372549	0.43052287581699344	0.5333333333333333	0.5607843137254902	0.3686274509803922	0.15836601307189546	0.3441503267973857	0.5718790849673203	0.13725490196078433	0.3803921568627451	0.5803921568627451
1137.0	0	10008	2021-10-07 14:00:06.132	0.81953125	0.8375	0.8395833333333333	0.8677083333333333	0.4929683306494901	0.4877269426289034	0.3955795522717944	0.5254901960784314	0.5254901960784314	0.3411764705882353	0.13867576015913613	0.36992832559754985	0.5413027690947555	0.1215686274509804	0.4	0.5411764705882353
1137.0	0	10080	2021-10-08 08:00:06.099	0.81640625	0.834375	0.84375	0.871875	0.5229642259480282	0.5369075810678539	0.4516245145401155	0.5568627450980392	0.5764705882352941	0.3882352941176471	0.1581762495658489	0.31641564838495784	0.5868649553219034	0.13333333333333333	0.3568627450980392	0.5882352941176471
1137.0	0	10182	2021-10-09 12:00:06.113	0.809375	0.82890625	0.8458333333333333	0.8760416666666667	0.5511778228532792	0.5605354969574037	0.4584340770791075	0.592156862745098	0.6078431372549019	0.407843137254902	0.1576524678837052	0.3255118323191345	0.6095091277890466	0.12549019607843134	0.3568627450980392	0.615686274509804
1137.0	0	10194	2021-10-09 15:00:03.457	0.809375	0.82890625	0.846875	0.8760416666666667	0.6037310924369749	0.6002745098039215	0.4847114845938375	0.6549019607843137	0.6470588235294118	0.4392156862745098	0.14852100840336135	0.3237478991596639	0.6557254901960785	0.1176470588235294	0.3588235294117647	0.6666666666666666
1137.0	0	10262	2021-10-10 08:00:06.116	0.80703125	0.82578125	0.8447916666666667	0.8770833333333333	0.4844665823318575	0.4719270503900485	0.4222222222222222	0.5176470588235295	0.5019607843137255	0.3647058823529412	0.16249736453721272	0.2950084334809193	0.5223381825848619	0.11372549019607844	0.3176470588235294	0.5215686274509804
1137.0	0	10358	2021-10-11 08:00:06.118	0.803125	0.82265625	0.8489583333333334	0.8770833333333333	0.4906840958605665	0.4114277414669572	0.3742977487291213	0.5254901960784314	0.4392156862745098	0.3215686274509804	0.09135802469135804	0.3896644880174292	0.5286506899055918	0.07058823529411765	0.407843137254902	0.5294117647058824
1137.0	0	10365	2021-10-11 15:00:51.195	0.80390625	0.8234375	0.8458333333333333	0.8770833333333333	0.5666196078431373	0.5685490196078431	0.4324444444444444	0.6078431372549019	0.611764705882353	0.3882352941176471	0.1276235294117647	0.3679790849673201	0.6143529411764705	0.1176470588235294	0.396078431372549	0.6196078431372549
1137.0	0	10365	2021-10-11 15:00:51.195	0.80390625	0.8234375	0.8458333333333333	0.8770833333333333	0.5737882352941177	0.544711111111111	0.451126797385621	0.615686274509804	0.5882352941176471	0.4117647058823529	0.14329411764705882	0.3405019607843137	0.6149019607843138	0.10588235294117647	0.3607843137254902	0.6196078431372549
1137.0	0	10365	2021-10-11 15:00:51.195	0.80390625	0.8234375	0.8458333333333333	0.8770833333333333	0.6419398692810457	0.6123973856209151	0.5002666666666666	0.6901960784313725	0.6588235294117647	0.4666666666666667	0.1302954248366013	0.3302640522875817	0.6887058823529412	0.10196078431372547	0.3607843137254902	0.6980392156862745
1137.0	0	10433	2021-10-12 08:00:12.390	0.80078125	0.8203125	0.846875	0.8770833333333333	0.5983881000676132	0.5282866801893171	0.3777579445571332	0.6470588235294118	0.5647058823529412	0.32941176470588235	0.08804868154158216	0.4904719405003381	0.6413035835023665	0.09019607843137256	0.5098039215686274	0.6509803921568628
1137.0	0	10453	2021-10-12 13:00:21.510	0.80234375	0.82265625	0.846875	0.878125	0.5980542986425339	0.5697938662644545	0.4637355455002514	0.6431372549019608	0.611764705882353	0.4313725490196079	0.12339366515837105	0.3429260935143288	0.6389743589743591	0.10588235294117647	0.3647058823529412	0.6509803921568628
1137.0	0	10483	2021-10-14 09:00:03.237	0.80078125	0.82109375	0.8489583333333334	0.878125	0.7006087050204697	0.6231631113984055	0.4392102995044172	0.7568627450980392	0.6745098039215687	0.4	0.08916720534367592	0.4782105149752208	0.7532589959060547	0.09019607843137256	0.4901960784313725	0.7607843137254902
1137.0	0	10503	2021-10-14 14:00:03.221	0.80078125	0.821875	0.8458333333333333	0.8791666666666667	0.5142701525054466	0.498606572258533	0.4712645243282498	0.5529411764705883	0.5333333333333333	0.43333333333333335	0.1577478213507625	0.22969317356572255	0.5512300290486566	0.10980392156862744	0.2431372549019608	0.5568627450980392
1137.0	0	10515	2021-10-14 17:00:03.277	0.7984375	0.8203125	0.8489583333333334	0.88125	0.6979624107707599	0.6300759013282732	0.4703081232492997	0.7529411764705882	0.6784313725490196	0.4431372549019608	0.08860576488659981	0.42515135086292577	0.7426041384295653	0.09411764705882353	0.4431372549019608	0.7529411764705882
1137.0	0	10515	2021-10-14 17:00:03.277	0.79765625	0.8203125	0.85	0.8822916666666667	0.6168553294510241	0.586926650526729	0.4778293964971974	0.6627450980392157	0.6274509803921569	0.4470588235294118	0.10069576217583807	0.3342581081375821	0.6556958712294707	0.10196078431372547	0.3568627450980392	0.6666666666666666
