track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1130.0	1	10365	2021-10-11 15:00:51.195	0.6265625	0.6515625	0.6385416666666667	0.675	0.4891491596638656	0.15042016806722688	0.17838235294117644	0.5372549019607843	0.1176470588235294	0.14901960784313725	0.6305357142857143	0.6773039215686275	0.5793137254901961	0.6941176470588235	0.7254901960784313	0.5647058823529412
1130.0	1	10365	2021-10-11 15:00:51.195	0.62734375	0.6515625	0.6385416666666667	0.675	0.5543327008222644	0.1320863829402729	0.20598536188669014	0.6823529411764706	0.08235294117647059	0.2	0.6268148549742477	0.7522725219119907	0.6977572964669738	0.6823529411764706	0.7960784313725491	0.6980392156862745
1130.0	1	10365	2021-10-11 15:00:51.195	0.6265625	0.6515625	0.6385416666666667	0.6739583333333333	0.495141291810842	0.13793252595155708	0.18444708765859286	0.5549019607843138	0.09803921568627452	0.16862745098039214	0.5945177335640138	0.7133326124567474	0.5920559400230679	0.6862745098039216	0.7549019607843137	0.5803921568627451
1130.0	1	10433	2021-10-12 08:00:12.390	0.62734375	0.6484375	0.64375	0.6791666666666667	0.4756204878465548	0.1545858430518177	0.1574009996155325	0.5137254901960784	0.1411764705882353	0.1450980392156863	0.3434576444957068	0.6863343158614208	0.5539407920030758	0.06666666666666668	0.7058823529411765	0.5450980392156862
1130.0	1	10453	2021-10-12 13:00:21.510	0.62578125	0.65	0.6416666666666667	0.6802083333333333	0.4840966203395046	0.13211959587671165	0.18388293416756413	0.5098039215686274	0.09803921568627452	0.15294117647058825	0.6399986324084995	0.7283450433355557	0.5487324136280493	0.6862745098039216	0.7725490196078432	0.5372549019607843
1130.0	1	10483	2021-10-14 09:00:03.237	0.62578125	0.6484375	0.64375	0.6802083333333333	0.553625036221385	0.17708103931227664	0.17658649666763254	0.6235294117647059	0.16470588235294115	0.1607843137254902	0.24075340481019994	0.6942683280208635	0.6580701246015647	0.0039215686274509795	0.7176470588235294	0.6509803921568628
1130.0	1	10503	2021-10-14 14:00:03.221	0.62578125	0.6515625	0.6427083333333333	0.6802083333333333	0.4200468739684426	0.12384630619924734	0.17201095926586124	0.4470588235294118	0.09803921568627452	0.15294117647058825	0.6308807024493299	0.691991813560441	0.4772958341585793	0.6823529411764706	0.7450980392156863	0.4627450980392157
1130.0	1	10515	2021-10-14 17:00:03.277	0.625	0.64921875	0.6520833333333333	0.6885416666666667	0.4377121171049065	0.12927080509623204	0.16496250112948407	0.4784313725490196	0.09019607843137256	0.15294117647058825	0.5675286888949128	0.7141158398843408	0.4918731363513147	0.6862745098039216	0.7647058823529411	0.4784313725490196
1130.0	1	10515	2021-10-14 17:00:03.277	0.625	0.65234375	0.6489583333333333	0.6833333333333333	0.4635124352771411	0.1617519735166794	0.15768780239368474	0.592156862745098	0.1568627450980392	0.1568627450980392	0.2801358119005178	0.6734878193701723	0.6056463797640269	0.06666666666666668	0.7019607843137254	0.6039215686274509
1130.0	1	10591	2021-10-15 12:00:03.228	0.625	0.6484375	0.6510416666666666	0.6854166666666667	0.5898871063576946	0.13781738958209547	0.2115824915824916	0.7294117647058823	0.09607843137254904	0.21568627450980396	0.6119944543473955	0.7635412953060011	0.6980233709645474	0.6823529411764706	0.8215686274509804	0.7254901960784313
1130.0	1	10599	2021-10-15 14:00:03.219	0.625	0.64921875	0.6510416666666666	0.6864583333333333	0.5908657960337835	0.13211295903560666	0.21116196004018306	0.7372549019607844	0.08235294117647059	0.21176470588235294	0.5997209509989955	0.7742158723071771	0.7059083975146035	0.6823529411764706	0.8352941176470589	0.7333333333333333
