track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
503.0	0	7505	2021-08-28 08:00:10.784	0.590625	0.60546875	0.684375	0.7083333333333334	0.4833580113967784	0.5036299187867367	0.3987346883833625	0.5372549019607843	0.5725490196078431	0.35294117647058826	0.12594786198232152	0.3926773455377575	0.5565217391304348	0.13333333333333333	0.407843137254902	0.5803921568627451
503.0	0	7617	2021-08-29 12:00:10.794	0.5890625	0.6046875	0.6916666666666667	0.7166666666666667	0.5161356209150327	0.5433823529411764	0.4131781045751634	0.5705882352941176	0.611764705882353	0.3686274509803922	0.1303186274509804	0.4022630718954248	0.5933415032679739	0.13333333333333333	0.415686274509804	0.6137254901960785
503.0	0	7629	2021-08-29 15:00:10.769	0.58828125	0.6046875	0.6927083333333334	0.7166666666666667	0.5296391020176187	0.5508626639061421	0.4174400194860553	0.5882352941176471	0.615686274509804	0.3686274509803922	0.12729265619291194	0.4020947509438558	0.6018755328218244	0.12941176470588234	0.415686274509804	0.6196078431372549
503.0	0	7641	2021-08-29 18:00:10.819	0.58828125	0.60546875	0.6979166666666666	0.7229166666666667	0.5375816993464053	0.5497029114676174	0.4132872846108141	0.6	0.615686274509804	0.3647058823529412	0.12274212715389185	0.402465834818776	0.5992127153891861	0.12549019607843134	0.4196078431372549	0.6196078431372549
503.0	0	7645	2021-08-29 19:00:10.961	0.58828125	0.6046875	0.7052083333333333	0.7291666666666666	0.5424917793204238	0.5531279178338001	0.4138675760159136	0.6039215686274509	0.6196078431372549	0.3568627450980392	0.12120326391426135	0.4117728250720578	0.6058133398286851	0.12549019607843134	0.4313725490196079	0.6235294117647059
503.0	0	7645	2021-08-29 19:00:10.961	0.58828125	0.60546875	0.7020833333333333	0.728125	0.4891764705882353	0.5028092691622104	0.3786238859180036	0.5607843137254902	0.5764705882352941	0.3333333333333333	0.12323707664884136	0.40405704099821743	0.5671087344028521	0.12549019607843134	0.4274509803921568	0.5823529411764706
503.0	0	7693	2021-08-30 07:00:10.810	0.5859375	0.60390625	0.703125	0.728125	0.4858837737993748	0.5031187837453822	0.397463768115942	0.5294117647058824	0.5549019607843138	0.3450980392156863	0.12719522591645352	0.3733589087809037	0.5453608979823814	0.12941176470588234	0.3941176470588235	0.5588235294117647
503.0	0	7713	2021-08-30 12:00:10.773	0.58515625	0.60390625	0.7052083333333333	0.7302083333333333	0.5500272331154684	0.5700571895424837	0.4245234204793029	0.6039215686274509	0.6274509803921569	0.37450980392156863	0.1286900871459695	0.3952614379084968	0.6143722766884531	0.12941176470588234	0.415686274509804	0.6313725490196078
503.0	0	7733	2021-08-30 17:00:10.816	0.58515625	0.603125	0.7072916666666667	0.7322916666666667	0.5465686274509803	0.5622833191247514	0.4235080988917306	0.5960784313725489	0.615686274509804	0.3725490196078432	0.1261935208866155	0.3926115373685706	0.6061381074168798	0.12941176470588234	0.4117647058823529	0.615686274509804
503.0	0	7793	2021-08-31 08:00:10.789	0.5828125	0.6	0.715625	0.7416666666666667	0.5222459893048129	0.5425525846702317	0.4174830659536542	0.5725490196078431	0.5960784313725489	0.3686274509803922	0.12706595365418893	0.3804991087344029	0.5880071301247771	0.12941176470588234	0.396078431372549	0.6
