track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
461.0	1	7437	2021-08-27 15:00:10.767	0.6296875	0.646875	0.8208333333333333	0.8604166666666667	0.4650436251055446	0.22022234731213056	0.2311989867717422	0.403921568627451	0.13725490196078433	0.1803921568627451	0.5730509428651844	0.5318275635613097	0.4325171216812084	0.6823529411764706	0.615686274509804	0.4
461.0	0	7505	2021-08-28 08:00:10.784	0.621875	0.6421875	0.8208333333333333	0.8541666666666666	0.3424066742081448	0.3569664404223228	0.3246276395173454	0.4803921568627451	0.5058823529411764	0.3647058823529412	0.15852658371040726	0.2686180241327301	0.5493731146304676	0.13333333333333333	0.29411764705882354	0.5529411764705883
461.0	0	7617	2021-08-29 12:00:10.794	0.6171875	0.6390625	0.821875	0.85625	0.3509464391817333	0.3591630591630592	0.3221755368814192	0.5098039215686274	0.5274509803921569	0.3647058823529412	0.1426704014939309	0.2946948476360241	0.5678338001867413	0.12549019607843134	0.3215686274509804	0.5764705882352941
461.0	0	7629	2021-08-29 15:00:10.769	0.6171875	0.6390625	0.8229166666666666	0.85625	0.30835959383753503	0.3095982142857143	0.2913778011204482	0.0	0.0	0.3411764705882353	0.1320421918767507	0.2911545868347339	0.5696078431372549	0.1176470588235294	0.3137254901960784	0.5803921568627451
461.0	0	7637	2021-08-29 17:00:10.763	0.61640625	0.6390625	0.8239583333333333	0.8572916666666667	0.3103110209601082	0.3071331981068289	0.28771129141311697	0.4313725490196079	0.4215686274509804	0.3254901960784314	0.12411257606490872	0.3040145368492225	0.5565500338066259	0.11372549019607844	0.3254901960784314	0.5647058823529412
461.0	0	7641	2021-08-29 18:00:10.819	0.61640625	0.63828125	0.825	0.8583333333333333	0.2870710784313725	0.28652398459383754	0.27490371148459386	0.0	0.0	0.3019607843137255	0.12439163165266108	0.3053527661064426	0.5789784663865546	0.1176470588235294	0.32941176470588235	0.592156862745098
461.0	0	7645	2021-08-29 19:00:10.961	0.61484375	0.63671875	0.825	0.8604166666666667	0.32806475531389023	0.32290739825341896	0.30283819410116986	0.4705882352941176	0.4588235294117647	0.3215686274509804	0.12015570934256055	0.32128027681660903	0.5371848739495798	0.10980392156862744	0.34901960784313724	0.5529411764705883
461.0	0	7645	2021-08-29 19:00:10.961	0.61484375	0.6359375	0.825	0.8604166666666667	0.3506899055918664	0.3426502627194669	0.3218121235422274	0.5137254901960784	0.5	0.3568627450980392	0.11748472809603144	0.323683198769704	0.5737109658678287	0.10980392156862744	0.3450980392156863	0.5901960784313726
461.0	0	7693	2021-08-30 07:00:10.810	0.61484375	0.6375	0.8239583333333333	0.8583333333333333	0.3011863052431004	0.2977236871760198	0.28977400782674617	0.415686274509804	0.4117647058823529	0.32941176470588235	0.1155285102546766	0.30328026717479045	0.5098121171143483	0.10980392156862744	0.3176470588235294	0.5254901960784314
461.0	0	7713	2021-08-30 12:00:10.773	0.6140625	0.63515625	0.8229166666666666	0.8583333333333333	0.3443120167456961	0.3420393865607245	0.31978726130975266	0.4843137254901961	0.4823529411764706	0.3647058823529412	0.11775385535477807	0.3233670810372079	0.5767952496902901	0.11372549019607844	0.32941176470588235	0.592156862745098
461.0	0	7733	2021-08-30 17:00:10.816	0.61328125	0.63515625	0.8239583333333333	0.8583333333333333	0.3338214073508192	0.32939054409642643	0.3134496222731517	0.4549019607843137	0.4470588235294118	0.35294117647058826	0.11645021645021646	0.3211824123588829	0.5654613360495713	0.11372549019607844	0.3254901960784314	0.5843137254901961
461.0	0	7793	2021-08-31 08:00:10.789	0.60859375	0.63203125	0.8239583333333333	0.8583333333333333	0.3124460289166171	0.3080689245395128	0.2996949891067538	0.307843137254902	0.32941176470588235	0.3235294117647059	0.11360665478312534	0.33078629431570605	0.5289364230540701	0.10980392156862744	0.32941176470588235	0.5529411764705883
461.0	0	7871	2021-09-02 07:00:21.828	0.609375	0.63515625	0.8197916666666667	0.8614583333333333	0.2318270944741533	0.2179144385026738	0.2284432560903149	0.0	0.0	0.0	0.10282234105763516	0.3124747474747475	0.5982323232323232	0.09411764705882353	0.3058823529411765	0.6078431372549019
461.0	0	7911	2021-09-02 17:00:21.842	0.60859375	0.63359375	0.8177083333333334	0.8572916666666667	0.2436306759545924	0.21410281217750254	0.2341202270381837	0.0	0.0	0.0	0.07538054695562435	0.35366034571723426	0.6562919246646026	0.07450980392156863	0.32941176470588235	0.6627450980392157
461.0	0	7967	2021-09-03 07:00:21.695	0.60703125	0.6328125	0.81875	0.859375	0.19555128966893676	0.155470237823179	0.1899325075795664	0.0	0.0	0.0	0.06499078263784147	0.3881591175708823	0.59299175769764	0.047058823529411764	0.3803921568627451	0.611764705882353
461.0	0	7975	2021-09-03 09:00:21.813	0.60625	0.63125	0.81875	0.8583333333333333	0.2103779669762642	0.14856811145510834	0.19236648606811144	0.0	0.0	0.0	0.07028508771929824	0.43063402992776056	0.6179115067079464	0.023529411764705882	0.4470588235294118	0.6352941176470588
461.0	0	7995	2021-09-03 14:00:21.828	0.60625	0.63125	0.8177083333333334	0.859375	0.2076930147058824	0.14665134803921567	0.19512254901960785	0.0	0.0	0.0	0.25591299019607844	0.4118933823529412	0.596482843137255	0.09411764705882353	0.4196078431372549	0.611764705882353
461.0	0	8063	2021-09-04 07:00:21.814	0.6109375	0.6359375	0.8125	0.853125	0.3276646556058321	0.15839303670186022	0.200933257918552	0.5254901960784314	0.2	0.2019607843137255	0.033100804424333836	0.4890082956259426	0.6196581196581197	0.011764705882352941	0.5568627450980392	0.6274509803921569
461.0	1	8063	2021-09-04 07:00:21.814	0.6109375	0.6359375	0.8125	0.853125	0.3837543991955757	0.15839303670186022	0.14484351432880846	0.5450980392156862	0.2	0.18823529411764706	0.033100804424333836	0.4890082956259426	0.6196581196581197	0.011764705882352941	0.5568627450980392	0.6274509803921569
461.0	1	8095	2021-09-04 15:00:21.809	0.61015625	0.63515625	0.8114583333333333	0.8520833333333333	0.3531485671191553	0.12169431875314228	0.13588172448466568	0.5058823529411764	0.1411764705882353	0.1803921568627451	0.4574912016088487	0.5137317747611866	0.6036167672197084	0.6901960784313725	0.5705882352941176	0.6078431372549019
461.0	1	8159	2021-09-05 07:00:21.824	0.60859375	0.6328125	0.8125	0.8520833333333333	0.34038749625486864	0.12801358234295415	0.13244781783681214	0.4980392156862745	0.0	0.0	0.3958587170012317	0.5227038183694529	0.5923299710376511	0.6941176470588235	0.5843137254901961	0.6
461.0	1	8199	2021-09-05 17:00:21.830	0.60703125	0.62890625	0.8135416666666667	0.8541666666666666	0.3849421820010056	0.13574660633484162	0.1794189470660059	0.5274509803921569	0.0	0.0	0.5264346764346765	0.5309092867916397	0.7357645622351504	0.6862745098039216	0.5901960784313726	0.7529411764705882
461.0	1	8255	2021-09-06 07:00:21.819	0.60546875	0.6265625	0.8125	0.8541666666666666	0.2593936092955701	0.10689905591866376	0.13285403050108932	0.33725490196078434	0.0	0.0	0.5267066085693537	0.4946623093681917	0.43163398692810456	0.6901960784313725	0.5960784313725489	0.4235294117647059
461.0	1	8275	2021-09-06 12:00:21.830	0.6046875	0.625	0.8114583333333333	0.8541666666666666	0.31396828900415696	0.13715557517566127	0.1640473825552735	0.4274509803921568	0.0	0.0	0.4907331788250009	0.5065040650406504	0.540609940036052	0.6862745098039216	0.5901960784313726	0.5215686274509804
461.0	0	8295	2021-09-06 17:00:21.838	0.60078125	0.62109375	0.828125	0.8625	0.5743635449517802	0.5466611819552996	0.499556652497829	0.7294117647058823	0.6941176470588235	0.5215686274509804	0.10827734357146122	0.29523744229626586	0.7334384569678687	0.09803921568627452	0.30980392156862746	0.7490196078431373
461.0	0	8299	2021-09-06 18:00:21.840	0.6	0.61953125	0.8302083333333333	0.8645833333333334	0.5224004753416518	0.4915698158051099	0.4419346405228758	0.6666666666666666	0.6235294117647059	0.4431372549019608	0.09694592988710636	0.341708853238265	0.6723945335710042	0.09803921568627452	0.3607843137254902	0.6823529411764706
461.0	0	8299	2021-09-06 18:00:21.840	0.5984375	0.61796875	0.83125	0.8645833333333334	0.4094460784313725	0.3733382352941176	0.3677598039215687	0.5137254901960784	0.4705882352941176	0.3411764705882353	0.0987843137254902	0.3449803921568627	0.5315196078431372	0.09019607843137256	0.3607843137254902	0.5411764705882353
461.0	0	8363	2021-09-07 10:00:21.830	0.596875	0.6171875	0.8291666666666667	0.8635416666666667	0.4659582247817542	0.3624388683212213	0.3559486265368618	0.5686274509803921	0.43333333333333335	0.35294117647058826	0.07694135929430046	0.3638191873485991	0.5619132501485442	0.07450980392156863	0.3568627450980392	0.5725490196078431
461.0	0	8403	2021-09-09 18:00:19.603	0.59453125	0.6109375	0.8333333333333334	0.86875	0.4433844125885649	0.2661009501839952	0.307469654528478	0.5333333333333333	0.27058823529411763	0.2627450980392157	0.09235458889438128	0.4677871148459384	0.5494699840720602	0.027450980392156862	0.4705882352941176	0.5549019607843138
461.0	1	8487	2021-09-10 15:00:19.591	0.58671875	0.59921875	0.8322916666666667	0.871875	0.5308243034055727	0.16266769865841074	0.2149638802889577	0.5019607843137255	0.13725490196078433	0.21176470588235294	0.641079721362229	0.5836429308565529	0.5269478844169246	0.6784313725490196	0.6588235294117647	0.5019607843137255
