track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
65.0	0	5514	2021-07-23 20:00:21.780	0.89453125	0.9171875	0.5145833333333333	0.5458333333333333	0.6826459319359928	0.6932431823304034	0.5902681992337165	0.7411764705882353	0.7490196078431373	0.5803921568627451	0.1569664187514086	0.2637953572233491	0.7429614604462474	0.12549019607843134	0.27058823529411763	0.7529411764705882
65.0	0	5566	2021-07-24 09:00:21.602	0.89453125	0.91953125	0.5145833333333333	0.5489583333333333	0.5717803030303029	0.5941027926322044	0.5035502079619727	0.6078431372549019	0.6274509803921569	0.4862745098039216	0.17787061794414735	0.2831068033273915	0.6334484551396317	0.13333333333333333	0.2980392156862745	0.6274509803921569
65.0	0	5574	2021-07-24 11:00:21.593	0.89375	0.91796875	0.5166666666666667	0.5510416666666667	0.5852299081900599	0.5958944281524926	0.5043604929752937	0.6235294117647059	0.6313725490196078	0.4823529411764706	0.17716060031050546	0.2843003085887337	0.6399248653518104	0.12549019607843134	0.3019607843137255	0.6392156862745098
65.0	0	5586	2021-07-24 14:00:21.604	0.89375	0.91796875	0.5166666666666667	0.5510416666666667	0.5961512659804881	0.6040135702374791	0.5161443658597359	0.6392156862745098	0.6392156862745098	0.5058823529411764	0.16889195560922318	0.2795813926743718	0.6487876871178578	0.12549019607843134	0.28627450980392155	0.6470588235294118
65.0	0	5598	2021-07-24 17:00:21.590	0.8921875	0.91484375	0.528125	0.5614583333333333	0.6262466193373901	0.6219574036511156	0.5321078431372549	0.6784313725490196	0.6705882352941176	0.5176470588235295	0.1591996281271129	0.27668610547667344	0.6745140297498311	0.11372549019607844	0.29411764705882354	0.6843137254901961
65.0	0	5610	2021-07-24 20:00:21.800	0.89140625	0.91484375	0.5291666666666667	0.5635416666666667	0.5955119825708061	0.5998375916022974	0.4835729847494554	0.6392156862745098	0.6352941176470588	0.4627450980392157	0.15121806298276888	0.31040602099425624	0.6367755991285402	0.1215686274509804	0.3254901960784314	0.6431372549019608
65.0	0	5610	2021-07-24 20:00:21.800	0.88984375	0.91484375	0.5291666666666667	0.5625	0.613445925245098	0.6078699448529412	0.5012446384803921	0.6549019607843137	0.6431372549019608	0.4823529411764706	0.15607383578431372	0.2988664215686275	0.6546453737745098	0.11372549019607844	0.3215686274509804	0.6549019607843137
65.0	0	5650	2021-07-25 06:00:11.550	0.89140625	0.91640625	0.5302083333333333	0.5625	0.5951138519924098	0.5892710309930423	0.5295540796963947	0.6372549019607843	0.6274509803921569	0.5098039215686274	0.16089500316255534	0.23700189753320686	0.6390496521189121	0.11372549019607844	0.24705882352941175	0.6431372549019608
65.0	0	5698	2021-07-25 18:00:21.596	0.88671875	0.9125	0.5385416666666667	0.5739583333333333	0.6457551291461325	0.6423753101953794	0.5349201356121771	0.6980392156862745	0.6882352941176471	0.5058823529411764	0.12242494145608332	0.27548495333962464	0.6834119744154347	0.11372549019607844	0.2901960784313726	0.7019607843137254
65.0	0	5750	2021-07-26 07:00:21.610	0.88359375	0.9109375	0.5479166666666667	0.5833333333333334	0.6599143186686439	0.6457571263799639	0.5698467622343055	0.707843137254902	0.6862745098039216	0.5490196078431373	0.14053715603888614	0.23186686439281595	0.6946119624320316	0.10980392156862744	0.2431372549019608	0.7098039215686275
65.0	0	5770	2021-07-26 12:00:21.591	0.88359375	0.9109375	0.546875	0.584375	0.6554652972300031	0.6513040771864301	0.5612573918456272	0.7058823529411765	0.6941176470588235	0.5490196078431373	0.14880485527544351	0.2457516339869281	0.6915592903828198	0.11372549019607844	0.2549019607843137	0.7098039215686275
65.0	0	5782	2021-07-26 15:00:21.593	0.8828125	0.909375	0.5510416666666667	0.5854166666666667	0.7177973506693229	0.706923910384118	0.6260634021879697	0.7647058823529411	0.7529411764705882	0.615686274509804	0.14583901296704066	0.2173919122016008	0.7589109083918772	0.11372549019607844	0.2274509803921569	0.7686274509803922
65.0	0	5802	2021-07-26 20:00:21.642	0.88046875	0.90703125	0.5458333333333333	0.5833333333333334	0.6283544790465205	0.6180635652953992	0.5399750096116878	0.6901960784313725	0.6666666666666666	0.5176470588235295	0.12861079072151738	0.24678969627066516	0.6661444316288606	0.10980392156862744	0.2627450980392157	0.6941176470588235
65.0	0	5866	2021-07-27 12:00:21.602	0.8796875	0.90625	0.5489583333333333	0.5822916666666667	0.7119593425605537	0.6753748558246828	0.6043288638985006	0.7568627450980392	0.7176470588235294	0.5980392156862745	0.10087586505190313	0.24068627450980395	0.7503784602076125	0.09411764705882353	0.24705882352941175	0.7568627450980392
65.0	0	5886	2021-07-27 17:00:21.608	0.8765625	0.9046875	0.5520833333333334	0.5875	0.7082660515186466	0.6760540817634243	0.6010156350121748	0.7568627450980392	0.7215686274509804	0.5843137254901961	0.11935793925413304	0.2414680251185441	0.7449891067538127	0.09803921568627452	0.2549019607843137	0.7568627450980392
65.0	0	5898	2021-07-27 20:00:21.810	0.87421875	0.903125	0.5510416666666667	0.5895833333333333	0.6182299947005829	0.5593778197911743	0.4967072000458328	0.6784313725490196	0.5843137254901961	0.4666666666666667	0.10295478308196908	0.29085778942694684	0.6487804179378106	0.0784313725490196	0.3137254901960784	0.6823529411764706
65.0	0	5898	2021-07-27 20:00:21.810	0.875	0.90390625	0.55	0.5885416666666666	0.6152623211446742	0.5716552800813532	0.5139346023288789	0.6745098039215687	0.6	0.4823529411764706	0.10974376602357523	0.2649909050544981	0.6475859006860597	0.08627450980392158	0.28627450980392155	0.6784313725490196
65.0	0	5938	2021-07-28 06:00:21.596	0.875	0.90390625	0.553125	0.5864583333333333	0.6742183359830418	0.5263149178590355	0.5539745627980922	0.7176470588235294	0.5411764705882353	0.5235294117647059	0.14228272390037094	0.2738142554319025	0.7074456809750927	0.031372549019607836	0.26666666666666666	0.7176470588235294
65.0	1	5958	2021-07-28 17:00:21.626	0.8734375	0.90390625	0.5510416666666667	0.5895833333333333	0.6585028467381409	0.4200725612490318	0.4133246368540486	0.6745098039215687	0.4	0.396078431372549	0.4481540363893305	0.3637166578343049	0.6385145326321796	0.6784313725490196	0.3764705882352941	0.6588235294117647
65.0	1	5970	2021-07-28 20:00:21.796	0.8734375	0.903125	0.5541666666666667	0.5895833333333333	0.6886025617677412	0.3968888484186244	0.3865203666605961	0.6941176470588235	0.36666666666666653	0.3607843137254902	0.3924452133794695	0.4195228555818612	0.6625660171189219	0.6352941176470588	0.4470588235294118	0.6784313725490196
65.0	1	5970	2021-07-28 20:00:21.796	0.8734375	0.90234375	0.55625	0.5895833333333333	0.7097343667196608	0.3817468203497616	0.3763977212506625	0.7058823529411765	0.3470588235294117	0.3568627450980392	0.4235294117647059	0.4520535241123476	0.6835916799152093	0.6862745098039216	0.4862745098039216	0.6901960784313725
65.0	1	6010	2021-07-29 06:00:21.639	0.87109375	0.89921875	0.5625	0.5916666666666667	0.6615079365079365	0.28165266106442577	0.3378073451602863	0.6431372549019608	0.2431372549019608	0.3019607843137255	0.6635620915032681	0.5343370681605976	0.6392468098350451	0.6862745098039216	0.592156862745098	0.6352941176470588
65.0	1	6066	2021-07-29 20:00:21.816	0.865625	0.89609375	0.5604166666666667	0.5989583333333334	0.5885641297406004	0.2585843762314351	0.2915114209231856	0.5686274509803921	0.19215686274509805	0.2392156862745098	0.5198184609949316	0.5430434959846725	0.5624774095362328	0.6823529411764706	0.6470588235294118	0.5607843137254902
65.0	1	6066	2021-07-29 20:00:21.816	0.86796875	0.896875	0.565625	0.5979166666666667	0.5620014701608629	0.22685265911072364	0.2772107971348958	0.5411764705882353	0.18823529411764706	0.24705882352941175	0.6251431697352001	0.559970596782741	0.5301331692223533	0.6823529411764706	0.6313725490196078	0.5372549019607843
65.0	1	6110	2021-07-30 07:00:21.617	0.8671875	0.89921875	0.559375	0.5989583333333334	0.5228724609227516	0.2330841450829369	0.26861486571522064	0.4901960784313725	0.16862745098039214	0.207843137254902	0.5775629892521835	0.5333434015454706	0.4948375242266354	0.6823529411764706	0.6313725490196078	0.4823529411764706
65.0	1	6134	2021-07-30 13:00:21.604	0.8671875	0.89921875	0.5604166666666667	0.5979166666666667	0.5216084807906902	0.21061958658802274	0.2517508900579202	0.4901960784313725	0.1450980392156863	0.19215686274509805	0.5508980285881291	0.5836760720548382	0.4934932780700356	0.6784313725490196	0.6725490196078432	0.4823529411764706
65.0	1	6146	2021-07-30 16:00:21.637	0.86640625	0.8984375	0.5604166666666667	0.5989583333333334	0.5316375198728139	0.2270399524345005	0.2680703659182856	0.5019607843137255	0.16470588235294115	0.207843137254902	0.5545646076492562	0.558292295164605	0.5051714555301355	0.6784313725490196	0.6470588235294118	0.4941176470588236
