track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
99.0	0	5886	2021-07-27 17:00:21.608	0.1828125	0.20234375	0.19375	0.22291666666666668	0.4279663865546218	0.4400168067226891	0.2825434173669468	0.4352941176470588	0.4470588235294118	0.23137254901960785	0.12537254901960784	0.5284425770308123	0.4693221288515406	0.12549019607843134	0.5333333333333333	0.4588235294117647
99.0	0	5898	2021-07-27 20:00:21.810	0.18359375	0.20078125	0.19791666666666666	0.22395833333333331	0.4076577540106952	0.4270089126559715	0.302524064171123	0.4470588235294118	0.4588235294117647	0.2431372549019608	0.129048128342246	0.4809483065953654	0.4636221033868093	0.12941176470588234	0.4901960784313725	0.4705882352941176
99.0	0	5898	2021-07-27 20:00:21.810	0.18203125	0.2015625	0.19583333333333333	0.22291666666666668	0.35377978883861233	0.3666184012066365	0.25367722473604826	0.3803921568627451	0.3882352941176471	0.19607843137254904	0.12710708898944192	0.5148778280542986	0.3934539969834088	0.12549019607843134	0.5235294117647059	0.396078431372549
99.0	0	5938	2021-07-28 06:00:21.596	0.184375	0.2015625	0.196875	0.221875	0.4400029708853238	0.4388220439691028	0.32737670825906123	0.4803921568627451	0.4764705882352941	0.2901960784313726	0.1170974450386215	0.4591131907308378	0.485702614379085	0.1215686274509804	0.4509803921568628	0.5019607843137255
99.0	0	5958	2021-07-28 17:00:21.626	0.184375	0.203125	0.19895833333333326	0.228125	0.4505485527544351	0.4799661531279178	0.3076447245564892	0.5	0.5235294117647059	0.2784313725490196	0.13299486461251167	0.5151318860877685	0.5135329131652662	0.13333333333333333	0.5137254901960784	0.5450980392156862
99.0	0	5970	2021-07-28 20:00:21.796	0.18359375	0.203125	0.19895833333333326	0.228125	0.4431540616246499	0.4694957983193278	0.3042016806722689	0.4705882352941176	0.5019607843137255	0.2686274509803921	0.1310420168067227	0.5113613445378151	0.5015966386554622	0.13333333333333333	0.5098039215686274	0.5137254901960784
99.0	0	5970	2021-07-28 20:00:21.796	0.184375	0.203125	0.20104166666666667	0.2302083333333333	0.4334792250233427	0.4442868814192344	0.2958274976657329	0.4549019607843137	0.4549019607843137	0.25098039215686274	0.12433473389355745	0.5082866479925303	0.4817868814192344	0.12549019607843134	0.5098039215686274	0.49215686274509796
99.0	0	6010	2021-07-29 06:00:21.639	0.1859375	0.20234375	0.20416666666666666	0.2302083333333333	0.4399178338001867	0.4582782446311858	0.3498113912231559	0.4980392156862745	0.5215686274509804	0.3137254901960784	0.12820168067226892	0.4270177404295051	0.5009075630252101	0.13333333333333333	0.4235294117647059	0.5294117647058824
99.0	0	6066	2021-07-29 20:00:21.816	0.18515625	0.2046875	0.21354166666666666	0.24375	0.403158891142664	0.428078431372549	0.2952860040567951	0.4392156862745098	0.4627450980392157	0.2549019607843137	0.1325922920892495	0.479816091954023	0.4569249492900608	0.13333333333333333	0.4823529411764706	0.4784313725490196
99.0	0	6066	2021-07-29 20:00:21.816	0.184375	0.2015625	0.21354166666666666	0.240625	0.4207390648567119	0.4374331550802139	0.3357123268887975	0.4627450980392157	0.4823529411764706	0.28627450980392155	0.12863704922528452	0.4187371452077334	0.4734814205402441	0.12941176470588234	0.4196078431372549	0.4843137254901961
99.0	0	6110	2021-07-30 07:00:21.617	0.18671875	0.20546875	0.2125	0.2416666666666667	0.4665266106442577	0.4673260971055089	0.3420459850606909	0.5372549019607843	0.5372549019607843	0.3215686274509804	0.11802054154995333	0.4422619047619048	0.5070086367880485	0.1176470588235294	0.4313725490196079	0.5431372549019607
99.0	0	6134	2021-07-30 13:00:21.604	0.18671875	0.20625	0.21145833333333333	0.2427083333333333	0.4199424836601308	0.45928366013071903	0.31331764705882353	0.4745098039215686	0.5098039215686274	0.29411764705882354	0.13931503267973858	0.4788183006535948	0.4919633986928104	0.1411764705882353	0.4666666666666667	0.5313725490196078
99.0	0	6146	2021-07-30 16:00:21.637	0.18515625	0.2046875	0.2125	0.24375	0.44574117647058825	0.4832941176470588	0.3266718954248366	0.5098039215686274	0.5529411764705883	0.30980392156862746	0.13733856209150325	0.4723294117647059	0.5153568627450981	0.13725490196078433	0.4705882352941176	0.5588235294117647
99.0	0	6206	2021-07-31 07:00:21.599	0.175	0.196875	0.21666666666666667	0.2479166666666667	0.4425723622782446	0.4595191409897293	0.3430999066293184	0.4901960784313725	0.5098039215686274	0.3333333333333333	0.12859943977591035	0.4069561157796452	0.4921802054154995	0.12941176470588234	0.396078431372549	0.5274509803921569
99.0	0	6230	2021-07-31 13:00:21.624	0.175	0.19765625	0.215625	0.2489583333333333	0.4458671399594321	0.4714798850574713	0.3345165652467884	0.5411764705882353	0.5803921568627451	0.3568627450980392	0.13385311020960108	0.4548005409060176	0.5839798850574712	0.13333333333333333	0.4509803921568628	0.6235294117647059
99.0	0	6242	2021-07-31 16:00:21.590	0.17421875	0.19609375	0.22083333333333333	0.25416666666666665	0.5753195028011204	0.5521008403361344	0.3130908613445378	0.6431372549019608	0.615686274509804	0.3019607843137255	0.109046743697479	0.5810617997198879	0.6101365546218487	0.10980392156862744	0.5725490196078431	0.6607843137254902
99.0	0	6254	2021-07-31 19:00:21.646	0.175	0.1984375	0.22291666666666668	0.25833333333333336	0.4927720107650904	0.4687850826605152	0.2761899269511726	0.5294117647058824	0.49215686274509796	0.2431372549019608	0.10775086505190312	0.5662975778546713	0.5190965013456363	0.10980392156862744	0.5607843137254902	0.5450980392156862
99.0	0	6298	2021-08-01 06:00:21.628	0.17578125	0.19921875	0.221875	0.25833333333333336	0.4471372549019608	0.4791895424836602	0.33071148459383753	0.4862745098039216	0.5215686274509804	0.3176470588235294	0.13646311858076562	0.4412922502334267	0.5048253968253968	0.13725490196078433	0.4352941176470588	0.5372549019607843
99.0	0	6322	2021-08-01 12:00:21.588	0.1765625	0.20078125	0.22291666666666668	0.2614583333333333	0.4422004547241739	0.497416961553584	0.3182043523599501	0.4823529411764706	0.5333333333333333	0.3058823529411765	0.14644511684359882	0.4871326734704344	0.5208301280407542	0.1450980392156863	0.4823529411764706	0.5450980392156862
99.0	0	6398	2021-08-02 07:00:21.594	0.178125	0.20234375	0.23125	0.2677083333333333	0.530264751061715	0.5590530405710671	0.4086708231679769	0.5882352941176471	0.6274509803921569	0.403921568627451	0.13440679497605493	0.3797343453510436	0.5883654106804013	0.13725490196078433	0.3764705882352941	0.6313725490196078
99.0	0	6430	2021-08-02 15:00:21.605	0.17578125	0.20078125	0.2385416666666667	0.275	0.5928991596638655	0.6030987394957984	0.4207563025210084	0.7176470588235294	0.7176470588235294	0.4666666666666667	0.12474789915966387	0.4338515406162465	0.6405532212885154	0.1215686274509804	0.4196078431372549	0.7588235294117647
99.0	0	6434	2021-08-02 16:00:21.590	0.1765625	0.2015625	0.240625	0.2802083333333333	0.5260319917440661	0.5279186016511868	0.3663344943240454	0.5686274509803921	0.5686274509803921	0.3686274509803922	0.11974974200206398	0.4319111197110424	0.5586397058823529	0.1176470588235294	0.4274509803921568	0.592156862745098
99.0	0	6446	2021-08-02 19:00:21.642	0.17734375	0.20234375	0.2427083333333333	0.28229166666666666	0.460655314757482	0.4755837203302373	0.3371355779153767	0.5098039215686274	0.5254901960784314	0.3176470588235294	0.1276315789473684	0.41425438596491226	0.4994936790505676	0.12941176470588234	0.415686274509804	0.5294117647058824
99.0	0	6506	2021-08-03 10:00:21.615	0.18203125	0.20703125	0.2458333333333333	0.2864583333333333	0.5499245852187028	0.5842697335344393	0.41440736551030666	0.6196078431372549	0.6666666666666666	0.407843137254902	0.14008924082453494	0.3848573403720463	0.612968200100553	0.13725490196078433	0.39019607843137255	0.6725490196078432
99.0	0	6530	2021-08-03 16:00:21.608	0.18125	0.20625	0.2604166666666667	0.303125	0.54086262553802	0.5428592778574844	0.3961561453849832	0.5725490196078431	0.5823529411764706	0.3803921568627451	0.12244739359158295	0.3944434481109517	0.574103299856528	0.1176470588235294	0.392156862745098	0.6
99.0	0	6586	2021-08-04 06:00:21.607	0.18359375	0.2109375	0.265625	0.3104166666666667	0.4574920200638395	0.4732434369096475	0.37003452543808224	0.5019607843137255	0.5254901960784314	0.35294117647058826	0.12981043580222787	0.3167142205719497	0.4928669142075434	0.13333333333333333	0.3333333333333333	0.5294117647058824
99.0	0	6598	2021-08-04 09:00:21.601	0.18359375	0.2125	0.27395833333333336	0.31875	0.4677980305887282	0.4828952071086134	0.35796206603320146	0.5254901960784314	0.5411764705882353	0.3450980392156863	0.12979628054867454	0.3603652900506525	0.5040263245461605	0.12941176470588234	0.3647058823529412	0.5450980392156862
99.0	0	6610	2021-08-04 12:00:21.621	0.18359375	0.2125	0.27291666666666664	0.31875	0.5054078142313436	0.5397962133256251	0.3788288288288289	0.5686274509803921	0.611764705882353	0.3705882352941177	0.14058149058149058	0.3958784988196753	0.5588548441489618	0.13725490196078433	0.396078431372549	0.615686274509804
99.0	0	6634	2021-08-04 18:00:21.592	0.18125	0.21015625	0.28854166666666664	0.33541666666666664	0.4934887829005476	0.4893575928870046	0.35536948713419303	0.5215686274509804	0.5176470588235295	0.32941176470588235	0.11643172584349055	0.4054195371842431	0.5188718129894601	0.11372549019607844	0.403921568627451	0.5411764705882353
99.0	0	6642	2021-08-04 20:00:21.798	0.18359375	0.21328125	0.30416666666666664	0.3395833333333333	0.3023037698051357	0.3028744005342075	0.25782492563588905	0.3647058823529412	0.3686274509803922	0.21568627450980396	0.11780185758513932	0.388645055545438	0.3648181873368542	0.1176470588235294	0.4	0.3843137254901961
99.0	0	6642	2021-08-04 20:00:21.798	0.1796875	0.19375	0.3072916666666667	0.33229166666666665	0.3025508351488744	0.3337418300653595	0.27747821350762525	0.34901960784313724	0.3843137254901961	0.207843137254902	0.146278140885984	0.4608841684822077	0.3680283224400872	0.13725490196078433	0.4823529411764706	0.3882352941176471
