track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
442.0	1	7437	2021-08-27 15:00:10.767	0.03671875	0.05625	0.7260416666666667	0.759375	0.4603921568627451	0.2477156862745098	0.27923529411764697	0.4235294117647059	0.1607843137254902	0.21176470588235294	0.4969166666666667	0.4782892156862745	0.4787745098039216	0.6784313725490196	0.5411764705882353	0.4274509803921568
442.0	1	7505	2021-08-28 08:00:10.784	0.03125	0.05234375	0.715625	0.7583333333333333	0.3786527799918522	0.19812954992295026	0.19880617106824666	0.3843137254901961	0.14901960784313725	0.17647058823529413	0.4153887029066369	0.5271976902775564	0.4297819579502984	0.6784313725490196	0.5647058823529412	0.396078431372549
442.0	1	7641	2021-08-29 18:00:10.819	0.0390625	0.06015625	0.7208333333333333	0.7635416666666667	0.3831978319783198	0.1856740528189596	0.210234337637494	0.3607843137254902	0.1411764705882353	0.1843137254901961	0.491358024691358	0.5047806295056414	0.4158315177923021	0.6745098039215687	0.5529411764705883	0.3725490196078432
442.0	1	7645	2021-08-29 19:00:10.961	0.03984375	0.0609375	0.721875	0.7645833333333333	0.3828010698407638	0.18926970969056095	0.21186743893582727	0.3568627450980392	0.13333333333333333	0.1803921568627451	0.486235542093983	0.5130099013408435	0.4127778663407549	0.6745098039215687	0.5529411764705883	0.3725490196078432
442.0	1	7645	2021-08-29 19:00:10.961	0.03984375	0.06015625	0.7208333333333333	0.7635416666666667	0.3685023728065335	0.184273259022183	0.20367509104955306	0.33725490196078434	0.13333333333333333	0.17647058823529413	0.470562483905382	0.5049957694147077	0.3951366662987897	0.6745098039215687	0.5411764705882353	0.3568627450980392
442.0	1	7693	2021-08-30 07:00:10.810	0.04453125	0.0734375	0.725	0.7677083333333333	0.4029805989633824	0.17291868626158438	0.20953378055243194	0.396078431372549	0.1411764705882353	0.1803921568627451	0.5700363203950004	0.5315780629984361	0.41949926971447776	0.6823529411764706	0.6039215686274509	0.396078431372549
442.0	1	7693	2021-08-30 07:00:10.810	0.03984375	0.0609375	0.71875	0.7625	0.38048206937095824	0.1699104333091261	0.18589065255731926	0.34901960784313724	0.13333333333333333	0.16470588235294115	0.4649721617041878	0.5090258325552443	0.3913545665179652	0.6823529411764706	0.5568627450980392	0.3549019607843137
442.0	1	7713	2021-08-30 12:00:10.773	0.040625	0.0625	0.7208333333333333	0.7625	0.37669117647058825	0.19130252100840334	0.212563025210084	0.3647058823529412	0.13333333333333333	0.19607843137254904	0.4756512605042017	0.5069607843137255	0.4169362745098039	0.6705882352941176	0.5509803921568628	0.3803921568627451
442.0	0	7911	2021-09-02 17:00:21.842	0.04609375	0.06484375	0.7375	0.7635416666666667	0.6389934640522875	0.6138366013071895	0.5339019607843137	0.6941176470588235	0.6627450980392157	0.4901960784313725	0.12183660130718955	0.2924575163398693	0.6919477124183007	0.10196078431372547	0.30980392156862746	0.6980392156862745
442.0	0	7967	2021-09-03 07:00:21.695	0.0484375	0.0671875	0.7375	0.7645833333333333	0.5899446958270488	0.5719645550527904	0.4847222222222222	0.6352941176470588	0.611764705882353	0.4313725490196079	0.12505656108597285	0.3161387631975867	0.6373428858722976	0.10588235294117647	0.33725490196078434	0.6392156862745098
442.0	0	7975	2021-09-03 09:00:21.813	0.05078125	0.07109375	0.7375	0.765625	0.611703256801296	0.5938104016535389	0.5223283615440478	0.6627450980392157	0.6392156862745098	0.4784313725490196	0.1323333891961343	0.2715993519915089	0.6596335400256971	0.10588235294117647	0.2901960784313726	0.6666666666666666
442.0	0	7995	2021-09-03 14:00:21.828	0.05078125	0.07109375	0.7385416666666667	0.765625	0.6214468035735004	0.6052442278686623	0.5429052094210465	0.6705882352941176	0.6509803921568628	0.5019607843137255	0.1296322079127509	0.2557199211045365	0.6721835479754033	0.10588235294117647	0.27058823529411763	0.6784313725490196
442.0	0	8063	2021-09-04 07:00:21.814	0.05546875	0.0765625	0.7322916666666667	0.7625	0.5960183307039292	0.5846442791676058	0.4934415145368493	0.6392156862745098	0.6274509803921569	0.4431372549019608	0.13250194075075752	0.2937420178799489	0.6413492600105176	0.10980392156862744	0.3215686274509804	0.6431372549019608
442.0	0	8095	2021-09-04 15:00:21.809	0.05703125	0.07734375	0.7333333333333333	0.7625	0.6283828916181857	0.6026879982762335	0.5348524024994613	0.6784313725490196	0.6431372549019608	0.4862745098039216	0.1250107735401853	0.2737071751777634	0.6774509803921569	0.10196078431372547	0.2901960784313726	0.6823529411764706
442.0	0	8159	2021-09-05 07:00:21.824	0.059375	0.08125	0.734375	0.7625	0.6172528270567487	0.5912594667496629	0.5291316526610644	0.6588235294117647	0.6235294117647059	0.4784313725490196	0.12727461354912334	0.2658678286129266	0.6628799668015355	0.10196078431372547	0.28627450980392155	0.6627450980392157
442.0	0	8199	2021-09-05 17:00:21.830	0.0640625	0.08515625	0.7364583333333333	0.7635416666666667	0.6685604156192391	0.5733422713814871	0.5589017373331099	0.7098039215686275	0.592156862745098	0.5019607843137255	0.11106083459024636	0.2875258365454444	0.7258197866041003	0.07058823529411765	0.29411764705882354	0.7254901960784313
442.0	1	8255	2021-09-06 07:00:21.819	0.06484375	0.08671875	0.7354166666666667	0.7635416666666667	0.5905280630770826	0.317050523913269	0.3276221599751012	0.5529411764705883	0.30980392156862746	0.3137254901960784	0.38013279385828397	0.4130718954248366	0.5592488847390809	0.5098039215686274	0.4235294117647059	0.5450980392156862
442.0	1	8275	2021-09-06 12:00:21.830	0.06640625	0.08828125	0.734375	0.7635416666666667	0.6635704281712684	0.3070228091236495	0.3233143257302921	0.6392156862745098	0.2823529411764706	0.29411764705882354	0.4609443777511005	0.5019607843137255	0.636359543817527	0.6901960784313725	0.5411764705882353	0.6274509803921569
