track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
61.0	0	5514	2021-07-23 20:00:21.780	0.36328125	0.38828125	0.5010416666666667	0.5385416666666667	0.5468307461873638	0.5898488562091504	0.4757114651416122	0.5823529411764706	0.6235294117647059	0.4549019607843137	0.1645016339869281	0.3065495642701525	0.634504357298475	0.15294117647058825	0.3137254901960784	0.6470588235294118
61.0	0	5566	2021-07-24 09:00:21.602	0.3640625	0.3890625	0.4989583333333333	0.5375	0.4404411764705882	0.4824224960254372	0.3933194223635401	0.4509803921568628	0.5137254901960784	0.3725490196078432	0.16565315315315315	0.31786897191308955	0.5175245098039216	0.1607843137254902	0.3137254901960784	0.5274509803921569
61.0	0	5574	2021-07-24 11:00:21.593	0.36328125	0.3890625	0.5010416666666667	0.5395833333333333	0.4522715228597582	0.4893899246840424	0.3899792840969311	0.4784313725490196	0.5215686274509804	0.3647058823529412	0.16151659681071445	0.3355847826436062	0.5258306434777023	0.1568627450980392	0.3333333333333333	0.5411764705882353
61.0	0	5586	2021-07-24 14:00:21.604	0.36328125	0.3890625	0.5010416666666667	0.5395833333333333	0.4577957636781166	0.4982608276725924	0.3953686306627483	0.4823529411764706	0.5294117647058824	0.3725490196078432	0.16471551765669412	0.34144625909331794	0.5373351961587256	0.1568627450980392	0.33725490196078434	0.5529411764705883
61.0	0	5598	2021-07-24 17:00:21.590	0.36328125	0.3890625	0.5041666666666667	0.5416666666666666	0.4896943289100152	0.5162639466561035	0.40733808674985145	0.5215686274509804	0.5529411764705883	0.3803921568627451	0.15287515679672542	0.3424308443916287	0.5586617812108008	0.14901960784313725	0.34901960784313724	0.5764705882352941
61.0	0	5610	2021-07-24 20:00:21.800	0.36328125	0.3890625	0.503125	0.5416666666666666	0.4826837532719885	0.5067174125997655	0.4063079121902651	0.5058823529411764	0.5450980392156862	0.3803921568627451	0.15255255255255254	0.3321128615246262	0.5500024088259383	0.14901960784313725	0.33725490196078434	0.5686274509803921
61.0	0	5610	2021-07-24 20:00:21.800	0.36328125	0.38984375	0.503125	0.5416666666666666	0.4786433492315845	0.4924530066398578	0.3918544842420275	0.4980392156862745	0.5254901960784314	0.3647058823529412	0.1472333925621123	0.3426821284952773	0.538383366065027	0.1450980392156863	0.35294117647058826	0.5529411764705883
61.0	0	5650	2021-07-25 06:00:11.550	0.3640625	0.38984375	0.5020833333333333	0.540625	0.46535947712418296	0.4650961121549357	0.4075412310706428	0.4784313725490196	0.5058823529411764	0.3843137254901961	0.14905814905814907	0.2865314512373336	0.5177337765573059	0.1411764705882353	0.29411764705882354	0.5176470588235295
61.0	0	5698	2021-07-25 18:00:21.596	0.36328125	0.390625	0.50625	0.54375	0.5109305944600062	0.4626704014939309	0.3865483971366325	0.5333333333333333	0.4823529411764706	0.3607843137254902	0.12296918767507005	0.3835605353252412	0.5679987550575786	0.13725490196078433	0.3843137254901961	0.5764705882352941
61.0	1	5750	2021-07-26 07:00:21.610	0.36328125	0.39296875	0.503125	0.5458333333333333	0.5506909310579173	0.35646253366558434	0.28417025346724056	0.5450980392156862	0.3568627450980392	0.2784313725490196	0.15571496891439504	0.4374512320974603	0.5501824863449873	0.1450980392156863	0.4235294117647059	0.5450980392156862
61.0	1	5770	2021-07-26 12:00:21.591	0.36328125	0.39296875	0.5052083333333334	0.5447916666666667	0.5604991581119984	0.3429281407854001	0.2671826625386997	0.5607843137254902	0.3411764705882353	0.2627450980392157	0.3174216501004834	0.5001738091358426	0.5583591331269351	0.1568627450980392	0.4941176470588236	0.5627450980392157
61.0	1	5782	2021-07-26 15:00:21.593	0.36328125	0.3921875	0.50625	0.5458333333333333	0.6255041419128107	0.3787326025716119	0.29870024823585195	0.6274509803921569	0.3803921568627451	0.28627450980392155	0.31302540931023903	0.4929573536384682	0.6186762614007195	0.1450980392156863	0.4745098039215686	0.615686274509804
61.0	1	5802	2021-07-26 20:00:21.642	0.3734375	0.40234375	0.5166666666666667	0.5520833333333334	0.5612456747404845	0.3069297671373796	0.2678980018080364	0.6	0.2784313725490196	0.2549019607843137	0.39775554100813615	0.4913744194021011	0.5473767885532592	0.1843137254901961	0.4647058823529412	0.5686274509803921
61.0	1	5866	2021-07-27 12:00:21.602	0.3734375	0.403125	0.5177083333333333	0.55	0.6916242218449349	0.3038849495655648	0.3165151969106828	0.6980392156862745	0.21568627450980396	0.2901960784313726	0.485152634907953	0.5836212923199839	0.6746130030959752	0.6784313725490196	0.6568627450980392	0.6843137254901961
61.0	1	5886	2021-07-27 17:00:21.608	0.37265625	0.403125	0.51875	0.553125	0.6362722245075186	0.3054435760318113	0.3061870591282356	0.6313725490196078	0.2235294117647059	0.27450980392156865	0.4856711915535445	0.5545439310145192	0.6215396803632098	0.6784313725490196	0.615686274509804	0.6274509803921569
61.0	1	5898	2021-07-27 20:00:21.810	0.37265625	0.40234375	0.5197916666666667	0.553125	0.5792053663570691	0.2772478070175439	0.28563596491228066	0.592156862745098	0.19607843137254904	0.2627450980392157	0.4797536119711042	0.5414957430340558	0.5602231682146543	0.6784313725490196	0.6333333333333333	0.5843137254901961
61.0	1	5898	2021-07-27 20:00:21.810	0.371875	0.40234375	0.51875	0.553125	0.553099623687859	0.24881393116687234	0.2624800036564743	0.5725490196078431	0.17254901960784313	0.2392156862745098	0.4771059006353124	0.5579261696908756	0.5307920837332601	0.6784313725490196	0.6509803921568628	0.5568627450980392
61.0	1	5938	2021-07-28 06:00:21.596	0.3734375	0.403125	0.5177083333333333	0.5510416666666667	0.6355488906088751	0.2822368421052632	0.3054469814241486	0.6509803921568628	0.21568627450980396	0.2784313725490196	0.5050922342621259	0.5446691176470588	0.6159926470588235	0.6823529411764706	0.6588235294117647	0.6392156862745098
61.0	1	5958	2021-07-28 17:00:21.626	0.371875	0.403125	0.5177083333333333	0.5510416666666667	0.6032965686274511	0.2506280637254902	0.28636029411764696	0.6	0.1607843137254902	0.2549019607843137	0.5172457107843138	0.605343137254902	0.5882720588235294	0.6745098039215687	0.7019607843137254	0.6
