track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
971.0	0	9024	2021-09-21 15:00:07.829	0.78046875	0.79765625	0.5552083333333333	0.590625	0.5661895774352521	0.5655132641291811	0.4406784104015938	0.6392156862745098	0.6411764705882353	0.4294117647058823	0.12885079165355984	0.3462881409248191	0.6031037013735975	0.1176470588235294	0.3568627450980392	0.6431372549019608
971.0	0	9096	2021-09-22 09:00:07.817	0.7828125	0.8	0.5479166666666667	0.590625	0.499460893004652	0.5207643145950176	0.4057345332811617	0.5490196078431373	0.5725490196078431	0.37450980392156863	0.13928090083039868	0.3576931437763576	0.5541628624842398	0.13333333333333333	0.3686274509803922	0.5843137254901961
971.0	0	9120	2021-09-22 15:00:07.827	0.7828125	0.79921875	0.55	0.5916666666666667	0.5866339869281045	0.5829411764705883	0.4684547152194211	0.6549019607843137	0.6470588235294118	0.4431372549019608	0.12130252100840334	0.3235527544351074	0.6249766573295985	0.1176470588235294	0.3411764705882353	0.6588235294117647
971.0	0	9192	2021-09-23 09:00:07.780	0.7796875	0.7953125	0.5645833333333333	0.60625	0.5395441176470589	0.5549901960784314	0.4549166666666666	0.5882352941176471	0.6	0.4176470588235294	0.131078431372549	0.3186176470588236	0.5985441176470588	0.12941176470588234	0.3215686274509804	0.615686274509804
971.0	0	9212	2021-09-23 14:00:07.800	0.78046875	0.79453125	0.5645833333333333	0.6072916666666667	0.5446782507040756	0.5548381954407778	0.4697858547212923	0.5960784313725489	0.6	0.4274509803921568	0.1272596843615495	0.3022424145810085	0.5986449864498645	0.12549019607843134	0.3156862745098039	0.6078431372549019
971.0	0	9288	2021-09-24 09:00:07.821	0.765625	0.790625	0.571875	0.6197916666666666	0.5617087595907929	0.5577125959079284	0.4616927749360614	0.6215686274509804	0.611764705882353	0.4549019607843137	0.12933983375959074	0.2801177536231884	0.5912457374254049	0.11372549019607844	0.2823529411764706	0.6274509803921569
971.0	0	9308	2021-09-24 14:00:07.816	0.765625	0.790625	0.5729166666666666	0.621875	0.5028160200250312	0.5010116812682519	0.4131492490613266	0.5529411764705883	0.5411764705882353	0.396078431372549	0.1306346474760117	0.2883630579891531	0.5302357113057989	0.11372549019607844	0.2901960784313726	0.5568627450980392
971.0	0	9320	2021-09-24 17:00:07.822	0.753125	0.784375	0.5760416666666667	0.634375	0.4660486694677871	0.4745290616246498	0.3699929971988796	0.4941176470588236	0.4980392156862745	0.3568627450980392	0.13217612044817928	0.32624649859943977	0.5118644957983193	0.12549019607843134	0.3176470588235294	0.5098039215686274
971.0	0	9320	2021-09-24 17:00:07.822	0.75625	0.78515625	0.5791666666666667	0.6364583333333333	0.4267456761574409	0.44769089945560536	0.34370284723225897	0.4588235294117647	0.4745098039215686	0.32941176470588235	0.14012622247916365	0.34263332851568146	0.4669865587512646	0.13333333333333333	0.3411764705882353	0.4784313725490196
971.0	1	9509	2021-09-28 13:00:06.111	0.74140625	0.7671875	0.5916666666666667	0.6510416666666666	0.38214967007536665	0.2078347979276772	0.17699805068226118	0.396078431372549	0.19607843137254904	0.15294117647058825	0.3515610178148878	0.6142143832546308	0.4488288457328705	0.1411764705882353	0.6431372549019608	0.4470588235294118
971.0	1	9613	2021-09-29 15:00:06.124	0.7375	0.76640625	0.6020833333333333	0.6583333333333333	0.35207756776384225	0.20192741761369207	0.17178747374825806	0.37450980392156863	0.15294117647058825	0.16862745098039214	0.3592200043180436	0.5612965907083555	0.4123751202182575	0.13725490196078433	0.5529411764705883	0.4
971.0	1	9613	2021-09-29 15:00:06.124	0.74140625	0.7671875	0.596875	0.6552083333333333	0.3127620745267804	0.1808738646973941	0.16673457261692556	0.0	0.0	0.0	0.3687017231134878	0.5997538409303115	0.5542526101349631	0.13725490196078433	0.5882352941176471	0.5529411764705883
971.0	1	9701	2021-09-30 13:00:06.119	0.7375	0.76640625	0.6	0.6572916666666667	0.40214289155465627	0.19046683046683047	0.1992465192465193	0.4431372549019608	0.12549019607843134	0.17254901960784313	0.3724757912993208	0.5929893529893531	0.4893481717011129	0.14901960784313725	0.592156862745098	0.4745098039215686
971.0	1	9728	2021-10-04 16:00:06.131	0.7359375	0.7640625	0.6041666666666666	0.6572916666666667	0.4388248109701397	0.24307104105258664	0.17311076936221112	0.5058823529411764	0.25882352941176473	0.1568627450980392	0.19542697253193214	0.6325836216839678	0.5425285146738434	0.0784313725490196	0.6392156862745098	0.5411764705882353
